time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.822000,14.9528,-0.8786,8.0257,16.993
18.824000,14.8358,-0.2141,8.1646,16.935
18.824000,14.7287,0.4732,8.1930,16.861
18.825000,14.5865,1.1432,8.0155,16.683
18.825000,14.5685,1.7506,7.7851,16.611
18.826000,14.5768,2.4398,7.4360,16.545
18.827000,14.5810,3.1102,7.0767,16.503
18.827000,14.6530,3.7358,6.7296,16.551
18.828000,14.7487,4.3404,6.3789,16.645
18.828000,14.8021,4.8904,6.0973,16.739
18.834000,14.8646,5.3794,5.9187,16.880
18.838000,14.9393,5.8049,5.7716,17.035
18.843000,14.9918,6.1982,5.6536,17.179
18.850000,15.0955,6.5309,5.6267,17.384
18.853000,15.1846,6.7533,5.6164,17.542
18.858000,15.2195,6.9112,5.6150,17.633
18.863000,15.2323,7.0313,5.5287,17.664
18.867000,15.2134,7.1212,5.3928,17.642
18.872000,15.0073,7.1405,5.1715,17.405
18.877000,14.7720,7.1636,4.9081,17.135
18.890000,14.4827,7.1023,4.6312,16.782
18.892000,14.1973,7.0764,4.3937,16.460
18.892000,13.9449,7.0190,4.0264,16.123
18.896000,13.6689,7.0257,3.6539,15.797
18.902000,13.3288,7.0511,3.3107,15.438
18.906000,12.9138,7.0403,2.9707,15.005
18.910000,12.4937,7.0195,2.5489,14.556
18.952000,12.0457,7.0365,2.1607,14.117
18.954000,11.6901,7.0173,1.7975,13.753
18.954000,11.4373,7.0215,1.4533,13.499
18.955000,11.2733,7.0037,1.0910,13.317
18.956000,11.2006,7.0500,0.8377,13.261
18.957000,11.2048,7.0981,0.6777,13.281
18.957000,11.2522,7.1599,0.5994,13.351
18.958000,11.3593,7.2211,0.6870,13.478
18.958000,11.4876,7.3079,0.8327,13.641
18.960000,11.8112,7.4585,1.0198,14.006
18.965000,12.1858,7.6106,1.2718,14.423
18.969000,12.7032,7.6662,1.5693,14.920
18.974000,13.2620,7.6276,1.8782,15.414
18.979000,13.7369,7.5618,2.1906,15.833
18.987000,14.1743,7.3707,2.5300,16.175
18.991000,14.4951,7.1427,2.9240,16.422
18.994000,14.6589,6.9327,3.3645,16.561
19.042000,14.6782,6.8053,3.8885,16.640
19.043000,14.4115,6.6768,4.4015,16.482
19.044000,14.0275,6.5807,4.9026,16.251
19.044000,14.0637,6.4575,5.3787,16.383
19.045000,14.7667,6.2979,5.6209,17.009
19.045000,15.4637,6.1783,5.8665,17.655
19.046000,16.0446,6.0983,6.2090,18.253
19.047000,16.4218,5.9476,6.7234,18.715
19.047000,16.8767,5.6758,7.3451,19.261
19.047000,17.0374,5.3565,8.0707,19.599
19.048000,17.0271,5.0039,8.7693,19.795
19.052000,16.8166,4.7229,9.2211,19.752
19.058000,16.2874,4.4815,9.3713,19.318
19.062000,15.5319,4.1865,9.2523,18.557
19.068000,14.9743,3.7254,8.8901,17.809
19.072000,14.5771,3.1600,8.2717,17.056
19.077000,14.3261,2.5065,7.6164,16.417
19.081000,14.0310,1.8244,6.8931,15.739
19.086000,13.7786,1.0456,6.0673,15.092
19.091000,13.5823,0.2653,5.2802,14.575
19.096000,13.4421,-0.5313,4.6893,14.246
19.138000,13.1457,-1.3351,4.2291,13.874
19.139000,12.7980,-2.0812,3.9083,13.542
19.140000,12.4933,-2.8523,3.7242,13.345
19.141000,12.2293,-3.6546,3.7059,13.291
19.142000,12.1477,-4.4616,3.7358,13.470
19.142000,12.0918,-5.3163,3.8380,13.755
19.143000,12.1615,-6.1552,4.0101,14.208
19.144000,12.2903,-6.9298,4.2993,14.750
19.145000,12.5130,-7.6394,4.6849,15.391
19.145000,12.8849,-8.3868,5.1499,16.214
19.150000,13.2361,-9.0742,5.7344,17.042
19.155000,13.5131,-9.7631,6.3178,17.828
19.160000,13.7781,-10.5157,7.0269,18.703
19.165000,14.0210,-11.2448,7.7761,19.583
19.169000,14.2138,-11.9769,8.5038,20.440
19.175000,14.2254,-12.4852,8.9072,20.918
19.179000,14.0957,-12.9126,8.9333,21.100
19.187000,13.9088,-13.3031,8.6455,21.099
19.188000,13.7113,-13.8787,8.3453,21.219
19.193000,13.3196,-14.5133,7.9035,21.225
19.199000,12.8757,-15.1736,7.4799,21.260
19.236000,12.2718,-15.8627,6.8987,21.209
19.238000,11.5505,-16.5353,6.3046,21.132
19.238000,10.7626,-17.1402,5.7325,21.035
19.239000,10.0603,-17.7329,5.0537,21.005
19.240000,9.3753,-18.2494,4.4460,20.993
19.241000,8.6897,-18.5851,3.7708,20.860
19.241000,7.9759,-18.8273,3.0704,20.676
19.242000,7.3001,-18.9828,2.4731,20.488
19.243000,6.6652,-18.9960,1.9259,20.223
19.247000,6.0065,-18.9064,1.4512,19.891
19.252000,5.3905,-18.7155,1.1596,19.511
19.257000,4.8433,-18.4997,0.8993,19.144
19.262000,4.3446,-18.2577,0.6789,18.780
19.268000,3.8343,-18.0040,0.5307,18.415
19.272000,3.3426,-17.8437,0.3742,18.158
19.277000,2.9312,-17.5802,0.2387,17.824
19.281000,2.6231,-17.4077,0.1040,17.605
19.287000,2.4535,-17.2728,-0.0649,17.446
19.291000,2.2660,-17.1717,-0.2229,17.322
19.296000,2.0625,-17.0595,-0.3698,17.188
19.311000,1.7538,-16.9221,-0.4737,17.019
19.313000,1.4371,-16.6891,-0.5643,16.760
19.315000,1.1889,-16.5095,-0.7191,16.568
19.317000,0.9770,-16.3891,-1.0177,16.450
19.370000,0.8058,-16.3661,-1.4023,16.446
19.371000,0.6458,-16.3282,-1.8870,16.450
19.371000,0.4389,-16.1879,-2.3224,16.360
19.372000,0.1422,-16.0819,-2.8001,16.324
19.373000,-0.1329,-15.9243,-3.2045,16.244
19.374000,-0.4635,-15.7292,-3.5355,16.128
19.374000,-0.7761,-15.5151,-3.8361,16.001
19.375000,-1.1497,-15.2699,-4.0857,15.849
19.375000,-1.4513,-15.0402,-4.3107,15.713
19.376000,-1.7682,-14.7948,-4.5602,15.582
19.377000,-2.0104,-14.6111,-4.8822,15.536
19.377000,-2.1660,-14.3407,-5.0793,15.367
19.380000,-2.3406,-14.0865,-5.1754,15.189
19.385000,-2.6259,-13.8352,-5.2187,15.018
19.389000,-2.9326,-13.6250,-5.2524,14.894
19.394000,-3.2281,-13.4452,-5.2837,14.802
19.399000,-3.5555,-13.2770,-5.2746,14.722
19.404000,-3.9151,-13.1946,-5.2798,14.741
19.410000,-4.2839,-13.1419,-5.2829,14.798
19.414000,-4.6705,-13.0513,-5.3919,14.874
19.425000,-5.0567,-12.9713,-5.4730,14.959
19.427000,-5.4237,-12.8897,-5.5630,15.050
19.428000,-5.7522,-12.8036,-5.6173,15.119
19.434000,-6.0601,-12.7550,-5.6699,15.217
19.490000,-6.3631,-12.7260,-5.6807,15.320
19.491000,-6.6549,-12.6845,-5.6932,15.414
19.492000,-6.9576,-12.5873,-5.7887,15.503
19.492000,-7.1662,-12.4274,-5.8694,15.500
19.493000,-7.3627,-12.2638,-6.0482,15.530
19.494000,-7.5133,-12.1143,-6.2196,15.553
19.494000,-7.6853,-11.9666,-6.3889,15.591
19.495000,-7.8071,-11.8039,-6.5468,15.593
19.495000,-7.9411,-11.6362,-6.7981,15.642
19.496000,-7.9944,-11.4725,-6.9546,15.617
19.497000,-8.0935,-11.3425,-7.1064,15.642
19.497000,-8.1289,-11.1313,-7.2009,15.551
19.498000,-8.0581,-10.9683,-7.2087,15.401
19.501000,-7.9533,-10.8367,-7.1987,15.248
19.507000,-7.7932,-10.7201,-7.1466,15.057
19.511000,-7.5825,-10.5712,-7.0638,14.803
19.516000,-7.3501,-10.4477,-6.9903,14.562
19.522000,-7.0407,-10.3623,-6.9687,14.336
19.525000,-6.6895,-10.3060,-6.9749,14.128
19.530000,-6.3559,-10.3390,-6.9730,13.997
19.565000,-6.0386,-10.4329,-7.0811,13.980
19.566000,-5.7689,-10.6227,-7.2782,14.110
19.567000,-5.5073,-10.8792,-7.6879,14.415
19.568000,-5.3295,-11.1704,-8.3504,14.930
19.568000,-5.2110,-11.5119,-9.0191,15.525
19.569000,-5.1628,-11.8740,-9.6794,16.166
19.570000,-5.2475,-12.1639,-10.2613,16.757
19.570000,-5.3066,-12.4189,-10.7859,17.284
19.574000,-5.3134,-12.6713,-11.1784,17.713
19.579000,-5.2702,-12.8727,-11.4727,18.031
19.584000,-5.1408,-13.1211,-11.7287,18.334
19.589000,-4.9616,-13.4311,-11.7625,18.530
19.594000,-4.7110,-13.7670,-11.5656,18.587
19.598000,-4.4010,-14.1216,-11.2346,18.574
19.605000,-4.0754,-14.4994,-10.5781,18.405
19.608000,-3.6841,-14.8178,-9.7221,18.101
19.613000,-3.2499,-15.1208,-8.6307,17.711
19.620000,-2.6941,-15.3387,-7.4798,17.277
19.623000,-2.0955,-15.5209,-6.2665,16.869
19.627000,-1.4830,-15.6209,-4.9189,16.444
19.632000,-0.8540,-15.6923,-3.6756,16.140
19.669000,-0.1282,-15.6935,-2.3528,15.869
19.670000,0.6636,-15.4894,-0.9959,15.536
19.671000,1.4448,-15.1517,0.4157,15.226
19.671000,1.9768,-14.7527,1.7375,14.986
19.672000,2.1981,-14.3014,2.9197,14.761
19.673000,2.3517,-13.9512,3.9159,14.680
19.673000,2.5052,-13.6234,4.6864,14.623
19.674000,2.6536,-13.2464,5.1232,14.448
19.677000,2.8435,-12.9473,5.2454,14.256
19.682000,2.9038,-12.6974,5.1012,13.988
19.687000,2.8764,-12.5375,4.7240,13.703
19.691000,2.8739,-12.4897,4.1943,13.485
19.696000,3.0386,-12.5798,3.5399,13.417
19.704000,3.2399,-12.7178,2.7680,13.413
19.706000,3.5286,-12.7733,2.1135,13.419
19.711000,3.8502,-12.7539,1.5359,13.411
19.716000,4.1879,-12.7214,0.9742,13.428
19.722000,4.4772,-12.6670,0.4726,13.443
19.725000,4.8855,-12.7175,-0.1026,13.624
19.730000,5.2861,-12.8270,-0.7464,13.894
19.738000,5.6908,-12.9990,-1.3082,14.250
19.740000,6.1141,-13.1394,-1.7161,14.593
19.745000,6.5032,-13.2805,-2.0917,14.935
19.749000,6.8919,-13.3957,-2.3022,15.240
19.780000,7.2994,-13.4850,-2.3105,15.507
19.781000,7.7587,-13.4072,-2.0950,15.631
19.781000,8.3590,-13.2414,-1.6273,15.743
19.782000,8.8870,-13.0529,-1.0036,15.823
19.782000,9.4019,-12.8267,-0.2835,15.906
19.783000,9.9275,-12.6097,0.4511,16.055
19.791000,10.3765,-12.3758,1.1900,16.194
19.792000,10.7283,-12.0996,1.9173,16.284
19.793000,10.9892,-11.7976,2.5724,16.327
19.799000,11.2543,-11.4636,3.1693,16.374
19.804000,11.4631,-11.1175,3.6816,16.388
19.808000,11.5674,-10.7193,4.1851,16.316
19.813000,11.1431,-9.9643,4.4995,15.611
19.820000,11.7249,-10.0066,4.9802,16.199
19.823000,12.2295,-9.8985,5.5615,16.687
19.828000,12.2803,-9.3666,6.1326,16.618
19.833000,12.1615,-8.4999,6.6211,16.248
19.839000,12.1398,-7.6582,7.0027,15.971
19.843000,12.2144,-6.9321,7.3174,15.836
19.847000,12.4049,-6.3324,7.4500,15.795
19.858000,12.5856,-5.7375,7.5675,15.767
19.860000,12.6858,-5.2173,7.6312,15.697
19.863000,12.6271,-4.6219,7.7696,15.530
19.867000,12.4325,-4.0430,7.9270,15.289
19.922000,12.2249,-3.5169,8.0935,15.077
19.923000,12.0024,-2.9423,8.3671,14.924
19.923000,11.7318,-2.3448,8.6692,14.775
19.924000,11.5081,-1.7819,9.0223,14.731
19.925000,11.3023,-1.2375,9.2839,14.679
19.926000,11.0926,-0.7090,9.5510,14.655
19.926000,11.0418,-0.1026,9.9856,14.888
19.927000,11.0976,0.5200,10.4668,15.264
19.927000,11.2641,1.2261,10.8897,15.715
19.928000,11.4114,1.9975,11.2690,16.162
19.929000,11.5958,2.7814,11.4385,16.524
19.929000,11.7261,3.5352,11.5339,16.823
19.933000,11.9071,4.2590,11.5553,17.130
19.936000,12.1216,4.9578,11.5599,17.468
19.940000,12.3530,5.6814,11.5306,17.828
19.945000,12.5379,6.3276,11.4925,18.147
19.950000,12.7103,6.8865,11.4428,18.437
19.956000,12.8310,7.3081,11.4439,18.682
19.960000,13.0758,7.6284,11.5004,19.011
19.964000,13.2587,7.7949,11.5543,19.237
19.973000,13.4376,7.7725,11.6674,19.419
19.975000,13.4507,7.5949,11.6093,19.323
19.979000,13.2981,7.4133,11.4962,19.078
19.984000,12.9996,7.2209,11.1943,18.613
20.021000,12.6412,7.1518,10.8091,18.105
20.022000,12.2578,7.0987,10.3384,17.536
20.023000,11.8855,7.1881,9.7233,16.955
20.023000,11.5391,7.2717,8.9722,16.326
20.024000,11.1928,7.4138,8.1270,15.694
20.024000,10.8467,7.5162,7.2949,15.078
20.025000,10.5466,7.5117,6.4603,14.470
20.025000,10.2498,7.4553,5.7375,13.912
20.028000,9.9161,7.4831,5.0605,13.414
20.032000,9.5964,7.5089,4.5553,13.009
20.038000,9.3130,7.5209,4.1463,12.668
20.042000,9.0594,7.6267,3.9244,12.476
20.047000,8.8983,7.7450,3.8376,12.405
20.056000,8.7510,7.8044,3.8451,12.340
20.059000,8.6370,7.8909,3.8747,12.324
20.062000,8.5447,7.9570,3.9332,12.321
20.067000,8.5792,8.0410,4.0485,12.436
20.118000,8.6688,8.0976,4.1246,12.559
20.120000,8.8016,8.1411,4.2019,12.704
20.121000,9.1062,8.1428,4.2397,12.931
20.121000,9.5801,8.0932,4.4507,13.307
20.122000,10.1000,7.9561,4.5766,13.648
20.123000,10.5776,7.8176,4.8328,14.013
20.124000,10.9720,7.6704,5.0188,14.297
20.125000,11.2590,7.5070,5.3329,14.545
20.126000,11.6133,7.4684,5.8449,14.994
20.127000,11.9464,7.4349,6.4921,15.496
20.127000,12.1137,7.4706,7.3119,16.001
20.128000,12.1710,7.5252,8.2703,16.528
20.131000,12.2400,7.5891,9.2944,17.140
20.136000,12.3853,7.6214,10.4381,17.901
20.140000,12.6070,7.5434,11.6353,18.741
20.145000,12.8174,7.3785,12.7358,19.517
20.150000,12.9377,7.0094,13.7067,20.109
20.155000,13.0175,6.5242,14.4645,20.524
20.160000,12.8841,5.8987,14.9834,20.623
20.165000,12.6318,5.2594,15.1513,20.415
20.175000,12.2551,4.6078,14.9682,19.886
20.177000,11.7916,4.0226,14.4579,19.085
20.179000,11.3402,3.4459,13.6880,18.106
20.184000,10.8951,2.8413,12.6696,16.950
20.239000,10.4558,2.1254,11.5424,15.718
20.240000,10.1263,1.4282,10.4839,14.646
20.241000,9.8677,0.5874,9.5431,13.740
20.242000,9.5182,-0.3370,8.7842,12.957
20.243000,9.1486,-1.1916,8.0982,12.276
20.244000,8.7702,-1.9372,7.4994,11.701
20.244000,8.3869,-2.5463,7.0301,11.236
20.245000,8.1147,-2.9846,6.7548,10.972
20.246000,7.8938,-3.3239,6.5566,10.787
20.246000,7.8007,-3.6646,6.4991,10.794
20.247000,7.9407,-4.0893,6.4507,11.018
20.248000,8.1467,-4.5927,6.5946,11.443
20.248000,8.5598,-5.2100,6.7606,12.088
20.253000,8.9907,-5.8717,7.0852,12.865
20.258000,9.4560,-6.6186,7.4824,13.755
20.262000,9.8406,-7.3627,8.0210,14.676
20.267000,10.1843,-8.1384,8.6505,15.646
20.272000,10.5750,-8.9652,9.3077,16.698
20.277000,10.9114,-9.8731,9.9649,17.772
20.282000,11.1734,-10.8003,10.5720,18.795
20.291000,11.2524,-11.7661,11.0575,19.681
20.292000,11.0144,-12.6879,11.3107,20.254
20.297000,10.1972,-13.3706,11.2832,20.250
20.301000,9.4780,-14.0004,11.1213,20.237
20.355000,8.6769,-14.5975,10.7192,20.082
20.357000,7.6780,-14.9981,10.1591,19.675
20.358000,6.6853,-15.1942,9.4633,19.108
20.359000,5.8522,-15.2423,8.5734,18.441
20.360000,5.2651,-15.2293,7.5780,17.807
20.361000,4.9688,-15.2591,6.5936,17.349
20.361000,4.9623,-15.2963,5.6960,17.060
20.362000,5.0499,-15.3337,4.9934,16.898
20.363000,5.1067,-15.2904,4.5706,16.756
20.364000,5.1507,-15.2917,4.3164,16.703
20.365000,5.1736,-15.2588,4.3630,16.692
20.365000,5.0852,-15.1953,4.6014,16.671
20.366000,4.9072,-15.1604,4.9311,16.680
20.371000,4.3162,-15.0359,5.0981,16.453
20.375000,4.1447,-15.0396,5.1983,16.444
20.379000,4.2319,-15.2744,5.2118,16.685
20.385000,4.3672,-15.4574,5.0638,16.842
20.392000,4.3990,-15.4800,4.8863,16.818
20.396000,4.3984,-15.4343,4.7110,16.726
20.398000,4.3642,-15.3475,4.4573,16.567
20.452000,4.3701,-15.2780,4.1687,16.428
20.453000,4.4713,-15.2545,3.7395,16.330
20.454000,4.5507,-15.2605,3.1555,16.234
20.455000,4.6938,-15.2777,2.5435,16.184
20.455000,4.7185,-15.3251,1.8760,16.144
20.456000,4.7057,-15.2362,1.2750,15.997
20.457000,4.5772,-15.0031,0.6966,15.701
20.457000,4.3526,-14.6875,0.3079,15.322
20.458000,4.1823,-14.4668,-0.1738,15.060
20.458000,3.9673,-14.2503,-0.6414,14.806
20.459000,3.7591,-14.0102,-1.1350,14.550
20.460000,3.4665,-13.8705,-1.6591,14.393
20.462000,4.9014,-13.4699,-2.8172,14.608
20.467000,5.0474,-13.2114,-3.7083,14.621
20.472000,2.3454,-13.2716,-3.1868,13.849
20.477000,0.4348,-13.0934,-3.5621,13.576
20.482000,-0.4125,-12.8134,-4.4795,13.580
20.492000,-0.8821,-12.4454,-5.2156,13.523
20.494000,-0.8032,-12.0819,-5.7103,13.387
20.496000,-0.6694,-11.8939,-6.0366,13.355
20.501000,-0.6210,-11.8058,-6.0376,13.275
20.547000,-0.6262,-11.7923,-5.8313,13.170
20.548000,-0.6609,-11.7800,-5.5232,13.027
20.549000,-0.6784,-11.7454,-5.1683,12.850
20.550000,-0.6420,-11.7050,-4.7878,12.663
20.551000,-0.4432,-11.5248,-4.3434,12.324
20.551000,-0.0269,-11.2111,-3.8157,11.843
20.552000,0.4712,-10.8302,-3.3335,11.341
20.552000,0.9773,-10.3647,-2.9751,10.827
20.553000,1.3449,-10.0070,-2.6798,10.447
20.553000,1.5619,-9.7186,-2.5617,10.171
20.556000,1.5887,-9.4302,-2.6270,9.917
20.562000,1.6664,-9.1372,-2.6507,9.659
20.565000,1.7133,-8.9116,-2.8978,9.526
20.569000,1.7816,-8.6569,-3.2251,9.408
20.614000,1.6837,-8.3861,-3.6420,9.297
20.615000,1.5857,-8.0665,-4.0629,9.170
20.616000,1.6021,-7.7524,-4.3858,9.050
20.616000,1.6222,-7.4121,-4.7570,8.955
20.617000,1.5575,-7.1472,-5.0890,8.911
20.618000,1.3951,-6.9942,-5.2863,8.878
20.619000,1.1240,-6.8425,-5.4283,8.806
20.620000,0.7530,-6.6248,-5.4769,8.629
20.620000,0.3483,-6.3887,-5.4493,8.404
20.621000,-0.0143,-6.1622,-5.4445,8.223
20.625000,-0.2590,-5.9478,-5.3075,7.976
20.628000,-0.3546,-5.7400,-5.0799,7.673
20.633000,-0.1592,-5.5724,-4.7312,7.312
20.643000,0.1013,-5.5028,-4.1970,6.921
20.645000,0.2073,-5.4482,-3.6419,6.557
20.647000,0.1914,-5.4051,-3.0746,6.221
20.652000,0.0269,-5.2862,-2.6283,5.904
20.699000,-0.1930,-5.0755,-2.1826,5.528
20.700000,-0.3069,-4.6950,-1.7988,5.037
20.700000,-0.2423,-4.3106,-1.5408,4.584
20.701000,-0.0672,-3.9658,-1.5107,4.244
20.701000,0.3610,-3.6499,-1.6380,4.017
20.702000,0.8723,-3.3716,-2.0427,4.037
20.702000,1.4263,-2.8464,-2.5332,4.069
20.703000,1.7479,-2.4730,-2.8903,4.186
20.703000,2.1141,-2.1046,-3.5142,4.610
20.704000,2.4852,-1.7455,-4.0773,5.084
20.707000,2.9190,-1.3950,-4.4948,5.538
20.711000,3.1799,-0.9855,-4.8916,5.917
20.715000,3.2065,-0.5715,-5.2971,6.218
20.720000,2.8728,-0.2570,-5.7052,6.393
20.725000,2.4259,-0.0650,-6.1645,6.625
20.730000,1.9280,-0.0298,-6.6404,6.915
20.734000,1.5034,-0.1095,-6.9333,7.095
20.775000,1.1714,-0.3170,-7.0373,7.141
20.776000,0.9101,-0.5702,-6.9916,7.074
20.777000,0.8132,-0.8179,-6.6346,6.734
20.778000,0.8673,-1.0074,-5.9236,6.071
20.778000,1.0420,-1.2208,-4.8725,5.130
20.779000,1.2161,-1.3923,-3.6597,4.100
20.780000,1.3751,-1.5220,-2.3092,3.089
20.780000,1.4946,-1.5037,-0.9895,2.340
20.781000,1.6149,-1.4383,0.2253,2.174
20.784000,1.7136,-1.4115,1.3061,2.576
20.790000,1.8863,-1.4110,2.1615,3.197
20.794000,2.1859,-1.3643,2.6639,3.706
20.799000,2.5423,-1.3601,2.8520,4.056
20.803000,2.6775,-1.3705,2.7363,4.066
20.808000,2.5086,-1.3043,2.4266,3.726
20.813000,2.2247,-1.2756,2.0086,3.257
20.818000,1.8779,-1.2571,1.4771,2.700
20.830000,1.5008,-1.2770,0.9606,2.192
20.832000,1.0840,-1.3294,0.4967,1.786
20.835000,0.5976,-1.3520,-0.0104,1.478
20.905000,0.1960,-1.2868,-0.4178,1.367
20.906000,-0.1243,-1.2292,-0.7068,1.423
20.906000,-0.3457,-1.1602,-0.8489,1.479
20.907000,-0.4493,-1.0125,-0.9307,1.447
20.908000,-0.5025,-0.9035,-0.7561,1.281
20.908000,-0.3460,-0.7908,-0.4495,0.973
20.908000,-0.0453,-0.6133,-0.1873,0.643
20.909000,0.2725,-0.4291,0.0071,0.508
20.910000,0.4717,-0.2385,-0.0024,0.529
20.910000,0.4803,-0.0111,-0.1579,0.506
20.911000,0.3888,0.2581,-0.4834,0.672
20.911000,0.3328,0.5215,-0.7829,0.998
20.912000,0.6373,0.7415,-1.0381,1.426
20.912000,1.3406,0.9452,-1.0365,1.940
20.913000,2.0436,1.2091,-0.8764,2.531
20.913000,2.3575,1.3893,-0.6702,2.817
20.916000,2.4119,1.5020,-0.5131,2.887
20.920000,2.3187,1.5972,-0.5028,2.860
20.925000,2.2598,1.6631,-0.6583,2.882
20.930000,2.1883,1.6811,-1.0011,2.935
20.934000,1.9521,1.6187,-1.6319,3.016
20.943000,1.5361,1.3750,-3.1512,3.766
20.945000,1.1749,1.2139,-4.0612,4.399
20.950000,0.7659,1.2075,-3.8843,4.139
21.002000,0.4485,1.0864,-3.2820,3.486
21.003000,0.4029,0.7848,-2.8033,2.939
21.004000,0.5219,0.5099,-2.5143,2.618
21.004000,0.5209,0.4024,-2.3214,2.413
21.005000,0.3852,0.3565,-1.9421,2.012
21.005000,0.2609,0.2349,-1.3473,1.392
21.006000,0.2147,-0.0208,-0.9116,0.937
21.007000,-0.1438,-0.1893,-0.3259,0.403
21.007000,-0.5264,-0.1793,0.1977,0.590
21.008000,-0.7393,-0.1075,0.6434,0.986
21.008000,-0.6432,-0.0537,1.0044,1.194
21.009000,-0.4400,-0.0309,1.2073,1.285
21.013000,-0.2661,0.0059,1.2524,1.280
21.018000,-0.1981,0.0589,1.1998,1.217
21.023000,-0.1111,0.1615,1.1882,1.204
21.028000,-0.0080,0.2829,1.1839,1.217
21.033000,0.0109,0.3537,0.9981,1.059
21.037000,0.0518,0.3387,0.6786,0.760
21.043000,0.1319,0.3226,0.4020,0.532
21.047000,0.1978,0.3424,0.2036,0.445
21.051000,0.2268,0.3249,-0.0295,0.397
21.096000,0.2547,0.2804,-0.3668,0.527
21.097000,0.3592,0.2793,-0.8015,0.922
21.097000,0.3690,0.3227,-1.3627,1.448
21.097000,0.2178,0.3804,-1.7715,1.825
21.098000,-0.0089,0.3934,-1.9567,1.996
21.099000,-0.2324,0.4741,-2.0049,2.073
21.099000,-0.4271,0.5146,-1.9064,2.020
21.100000,-0.5936,0.5050,-1.6877,1.859
21.100000,-0.7855,0.4515,-1.5274,1.776
21.101000,-0.9698,0.3562,-1.5019,1.823
21.108000,-1.0584,0.3478,-1.4291,1.812
