time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.002000,0.1571,-0.5721,-0.5139,0.785
0.002000,0.0084,-0.7797,-0.1681,0.798
0.003000,-0.1106,-1.0097,0.0379,1.016
0.049000,-0.1305,-1.2215,0.1487,1.237
0.049000,-0.2045,-1.5083,0.1777,1.532
0.049000,-0.3946,-1.8681,0.1222,1.913
0.050000,-0.6194,-2.1213,-0.0532,2.211
0.050000,-0.7952,-2.3444,-0.2453,2.488
0.051000,-0.9724,-2.4708,-0.5636,2.714
0.051000,-1.2775,-2.5650,-1.0409,3.049
0.051000,-1.5935,-2.6343,-1.5542,3.449
0.052000,-1.8651,-2.7762,-2.1140,3.957
0.053000,-2.0089,-2.9165,-2.6120,4.400
0.057000,-2.0464,-3.0359,-3.0159,4.743
0.062000,-1.9779,-3.1056,-3.2732,4.927
0.066000,-1.9734,-3.1358,-3.3834,5.017
0.083000,-2.0211,-3.1481,-3.3727,5.037
0.085000,-2.0517,-3.1617,-3.2696,4.990
0.085000,-1.7665,-3.2006,-3.2295,4.878
0.088000,-1.5271,-3.3033,-3.0776,4.766
0.091000,-1.8784,-3.4175,-2.7477,4.771
0.096000,-2.1788,-3.4855,-2.5568,4.841
0.101000,-2.2318,-3.5330,-2.5414,4.891
0.142000,-2.1022,-3.5956,-2.6562,4.940
0.144000,-1.8474,-3.7474,-2.7825,5.020
0.144000,-1.6852,-3.8931,-2.9705,5.179
0.145000,-1.5797,-4.0041,-3.2325,5.383
0.145000,-1.6456,-4.1285,-3.5547,5.691
0.146000,-1.8492,-4.1873,-3.9042,6.016
0.146000,-2.0610,-4.1876,-4.1207,6.226
0.147000,-2.3357,-4.1385,-4.1749,6.326
0.147000,-2.6060,-4.0467,-4.1593,6.361
0.151000,-2.8384,-4.0124,-4.0967,6.398
0.161000,-3.0420,-3.9610,-4.0027,6.400
0.162000,-3.1284,-3.9257,-3.8938,6.353
0.164000,-3.1569,-3.9154,-3.7290,6.261
0.169000,-3.2159,-3.8921,-3.5421,6.167
0.180000,-3.2313,-3.8771,-3.3856,6.077
0.181000,-3.2648,-3.7820,-3.2404,5.955
0.184000,-3.2877,-3.6930,-3.1469,5.861
0.196000,-3.1942,-3.5615,-3.0332,5.665
0.197000,-3.0514,-3.3666,-2.9402,5.412
0.199000,-2.8926,-3.1466,-2.8918,5.161
0.214000,-2.7610,-2.9688,-2.8832,4.975
0.215000,-2.6517,-2.8384,-2.8239,4.802
0.215000,-2.5041,-2.6421,-2.6493,4.502
0.218000,-2.2732,-2.4263,-2.3428,4.067
0.223000,-1.9044,-2.2346,-1.9333,3.515
0.228000,-1.4198,-1.9913,-1.3609,2.799
0.232000,-0.8583,-1.7355,-0.7308,2.069
0.274000,-0.1544,-1.4948,-0.0150,1.503
0.275000,0.6324,-1.1424,0.7602,1.511
0.275000,1.4982,-0.6943,1.3973,2.163
0.276000,2.3514,-0.2513,1.6798,2.901
0.276000,3.0191,0.1285,1.5997,3.419
0.277000,3.4291,0.3228,1.3162,3.687
0.277000,3.7328,0.4472,0.9489,3.877
0.278000,3.8503,0.5155,0.6218,3.934
0.278000,3.8699,0.6209,0.3065,3.931
0.283000,3.8827,0.8136,0.1737,3.971
0.295000,3.8072,1.1200,0.0827,3.969
0.295000,3.6999,1.4404,0.0376,3.971
0.296000,3.5724,1.8010,-0.0017,4.001
0.301000,3.4345,1.9772,-0.0060,3.963
0.312000,3.3461,2.0768,0.0301,3.938
0.313000,3.2876,2.0041,0.1444,3.853
0.316000,3.1695,1.9801,0.3235,3.751
0.370000,3.1564,1.9470,0.6273,3.761
0.371000,3.2271,1.9839,1.0963,3.944
0.371000,3.4510,2.1076,1.6439,4.365
0.372000,3.7531,2.2652,2.2856,4.944
0.372000,3.9692,2.4976,2.9135,5.521
0.373000,4.1031,2.8234,3.5865,6.138
0.373000,4.2864,3.2045,4.3252,6.881
0.374000,4.4618,3.5766,5.0783,7.648
0.374000,4.6128,3.8733,5.8848,8.421
0.375000,4.8636,4.0472,6.5851,9.132
0.375000,5.2132,4.2502,7.2002,9.853
0.376000,5.5728,4.4324,7.4845,10.331
0.383000,5.8373,4.6947,7.4183,10.543
0.384000,6.1435,4.9630,7.1047,10.623
0.428000,6.4746,5.1705,6.6521,10.626
0.429000,6.9014,5.3868,6.1940,10.724
0.429000,7.3973,5.5782,5.7983,10.930
0.430000,7.9937,5.8139,5.5355,11.329
0.430000,8.7859,6.0957,5.3208,11.944
0.431000,9.7656,6.4804,5.1668,12.809
0.431000,10.9062,6.9650,5.1077,13.912
0.432000,12.1069,7.4001,5.0980,15.077
0.432000,13.2295,7.8517,5.0902,16.204
0.433000,14.2837,8.2521,5.1367,17.277
0.447000,15.0854,8.6696,5.2139,18.164
0.448000,15.6266,8.9915,5.2864,18.788
0.449000,15.8914,9.2817,5.3569,19.167
0.452000,15.8815,9.5686,5.5359,19.350
0.505000,15.6709,9.7064,5.7972,19.324
0.506000,15.4172,9.7790,6.1404,19.262
0.507000,15.2359,9.6769,6.5170,19.190
0.508000,15.1511,9.4459,6.9336,19.153
0.508000,15.0003,9.0507,7.4850,19.051
0.509000,14.8056,8.5417,8.1010,18.915
0.509000,14.5530,8.0246,8.5817,18.704
0.510000,14.1688,7.5284,8.9523,18.373
0.511000,13.6931,6.9939,9.2162,17.926
0.511000,13.2224,6.5198,9.3441,17.454
0.512000,12.7600,6.0798,9.2900,16.914
0.512000,12.3736,5.6812,9.1447,16.401
0.518000,11.9851,5.3385,8.8777,15.842
0.532000,11.6207,4.9604,8.4915,15.223
0.534000,11.3410,4.5972,8.1497,14.703
0.535000,11.1609,4.2034,7.7263,14.210
0.536000,11.1686,3.8360,7.3270,13.897
0.553000,11.2332,3.4040,6.8764,13.604
0.555000,11.2863,2.8684,6.3413,13.260
0.556000,11.2137,2.2479,5.8166,12.831
0.557000,11.0465,1.6332,5.3726,12.392
0.610000,10.9309,1.1028,5.0413,12.088
0.610000,10.7963,0.6163,4.7832,11.825
0.611000,10.6582,0.0986,4.6628,11.634
0.611000,10.5533,-0.4429,4.6520,11.542
0.612000,10.4701,-0.9435,4.6482,11.494
0.612000,10.3565,-1.4915,4.6803,11.462
0.613000,10.4096,-2.0504,4.7081,11.607
0.613000,10.4938,-2.5618,4.7809,11.813
0.614000,10.6530,-3.1446,4.8506,12.120
0.615000,10.9326,-3.7775,5.0080,12.604
0.615000,11.2850,-4.4435,5.2335,13.209
0.616000,11.8042,-5.1493,5.4005,13.965
0.621000,12.3257,-5.9325,5.6392,14.796
0.636000,12.8745,-6.8331,5.8919,15.721
0.637000,13.3786,-7.7485,6.1789,16.649
0.637000,13.6521,-8.5737,6.4222,17.353
0.638000,13.7631,-9.3130,6.5755,17.872
0.653000,13.6654,-9.9229,6.6393,18.146
0.654000,13.3891,-10.3883,6.6467,18.203
0.655000,12.9902,-10.7667,6.5968,18.116
0.702000,12.5842,-11.0602,6.5255,17.980
0.703000,12.0821,-11.3055,6.4738,17.768
0.703000,11.5811,-11.4256,6.3448,17.462
0.704000,11.0206,-11.4980,6.2637,17.114
0.704000,10.4753,-11.5080,6.2277,16.762
0.705000,9.9197,-11.5174,6.1817,16.409
0.706000,9.4281,-11.4688,6.1885,16.085
0.707000,8.9945,-11.4942,6.2062,15.860
0.707000,8.7540,-11.6343,6.1508,15.806
0.708000,8.7501,-11.8609,5.9629,15.900
0.708000,8.7623,-12.2056,5.7351,16.082
0.713000,8.7783,-12.5826,5.3806,16.258
0.716000,8.8937,-12.8502,5.0597,16.426
0.720000,9.0402,-13.0405,4.7595,16.566
0.727000,9.1844,-13.3062,4.4201,16.761
0.730000,9.2515,-13.6460,4.0979,16.988
0.735000,9.2438,-14.0604,3.6728,17.223
0.744000,9.1491,-14.4388,3.2429,17.398
0.745000,8.9476,-14.8205,2.7510,17.529
0.749000,8.6207,-15.1828,2.2207,17.600
0.754000,8.1566,-15.5657,1.5791,17.644
0.760000,7.5867,-15.9019,0.8918,17.642
0.766000,6.9953,-16.2049,0.1792,17.651
0.769000,6.3487,-16.4823,-0.4987,17.670
0.806000,5.6405,-16.6855,-1.0890,17.647
0.807000,4.8350,-16.8774,-1.6129,17.630
0.808000,4.0401,-17.0661,-2.0919,17.662
0.808000,3.2775,-17.2407,-2.6245,17.745
0.809000,2.5450,-17.3157,-3.0199,17.760
0.810000,1.7783,-17.3161,-3.4158,17.739
0.810000,1.1115,-17.3077,-3.6701,17.727
0.811000,0.4634,-17.2582,-3.8921,17.698
0.814000,-0.1543,-17.1980,-4.0435,17.668
0.818000,-0.7603,-17.0346,-4.1586,17.551
0.823000,-1.3142,-16.8658,-4.2471,17.442
0.828000,-1.8782,-16.7054,-4.3228,17.358
0.833000,-2.4048,-16.5338,-4.4304,17.285
0.838000,-2.8442,-16.3932,-4.4811,17.231
0.846000,-3.2547,-16.2434,-4.4340,17.149
0.849000,-3.6027,-16.0731,-4.2797,17.019
0.852000,-3.9271,-15.9501,-4.0152,16.910
0.909000,-4.2623,-15.6973,-3.6751,16.676
0.911000,-4.5250,-15.3917,-3.3118,16.381
0.912000,-4.7596,-15.1043,-2.8610,16.093
0.913000,-5.0060,-14.7834,-2.4768,15.803
0.914000,-5.3178,-14.5187,-2.0776,15.601
0.915000,-5.5950,-14.3369,-1.7274,15.487
0.915000,-5.8525,-14.1881,-1.4735,15.418
0.916000,-6.1340,-14.0476,-1.2940,15.383
0.917000,-6.4128,-13.9817,-1.1789,15.427
0.918000,-6.6852,-13.9606,-1.2305,15.528
0.918000,-7.0140,-13.8741,-1.3071,15.601
0.919000,-7.3400,-13.8058,-1.4106,15.699
0.920000,-7.6881,-13.6473,-1.5925,15.745
0.921000,-7.9839,-13.4290,-1.7291,15.718
0.925000,-8.3362,-13.2312,-1.9318,15.757
0.930000,-8.6307,-12.9892,-2.1447,15.742
0.935000,-8.7913,-12.7486,-2.3915,15.670
0.941000,-8.8903,-12.5305,-2.6107,15.584
0.945000,-8.8746,-12.2619,-2.7548,15.385
0.949000,-8.7755,-11.9595,-2.7375,15.084
0.955000,-8.5304,-11.6145,-2.5484,14.634
0.963000,-8.2821,-11.3115,-2.3110,14.209
0.965000,-8.0802,-11.0802,-2.0260,13.862
0.969000,-7.9363,-10.8946,-1.7546,13.592
1.022000,-7.8304,-10.7892,-1.5158,13.417
1.024000,-7.7841,-10.7736,-1.2603,13.351
1.025000,-7.7948,-10.6566,-1.0986,13.249
1.025000,-7.9245,-10.5318,-0.9407,13.214
1.026000,-8.0389,-10.4236,-0.8199,13.189
1.027000,-8.2150,-10.3341,-0.7960,13.225
1.028000,-8.4240,-10.2822,-0.7639,13.314
1.029000,-8.6326,-10.2297,-0.8285,13.411
1.030000,-8.8150,-10.2286,-0.9231,13.534
1.030000,-9.0096,-10.2382,-1.0378,13.677
1.031000,-9.1928,-10.3228,-1.1771,13.873
1.032000,-9.2736,-10.2862,-1.2472,13.905
1.033000,-9.3193,-10.2242,-1.3264,13.898
1.037000,-9.3584,-10.1274,-1.3876,13.859
1.043000,-9.3048,-10.0175,-1.4154,13.745
1.048000,-9.2015,-9.8874,-1.5044,13.590
1.052000,-9.0988,-9.8114,-1.6394,13.481
1.057000,-9.0177,-9.8040,-1.8391,13.447
1.062000,-9.0179,-9.8391,-2.0455,13.502
1.067000,-9.0753,-9.9476,-2.2180,13.647
1.071000,-9.0612,-10.0620,-2.4637,13.763
1.077000,-8.9542,-10.1393,-2.6049,13.776
1.082000,-8.8738,-10.1530,-2.6944,13.751
1.087000,-8.8821,-10.1728,-2.7105,13.774
1.095000,-8.8784,-10.2058,-2.6596,13.786
1.097000,-8.9182,-10.2490,-2.6258,13.837
1.101000,-8.8843,-10.3188,-2.5587,13.855
1.151000,-8.8246,-10.5011,-2.5157,13.945
1.153000,-8.6963,-10.6924,-2.3709,13.985
1.154000,-8.5425,-10.9164,-2.3351,14.057
1.155000,-8.3029,-11.1612,-2.3138,14.102
1.156000,-7.9952,-11.4183,-2.3080,14.129
1.157000,-7.7596,-11.6786,-2.3279,14.213
1.158000,-7.5005,-12.0685,-2.3815,14.408
1.160000,-7.2128,-12.4489,-2.4568,14.596
1.160000,-6.9342,-12.7629,-2.4515,14.730
1.161000,-6.5219,-13.0686,-2.4475,14.809
1.162000,-6.0613,-13.3716,-2.4520,14.885
1.163000,-5.6070,-13.7413,-2.5369,15.056
1.167000,-5.0414,-14.1893,-2.5730,15.277
1.169000,-4.3879,-14.6420,-2.6368,15.511
1.177000,-3.6924,-15.0308,-2.6020,15.695
1.179000,-2.7819,-15.4019,-2.5236,15.853
1.184000,-1.8282,-15.7579,-2.3991,16.044
1.188000,-0.8262,-16.1731,-2.2826,16.354
1.196000,0.1416,-16.6921,-2.0966,16.824
1.199000,0.9912,-17.2457,-1.9464,17.383
1.203000,1.6160,-17.7589,-1.8930,17.932
1.248000,2.1695,-18.2315,-1.8615,18.454
1.250000,2.6619,-18.6611,-1.8683,18.942
1.250000,3.1102,-19.1440,-1.8285,19.481
1.251000,3.5811,-19.6861,-1.7516,20.086
1.251000,4.0466,-20.3333,-1.6769,20.800
1.252000,4.6168,-21.0484,-1.6799,21.614
1.253000,5.2849,-21.8568,-1.7467,22.554
1.253000,6.0300,-22.6947,-1.8538,23.555
1.254000,6.9263,-23.4936,-1.9899,24.574
1.254000,7.8577,-24.1977,-2.0983,25.528
1.257000,8.9566,-24.8620,-2.1035,26.510
1.262000,10.1234,-25.5158,-2.0279,27.525
1.267000,11.3830,-26.1858,-1.8320,28.612
1.272000,12.7508,-26.8214,-1.5809,29.740
1.276000,14.1346,-27.4193,-1.1972,30.871
1.281000,15.5139,-27.9693,-0.6682,31.991
1.286000,16.8919,-28.4259,0.0687,33.066
1.295000,18.2385,-28.7413,0.9177,34.052
1.296000,19.4459,-28.9230,1.9153,34.905
1.301000,20.4658,-28.8616,3.0190,35.510
1.305000,21.1737,-28.5143,4.1692,35.760
1.341000,21.8160,-27.9840,5.4286,35.896
1.342000,22.2396,-27.2417,6.8215,35.822
1.343000,22.3787,-26.1547,8.3842,35.428
1.343000,22.4026,-24.9357,10.0123,34.984
1.344000,22.5586,-23.7807,11.5003,34.737
1.344000,22.8666,-22.4541,12.8002,34.510
1.345000,23.1840,-20.7488,13.8530,34.058
1.346000,23.1964,-18.8400,14.6022,33.260
1.349000,23.0126,-16.9186,15.0806,32.299
1.354000,22.6436,-14.9190,15.3342,31.152
1.359000,22.2526,-13.0007,15.4047,30.025
1.364000,21.7881,-11.1940,15.3292,28.897
1.369000,21.3062,-9.4658,15.0323,27.740
1.375000,20.7662,-7.8893,14.5995,26.582
1.379000,20.1723,-6.4552,14.0633,25.424
1.384000,19.5134,-5.0602,13.5222,24.274
1.389000,18.8297,-3.8252,13.0412,23.222
1.394000,18.1884,-2.7115,12.5941,22.289
1.399000,17.6904,-1.7670,12.1947,21.559
1.403000,17.3079,-0.8862,11.8552,20.997
1.414000,17.1481,-0.0542,11.5165,20.656
1.415000,17.1334,0.6649,11.1696,20.464
1.418000,17.2186,1.2901,10.7719,20.351
1.422000,17.3693,1.8632,10.3175,20.288
1.478000,17.5610,2.4100,9.8716,20.289
1.479000,17.7135,2.8517,9.4327,20.270
1.480000,17.8111,3.2458,8.9398,20.191
1.481000,17.7831,3.6307,8.4393,20.016
1.482000,17.6540,3.9300,7.8965,19.735
1.482000,17.3438,4.2258,7.3241,19.295
1.483000,16.9208,4.4966,6.7142,18.751
1.484000,16.3588,4.7165,6.1036,18.086
1.485000,15.6871,4.9169,5.4799,17.329
1.485000,14.9655,5.1145,4.8516,16.543
1.486000,14.2151,5.2575,4.2704,15.746
1.487000,13.5152,5.4103,3.7351,15.029
1.488000,12.7756,5.5159,3.3065,14.303
1.492000,12.0903,5.5815,2.8684,13.622
1.496000,11.4051,5.6121,2.5721,12.969
1.501000,10.6665,5.6461,2.3369,12.293
1.506000,9.9514,5.6931,2.1969,11.673
1.511000,9.2369,5.7221,2.0734,11.062
1.516000,8.5192,5.7474,2.0384,10.477
1.521000,7.8609,5.7859,2.0677,9.977
1.531000,7.2509,5.7944,2.1924,9.537
1.534000,6.6708,5.8209,2.4307,9.181
1.534000,6.1617,5.8703,2.7006,8.929
1.540000,5.6669,5.9356,3.0634,8.760
1.589000,5.3160,5.9261,3.4960,8.695
1.590000,4.9729,5.9566,3.9982,8.729
1.590000,4.7720,5.9605,4.5109,8.868
1.591000,4.5771,6.0004,5.0138,9.060
1.591000,4.4769,6.0262,5.5343,9.327
1.592000,4.3546,6.0195,6.0018,9.551
1.593000,4.2801,6.0167,6.4148,9.781
1.593000,4.2700,6.0128,6.8096,10.038
1.594000,4.3006,6.0183,7.1872,10.314
1.595000,4.3749,6.0739,7.5112,10.604
1.595000,4.5384,6.1061,7.8002,10.896
1.601000,4.6551,6.1751,8.0653,11.174
1.604000,4.8639,6.2497,8.3311,11.494
1.643000,4.9975,6.3519,8.5969,11.800
1.644000,5.0993,6.4415,8.8791,12.097
1.645000,5.1599,6.5354,9.2251,12.427
1.645000,5.1867,6.6749,9.4283,12.663
1.646000,5.1867,6.7786,9.6067,12.851
1.646000,5.1463,6.8589,9.7315,12.970
1.647000,5.1374,6.8681,9.8122,13.032
1.647000,5.1057,6.8902,9.8875,13.088
1.648000,5.0995,6.8680,9.9933,13.155
1.652000,5.1453,6.8179,10.0351,13.178
1.657000,5.2268,6.7710,10.0752,13.217
1.662000,5.3485,6.7225,10.1332,13.285
1.667000,5.5247,6.6602,10.2406,13.407
1.671000,5.8242,6.6080,10.3469,13.588
1.704000,6.0770,6.5416,10.4620,13.754
1.705000,6.5118,6.4537,10.5670,13.990
1.706000,6.8837,6.4062,10.7787,14.304
1.706000,7.3068,6.3441,10.9627,14.623
1.707000,7.8395,6.3796,11.1570,15.054
1.708000,8.3636,6.4453,11.3349,15.491
1.709000,8.9377,6.4528,11.4914,15.924
1.712000,9.3885,6.4544,11.5880,16.251
1.715000,9.8629,6.4284,11.6220,16.543
1.720000,10.3668,6.4341,11.6436,16.865
1.729000,10.9059,6.4282,11.6502,17.204
1.731000,11.4338,6.3938,11.5985,17.497
1.734000,11.9233,6.3090,11.5197,17.739
1.739000,12.3361,6.1235,11.4397,17.904
1.772000,12.6481,5.8875,11.3682,17.996
1.773000,12.8477,5.5626,11.2357,17.951
1.774000,12.8919,5.2133,11.0847,17.783
1.775000,12.8244,4.7415,10.8291,17.442
1.775000,12.7012,4.2426,10.5196,17.029
1.776000,12.6332,3.6641,10.1516,16.616
1.777000,12.5981,3.0082,9.7260,16.197
1.779000,12.6316,2.2676,9.3430,15.874
1.784000,12.7139,1.4732,8.9920,15.642
1.789000,12.8291,0.6559,8.7313,15.532
1.794000,13.0304,-0.1271,8.5089,15.563
1.798000,13.2353,-0.8616,8.3169,15.655
1.803000,13.4475,-1.5076,8.2578,15.852
1.809000,13.5678,-2.0963,8.2612,16.023
1.813000,13.6106,-2.5920,8.4205,16.213
1.818000,13.6884,-2.9709,8.6041,16.439
1.823000,13.9521,-3.2809,8.8387,16.839
1.827000,14.2996,-3.5535,9.1966,17.369
1.832000,14.7551,-3.8701,9.6179,18.033
1.837000,15.3080,-4.1758,10.0108,18.761
1.849000,15.9597,-4.5741,10.4436,19.614
1.851000,16.5946,-5.0488,10.7437,20.403
1.853000,17.1475,-5.5967,10.9756,21.115
1.856000,17.6131,-6.2716,11.0899,21.738
1.921000,17.9231,-6.9628,11.1154,22.210
1.922000,18.1530,-7.7196,11.1077,22.639
1.923000,18.2222,-8.5788,11.0252,22.961
1.924000,18.2723,-9.5572,10.8550,23.303
1.925000,18.3022,-10.6410,10.5415,23.650
1.926000,18.2600,-11.8837,10.0455,23.991
1.927000,18.2352,-13.2404,9.3591,24.401
1.928000,18.2626,-14.7046,8.6541,24.993
1.929000,18.3135,-16.2562,8.0501,25.777
1.930000,18.3581,-17.8522,7.4890,26.680
1.931000,18.5023,-19.5367,6.9751,27.797
1.932000,18.5183,-21.1181,6.4940,28.828
1.933000,18.2025,-22.3380,5.9688,29.427
1.933000,17.6709,-23.2686,5.5476,29.740
1.934000,16.9947,-24.0255,5.2079,29.886
1.935000,16.2563,-24.6946,5.1019,30.002
1.939000,15.5059,-25.2791,5.1302,30.096
1.950000,14.5664,-25.8203,5.2821,30.113
1.951000,13.5172,-26.2855,5.3736,30.042
1.954000,12.3672,-26.7056,5.4128,29.924
1.992000,11.1596,-26.9710,5.2739,29.661
1.993000,10.0289,-27.1343,5.0463,29.365
1.994000,9.0018,-27.0665,4.7118,28.911
1.994000,7.9734,-26.7471,4.3384,28.245
1.995000,6.9851,-26.1943,3.8584,27.383
1.996000,5.9840,-25.6566,3.2291,26.542
1.996000,5.0022,-25.1502,2.4410,25.759
1.997000,4.0766,-24.5595,1.5933,24.946
2.000000,3.2058,-23.8306,0.7210,24.056
2.003000,2.5097,-22.9499,-0.1314,23.087
2.008000,2.0227,-22.0505,-0.9904,22.165
2.013000,1.6671,-21.2517,-1.7480,21.389
2.018000,1.4417,-20.6442,-2.4023,20.833
2.022000,1.2554,-20.0319,-2.8309,20.270
2.027000,1.0840,-19.5574,-3.0700,19.827
2.032000,0.9683,-19.0104,-3.1675,19.297
2.037000,0.8435,-18.5106,-3.1136,18.790
2.043000,0.6809,-18.0539,-2.9265,18.302
2.047000,0.5760,-17.7005,-2.6479,17.907
2.052000,0.4686,-17.3945,-2.2957,17.552
2.057000,0.3781,-17.1469,-1.8701,17.253
2.062000,0.1966,-16.9255,-1.4716,16.990
2.066000,-0.0184,-16.7260,-1.0961,16.762
2.072000,-0.3934,-16.5420,-0.8225,16.567
2.080000,-0.8164,-16.3838,-0.6659,16.418
2.082000,-1.2749,-16.2757,-0.5946,16.336
2.086000,-1.6930,-16.2489,-0.5540,16.346
2.091000,-2.0447,-16.2547,-0.6021,16.394
2.127000,-2.2612,-16.3856,-0.6874,16.555
2.128000,-2.4199,-16.5773,-0.7798,16.771
2.128000,-2.5300,-16.7486,-0.8766,16.961
2.129000,-2.7022,-16.8476,-0.9267,17.088
2.129000,-2.8008,-16.8595,-0.9695,17.118
2.130000,-3.0197,-16.7893,-0.9289,17.084
2.130000,-3.2832,-16.6240,-0.9233,16.970
2.131000,-3.5404,-16.3515,-0.9170,16.755
2.135000,-3.7683,-16.1118,-0.8530,16.569
2.139000,-3.8959,-15.8882,-0.8051,16.379
2.144000,-3.9189,-15.7049,-0.7751,16.205
2.150000,-3.8884,-15.5064,-0.7362,16.003
2.155000,-3.7943,-15.3210,-0.7055,15.800
2.161000,-3.7259,-15.1652,-0.6133,15.628
2.164000,-3.6566,-15.0396,-0.5737,15.488
2.169000,-3.5675,-14.9163,-0.4466,15.343
2.174000,-3.4424,-14.8283,-0.3360,15.226
2.183000,-3.2230,-14.7397,-0.1740,15.089
2.186000,-3.0317,-14.6126,-0.0367,14.924
2.189000,-2.8776,-14.4716,0.0066,14.755
2.249000,-2.8606,-14.3366,-0.1924,14.620
2.250000,-2.9467,-14.2196,-0.6065,14.534
2.251000,-3.1285,-14.0865,-1.2660,14.485
2.251000,-3.3757,-14.0409,-2.0960,14.592
2.252000,-3.6955,-14.0697,-2.8288,14.819
2.253000,-4.0805,-14.1674,-3.5548,15.166
2.254000,-4.5047,-14.2568,-4.1518,15.517
2.255000,-4.9549,-14.3653,-4.6320,15.886
2.255000,-5.4860,-14.5008,-4.9097,16.263
2.256000,-6.0495,-14.6738,-5.1131,16.675
2.257000,-6.6488,-14.8027,-5.1609,17.028
2.258000,-7.2257,-14.9275,-5.0922,17.349
2.259000,-7.7649,-14.9566,-4.8888,17.547
2.260000,-8.2117,-14.9623,-4.5204,17.656
2.267000,-8.5984,-14.9270,-4.0696,17.701
2.269000,-8.7702,-14.9201,-3.5511,17.667
2.271000,-8.8779,-14.9464,-3.0871,17.656
2.279000,-8.8955,-14.9699,-2.5361,17.597
2.283000,-8.9682,-14.9458,-2.0391,17.549
2.286000,-9.0457,-14.9005,-1.5960,17.504
2.291000,-9.1732,-14.8294,-1.2451,17.482
2.299000,-9.2481,-14.7466,-0.9197,17.431
2.301000,-9.3180,-14.6046,-0.6538,17.336
2.305000,-9.3184,-14.4415,-0.3840,17.191
2.363000,-9.2565,-14.2717,-0.2448,17.013
2.364000,-9.1393,-14.1241,-0.1565,16.824
2.365000,-8.8854,-13.9986,-0.1446,16.581
2.366000,-8.5277,-13.8837,-0.2611,16.296
2.366000,-8.1189,-13.9632,-0.4794,16.159
2.367000,-7.6942,-14.1463,-0.8029,16.123
2.367000,-7.2292,-14.4380,-1.2140,16.192
2.368000,-6.8166,-14.7711,-1.6765,16.354
2.369000,-6.4513,-14.9760,-2.1383,16.446
2.369000,-6.1441,-15.1347,-2.4562,16.518
2.370000,-5.8863,-15.2893,-2.6921,16.603
2.371000,-5.6100,-15.4710,-2.8792,16.707
2.371000,-5.2556,-15.7801,-3.0523,16.910
2.375000,-4.8563,-16.2494,-3.1973,17.258
2.383000,-4.5144,-16.7573,-3.3508,17.675
2.384000,-4.1948,-17.2207,-3.4278,18.053
2.388000,-4.0376,-17.6422,-3.4452,18.423
2.404000,-4.0040,-17.9835,-3.2271,18.704
2.406000,-3.9812,-18.3083,-2.9000,18.959
2.407000,-3.9540,-18.5954,-2.3907,19.161
2.408000,-3.7564,-18.8869,-1.7582,19.337
2.468000,-3.4949,-19.1662,-1.1054,19.514
2.469000,-3.1978,-19.4758,-0.3293,19.739
2.470000,-2.7663,-19.8440,0.4744,20.042
2.470000,-2.2568,-20.1355,1.4472,20.313
2.471000,-1.6076,-20.3264,2.5193,20.545
2.472000,-0.8746,-20.5046,3.4451,20.810
2.472000,-0.2220,-20.7494,4.3199,21.196
2.473000,0.4968,-20.9680,5.0935,21.584
2.473000,1.2783,-21.1579,5.7069,21.951
2.474000,2.0915,-21.3119,6.1818,22.289
2.474000,2.9713,-21.4874,6.4910,22.642
2.475000,3.7394,-21.6658,6.5924,22.953
2.476000,4.4474,-21.9096,6.5332,23.291
2.476000,5.1131,-22.1729,6.3707,23.630
2.482000,5.7685,-22.4850,6.1723,24.020
2.486000,6.5151,-22.8457,5.9912,24.500
2.491000,7.3779,-23.2142,5.7953,25.038
2.498000,8.3482,-23.6149,5.6011,25.666
2.500000,9.3884,-24.0485,5.3595,26.367
2.505000,10.4343,-24.4872,5.2017,27.121
2.510000,11.4633,-24.9587,5.1084,27.936
2.545000,12.4447,-25.3688,5.1412,28.721
2.546000,13.4482,-25.6593,5.2705,29.445
2.547000,14.5147,-25.8533,5.4852,30.152
2.548000,15.5719,-26.0027,5.7313,30.846
2.548000,16.6981,-25.9562,6.1054,31.462
2.549000,17.9184,-25.7235,6.5357,32.023
2.550000,19.1053,-25.2978,7.0889,32.484
2.550000,20.1836,-24.7080,7.7186,32.824
2.554000,21.1311,-23.9184,8.3822,32.998
2.559000,21.9570,-22.9647,9.0406,33.034
2.565000,22.6056,-21.9054,9.6569,32.926
2.569000,23.0615,-20.7917,10.2178,32.688
2.574000,23.5221,-19.5208,10.6118,32.357
2.579000,24.2805,-17.9940,10.7510,32.077
2.584000,25.1662,-16.2727,10.4858,31.750
2.588000,25.9933,-14.4716,9.8348,31.334
2.593000,26.7177,-12.6346,8.8804,30.860
2.602000,27.3071,-10.8558,7.7019,30.378
2.604000,27.5072,-9.1869,6.2990,29.677
2.607000,27.3401,-7.5661,4.7623,28.765
2.656000,26.6411,-5.9227,3.1941,27.478
2.657000,25.7026,-4.2945,1.6218,26.109
2.658000,24.6213,-2.6042,0.1861,24.759
2.658000,23.0654,-0.9736,-0.7774,23.099
2.659000,21.1680,0.4064,-1.0568,21.198
2.660000,19.5109,1.4917,-0.6950,19.580
2.661000,18.2708,2.1550,0.3386,18.401
2.662000,17.4538,2.3858,1.8914,17.717
2.662000,16.9895,2.2136,3.6874,17.525
