time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.689000,-15.7102,0.0633,3.6641,16.132
10.694000,-14.0333,3.1340,5.3321,15.336
10.698000,-10.9919,6.6250,7.3895,14.809
10.703000,-7.5153,10.4157,9.2821,15.847
10.708000,-4.0586,14.0986,10.9273,18.293
10.713000,-0.0547,17.3439,12.2030,21.207
10.718000,3.5490,20.2865,12.8767,24.289
10.729000,7.1865,22.5598,12.7922,26.912
10.731000,10.5313,24.0328,12.1639,28.921
10.733000,13.1876,24.6273,11.4808,30.203
10.738000,14.9028,24.5361,10.9390,30.721
10.782000,15.7332,24.2989,10.7597,30.883
10.784000,15.9610,23.9935,10.5729,30.696
10.785000,16.3642,23.5831,10.6038,30.600
10.786000,17.1218,23.0649,11.0979,30.795
10.788000,18.1301,22.5308,12.1867,31.382
10.788000,19.0915,21.7458,13.6089,31.978
10.789000,19.6547,20.5321,14.7091,32.004
10.790000,19.9058,18.9665,15.0237,31.332
10.791000,19.6610,17.0812,14.6569,29.886
10.793000,18.9963,14.9627,13.7485,27.817
10.793000,17.8412,12.7010,12.2166,25.077
10.797000,16.4398,10.4300,10.2071,21.983
10.801000,14.8139,8.2874,8.1670,18.837
10.807000,13.2476,6.2684,5.9861,15.831
10.811000,11.7998,4.3979,3.7568,13.141
10.816000,10.4795,2.7359,1.5387,10.939
10.820000,9.3463,1.3082,-0.4731,9.449
10.829000,8.4786,-0.0027,-2.1492,8.747
10.831000,7.8599,-1.2069,-3.6189,8.737
10.835000,7.4576,-2.2798,-4.8880,9.204
10.877000,7.2865,-3.2795,-5.8738,9.917
10.878000,7.0323,-4.1565,-6.5198,10.452
10.879000,6.5522,-5.0001,-6.9145,10.758
10.880000,5.9697,-5.9811,-7.1696,11.082
10.880000,5.3198,-6.9519,-7.2650,11.376
10.881000,4.5467,-7.8435,-7.2799,11.627
10.881000,3.7000,-8.7451,-7.1425,11.882
10.882000,2.8214,-9.5639,-6.8793,12.114
10.882000,1.8503,-10.2406,-6.5728,12.308
10.885000,0.9980,-10.8737,-6.1870,12.550
10.888000,0.3578,-11.4824,-5.7974,12.868
10.895000,-0.0380,-11.9666,-5.3770,13.119
10.898000,-0.2190,-12.2406,-4.9385,13.201
10.903000,-0.0828,-12.4553,-4.6791,13.305
10.929000,0.4327,-12.6035,-4.5089,13.393
10.930000,1.1709,-12.6400,-4.4007,13.435
10.930000,2.1168,-12.6079,-4.4277,13.529
10.931000,3.0264,-12.5694,-4.5412,13.703
10.932000,3.8694,-12.5774,-4.6205,13.947
10.932000,4.4944,-12.6291,-4.7229,14.213
10.937000,4.9082,-12.6889,-4.7804,14.421
10.942000,5.1386,-12.8763,-4.8564,14.690
10.947000,5.2503,-13.0383,-4.8782,14.878
10.952000,5.1983,-13.1917,-4.8871,14.998
10.961000,4.9103,-13.2433,-4.7968,14.917
10.963000,4.4104,-13.3512,-4.6077,14.797
10.966000,3.7190,-13.4008,-4.3732,14.579
10.971000,2.9061,-13.3254,-4.2236,14.278
10.991000,2.1420,-13.1276,-4.0445,13.902
10.993000,1.4405,-12.7380,-3.7974,13.370
10.993000,0.9699,-12.1569,-3.5217,12.694
10.994000,0.5729,-11.3893,-3.3504,11.886
10.996000,0.5376,-10.6121,-3.2017,11.098
11.000000,0.9611,-9.7773,-3.2886,10.360
11.005000,2.2414,-8.7358,-3.5315,9.686
11.011000,3.7642,-7.6169,-3.8433,9.325
11.015000,5.2396,-6.5116,-4.1423,9.328
11.020000,6.6935,-5.5492,-4.4234,9.755
11.045000,8.0271,-4.5723,-4.4065,10.235
11.046000,9.1627,-3.4737,-4.1777,10.652
11.047000,9.7218,-2.3989,-3.7802,10.703
11.047000,9.2291,-1.5648,-3.3974,9.958
11.048000,7.4127,-0.9846,-2.9699,8.046
11.049000,4.4817,-0.7445,-2.3440,5.112
11.054000,0.9564,-0.7287,-1.6282,2.024
11.060000,-2.7811,-0.6984,-0.9552,3.022
11.064000,-5.7543,-0.6751,-0.4030,5.808
11.069000,-7.3216,-0.5290,0.0753,7.341
11.077000,-7.3711,0.2183,0.4731,7.389
11.079000,-6.4774,1.4436,0.5883,6.662
11.083000,-4.9618,2.4693,0.6076,5.575
11.088000,-2.9865,3.3322,0.4728,4.500
11.113000,-1.0184,4.0194,0.3425,4.161
11.114000,1.3928,4.7406,0.2596,4.948
11.114000,4.6672,5.4989,0.1745,7.215
11.115000,8.1247,6.4319,0.1150,10.363
11.115000,11.2212,7.3944,0.3585,13.443
11.118000,13.3606,8.2931,1.1211,15.765
11.123000,14.3149,8.8214,2.4800,16.997
11.129000,14.0246,8.8539,4.3689,17.151
11.132000,12.5760,8.3125,6.6454,16.475
11.137000,10.6065,7.4546,8.9774,15.769
11.163000,8.4984,6.7226,11.1625,15.557
11.163000,6.4800,5.9652,13.0826,15.771
11.164000,4.6774,5.1969,14.7033,16.281
11.165000,3.0417,4.5063,15.8551,16.761
11.165000,1.4314,3.8569,16.4826,16.988
11.166000,0.0540,3.3118,16.6341,16.961
11.171000,-1.2572,2.9440,16.4995,16.807
11.177000,-2.5022,2.4987,15.9876,16.374
11.181000,-3.5777,1.9278,15.4791,16.004
11.186000,-4.2636,1.3600,15.0925,15.742
11.190000,-4.5236,0.8289,14.5774,15.286
11.196000,-4.5352,0.2434,13.8997,14.623
11.200000,-4.2333,-0.2601,12.8522,13.534
11.205000,-3.1512,-0.6752,11.4698,11.914
11.226000,-0.9833,-0.7384,9.3368,9.417
11.227000,1.4078,-0.0794,6.3821,6.536
11.228000,3.3321,1.1601,3.2007,4.764
11.228000,5.0395,2.2600,-0.6017,5.556
11.230000,7.0408,2.9289,-6.4943,10.016
11.235000,6.7249,3.8887,-6.8954,10.387
11.240000,5.8071,4.1062,-6.2449,9.465
11.245000,4.6118,4.2633,-4.9161,7.976
11.249000,3.4447,3.8992,-3.5836,6.318
11.254000,1.7241,3.0801,-2.9070,4.573
11.280000,-0.5071,1.8746,-2.4603,3.134
11.280000,-2.7752,0.6168,-1.7330,3.330
11.281000,-5.0625,-0.2399,-0.5702,5.100
11.281000,-7.4790,-0.8382,0.8033,7.569
11.282000,-9.5326,-1.3671,1.9895,9.833
11.284000,-10.9587,-1.8060,2.9146,11.483
11.288000,-11.7586,-2.0514,3.4366,12.421
11.298000,-11.8683,-2.1420,3.5425,12.570
11.299000,-11.4635,-2.0667,3.1436,12.065
11.303000,-10.7948,-1.9464,2.2449,11.196
11.332000,-10.2600,-1.9064,0.9891,10.482
11.333000,-9.6831,-1.9325,-0.2476,9.877
11.333000,-8.9581,-2.0629,-1.2346,9.275
11.334000,-8.5076,-2.1474,-1.8723,8.972
11.334000,-8.3831,-2.1507,-2.2739,8.948
11.335000,-7.7938,-2.0685,-2.8469,8.551
11.337000,-6.8475,-1.9356,-3.6496,7.997
11.368000,-5.9347,-1.8922,-4.3413,7.593
11.369000,-5.4590,-1.9685,-4.7954,7.528
11.370000,-5.5423,-2.1794,-4.7654,7.627
11.370000,-6.1383,-2.5013,-4.3287,7.917
11.371000,-6.9813,-2.9137,-3.9331,8.526
11.371000,-7.7047,-3.3483,-3.4321,9.075
11.372000,-8.5126,-3.7154,-2.6799,9.667
11.401000,-9.5709,-4.0234,-1.8293,10.542
11.402000,-10.6156,-4.2711,-1.0110,11.487
11.403000,-11.4568,-4.6109,-0.3048,12.354
11.403000,-12.3904,-4.8406,0.3765,13.308
11.404000,-12.8779,-4.7650,1.0384,13.770
11.404000,-12.1946,-4.3959,1.4383,13.042
11.406000,-10.8844,-4.0213,1.5251,11.703
11.419000,-9.2379,-3.7660,1.4680,10.083
11.421000,-7.4278,-3.3909,1.3816,8.281
11.421000,-5.5810,-2.7239,1.4613,6.380
11.451000,-3.9574,-1.9634,1.4325,4.644
11.454000,-2.7090,-1.2757,1.2531,3.246
11.454000,-2.2746,-0.5708,0.7910,2.475
11.455000,-3.0102,0.5058,0.0899,3.054
11.455000,-4.5443,2.0586,-0.6803,5.035
11.455000,-6.0747,3.3251,-1.0406,7.003
11.456000,-7.5046,3.7268,-0.1864,8.381
11.485000,-8.9727,3.8753,2.0409,9.985
11.486000,-9.6318,4.6049,5.1129,11.837
11.486000,-8.6161,5.7097,8.1151,13.141
11.487000,-5.7966,6.7312,10.7426,13.940
11.487000,-1.7663,8.0735,12.5417,15.020
11.488000,2.6329,9.8125,13.3321,16.762
11.488000,6.8032,11.4114,13.3267,18.818
11.496000,10.1450,12.6805,12.8870,20.731
11.498000,12.6896,13.4910,12.4859,22.337
11.502000,14.6370,13.5324,12.3169,23.432
11.508000,15.9362,12.6679,12.1928,23.730
11.529000,16.3361,11.8482,12.0264,23.492
11.531000,16.2626,11.5526,11.8336,23.194
11.532000,16.0881,11.2583,11.7680,22.892
11.533000,15.8097,10.6998,11.6804,22.380
11.533000,15.2536,9.9760,11.2759,21.432
11.537000,14.3092,9.4006,10.4403,20.053
11.562000,13.5459,8.9290,9.0102,18.558
11.563000,13.1427,8.2368,7.1690,17.087
11.563000,12.9205,7.5661,5.2918,15.880
11.564000,12.8875,7.0107,3.5483,15.094
11.565000,13.0373,6.3289,2.0112,14.631
11.566000,12.9978,5.5890,0.6406,14.163
11.571000,12.5987,4.8650,-0.3546,13.510
11.576000,12.1399,4.0877,-1.0395,12.852
11.581000,11.7148,3.1427,-1.5711,12.230
11.586000,11.2315,2.0312,-1.9433,11.578
11.590000,10.4031,0.8823,-2.0450,10.639
11.597000,9.4017,-0.1344,-1.9737,9.608
11.601000,8.4562,-1.1960,-1.5937,8.688
11.605000,7.3506,-2.2500,-1.0022,7.752
11.613000,6.1426,-3.1443,-0.3637,6.910
11.615000,5.0462,-3.9345,0.1738,6.401
11.620000,4.1341,-4.8552,0.4859,6.395
11.625000,3.2475,-5.6701,0.6508,6.567
11.661000,2.5618,-6.2819,0.7465,6.825
11.662000,2.1123,-6.8370,0.7538,7.195
11.663000,1.8788,-7.3031,0.6090,7.565
11.663000,1.7750,-7.7172,0.2291,7.922
11.664000,1.7633,-8.0687,-0.4321,8.270
11.664000,1.8030,-8.2697,-1.1989,8.548
11.665000,2.0457,-8.4002,-2.0978,8.897
11.666000,2.3609,-8.3387,-3.0221,9.178
11.669000,2.9132,-8.3300,-4.0169,9.696
11.673000,3.3509,-8.4079,-5.1182,10.398
11.681000,3.6812,-8.3956,-6.3033,11.125
11.683000,3.6861,-8.2767,-7.3093,11.641
11.688000,3.5744,-8.3567,-8.1125,12.183
11.718000,3.2101,-8.5131,-8.6740,12.570
11.719000,2.6196,-8.5350,-9.0975,12.747
11.720000,2.1441,-8.5942,-9.6507,13.099
11.721000,1.9255,-8.7953,-10.3610,13.726
11.721000,1.8027,-9.1237,-11.1004,14.481
11.722000,1.6489,-9.5030,-11.4161,14.945
11.722000,1.3185,-9.7828,-11.2894,14.996
11.736000,1.8155,-9.9036,-10.9763,14.895
11.737000,2.3753,-9.7731,-10.0224,14.199
11.738000,1.0502,-10.3067,-9.3366,13.946
11.742000,-1.0353,-11.0173,-9.4079,14.525
11.748000,-2.9120,-11.7442,-9.9318,15.654
11.751000,-4.1045,-12.0396,-10.4192,16.443
11.756000,-4.7776,-11.7750,-10.4651,16.462
11.783000,-4.7427,-11.2966,-9.8479,15.719
11.785000,-4.3456,-10.8838,-8.8221,14.669
11.785000,-4.0906,-10.3814,-7.8282,13.630
11.786000,-4.0917,-9.6198,-7.2060,12.697
11.787000,-4.3181,-8.5559,-7.1690,11.968
11.787000,-4.3348,-7.5093,-7.7416,11.624
11.790000,-4.0646,-6.5300,-8.6318,11.562
11.796000,-3.4605,-5.5964,-9.6630,11.691
11.800000,-2.3016,-4.7899,-10.2903,11.581
11.805000,-0.5694,-4.0582,-10.1966,10.989
11.810000,1.2570,-3.0957,-9.5215,10.091
11.815000,2.8315,-1.9079,-8.4179,9.084
11.820000,3.8865,-0.6439,-7.0465,8.073
11.825000,4.5159,0.3549,-5.3814,7.034
11.831000,4.7389,0.8464,-3.4621,5.930
11.834000,4.7882,1.1397,-1.4899,5.143
11.839000,4.6753,1.5828,0.6291,4.976
11.871000,4.5184,2.1107,2.8133,5.726
11.872000,4.4882,2.6035,4.9467,7.169
11.873000,4.7278,3.0246,6.7644,8.790
11.874000,4.9483,3.3755,7.9282,9.937
11.874000,5.1087,3.6999,8.4401,10.537
11.875000,5.1659,4.0104,8.5808,10.789
11.876000,5.1127,4.2651,8.6323,10.902
11.879000,4.9295,4.6469,8.7620,11.076
11.885000,4.6738,5.3093,8.9205,11.385
11.888000,4.4932,6.0475,9.0247,11.756
11.917000,4.6967,6.8019,9.0993,12.293
11.918000,5.2562,7.2590,9.1040,12.775
11.919000,5.9673,7.3924,9.0877,13.147
11.919000,6.5495,7.2992,9.0476,13.343
11.920000,7.0317,7.0826,8.9019,13.374
11.920000,7.4623,6.8853,8.6880,13.363
11.922000,7.8942,6.7117,8.4374,13.362
11.927000,8.3119,6.5368,8.3176,13.454
11.932000,8.4350,6.2873,8.1420,13.303
11.937000,8.1099,6.0724,7.8044,12.789
11.942000,7.2355,5.8172,7.2813,11.799
11.947000,6.0082,5.5191,6.6808,10.545
11.951000,4.5662,5.0092,6.1740,9.168
11.956000,3.1325,4.3722,5.8011,7.911
11.988000,1.7461,3.6474,5.5491,6.866
11.989000,0.5917,2.9640,5.4831,6.261
11.990000,-0.4259,2.3024,5.4652,5.946
11.991000,-1.2935,1.7309,5.4246,5.839
11.992000,-2.0934,1.2769,5.3376,5.874
11.992000,-3.0534,0.9921,5.0556,5.989
11.993000,-3.8322,0.7063,4.6080,6.035
12.030000,-4.3518,0.3717,4.0534,5.959
12.031000,-4.7154,0.1387,3.2222,5.713
12.032000,-4.9357,-0.0257,1.9759,5.317
12.032000,-4.9624,-0.2636,0.4248,4.987
12.033000,-5.1285,-0.5068,-1.0746,5.264
12.033000,-5.5588,-0.8176,-2.2751,6.062
12.034000,-6.1561,-1.0769,-3.2275,7.034
12.034000,-6.8098,-1.5200,-4.0812,8.083
12.035000,-7.3252,-1.9506,-4.8934,9.023
12.039000,-7.8825,-2.4370,-5.3540,9.836
12.045000,-8.4418,-2.9372,-5.5460,10.519
12.049000,-8.9726,-3.4908,-5.1975,10.941
12.054000,-9.3846,-3.9307,-4.5402,11.142
12.059000,-9.6593,-4.2886,-3.7180,11.203
12.065000,-9.7636,-4.6228,-2.9920,11.209
12.069000,-9.7319,-4.9611,-2.4756,11.200
12.073000,-9.4978,-5.1925,-2.1513,11.036
12.098000,-8.9206,-5.3615,-1.9474,10.588
12.099000,-7.8253,-5.3672,-1.7237,9.644
12.099000,-6.3947,-5.1423,-1.5498,8.351
12.100000,-5.1443,-4.8576,-1.5210,7.237
12.100000,-4.0732,-4.5900,-1.6207,6.347
12.103000,-3.3753,-4.4154,-2.0111,5.910
12.108000,-3.0565,-4.2820,-2.7372,5.930
12.115000,-3.2165,-4.1625,-3.5277,6.334
12.117000,-3.9633,-4.1054,-3.8526,6.885
12.122000,-4.8058,-4.2017,-3.6794,7.368
12.149000,-5.5306,-4.3415,-3.1406,7.701
12.150000,-6.1893,-4.3869,-2.6152,8.024
12.151000,-6.9177,-4.2719,-2.0025,8.373
12.151000,-7.6477,-4.1717,-1.3895,8.822
12.152000,-8.3694,-4.0420,-0.9431,9.342
12.152000,-8.9736,-3.7811,-0.6205,9.757
12.156000,-9.0410,-3.4575,-0.0110,9.680
12.161000,-8.0932,-3.0903,1.1610,8.741
12.166000,-6.9158,-2.5284,2.5314,7.787
12.171000,-5.8966,-1.8146,3.7875,7.239
12.177000,-4.7776,-1.1903,4.6598,6.779
12.185000,-3.4662,-0.6113,4.9552,6.078
12.188000,-2.3093,0.3320,4.6022,5.160
12.191000,-1.7788,2.1876,3.5952,4.569
12.238000,-1.8195,4.4549,2.3663,5.362
12.239000,-1.9346,5.8319,1.7760,6.396
12.239000,-1.5582,6.1566,2.4191,6.796
12.240000,-1.2054,5.9656,3.8787,7.217
12.240000,-0.6615,5.7078,5.7678,8.141
12.241000,0.6723,5.7078,7.6558,9.573
12.241000,2.2395,6.1723,9.3729,11.444
12.242000,3.0266,7.1659,10.3514,12.948
12.242000,2.8900,8.2259,10.5093,13.655
12.243000,2.5559,8.7477,10.1502,13.641
12.244000,2.4140,8.3779,9.5999,12.968
12.250000,2.4230,7.5135,8.9782,11.955
12.254000,2.4978,6.5059,8.3270,10.858
12.258000,2.4297,5.6584,7.8260,9.958
12.286000,2.4127,5.0867,7.3465,9.256
12.288000,2.4719,4.9399,6.9162,8.851
12.288000,2.4966,4.9404,6.5782,8.597
12.289000,2.4914,4.9395,6.2348,8.335
12.289000,2.2794,4.8412,6.0822,8.101
12.290000,1.9828,4.7213,6.0781,7.948
12.320000,1.9109,4.4575,6.1879,7.862
12.321000,1.9170,4.0516,6.2311,7.676
12.322000,2.0072,3.5480,6.3505,7.546
12.322000,2.3117,3.1592,6.4087,7.510
12.323000,2.8372,2.8869,6.2082,7.411
12.323000,3.5300,2.6209,5.5501,7.081
12.323000,3.7616,2.3430,4.8242,6.551
12.327000,3.8588,2.0302,4.2918,6.118
12.332000,3.8963,1.8525,3.8274,5.767
12.337000,3.8203,1.8012,3.2546,5.332
12.341000,3.7086,1.7454,2.5455,4.825
12.346000,3.5047,1.5166,1.9057,4.268
12.351000,3.1871,1.2400,1.3726,3.685
12.356000,2.9245,0.9156,1.0371,3.235
12.361000,2.6414,0.7608,0.8024,2.863
12.367000,2.2056,0.7579,0.5813,2.403
12.371000,1.7049,0.5789,0.2623,1.820
12.376000,1.5278,0.1690,0.0404,1.538
12.419000,1.8586,-0.4673,-0.0422,1.917
12.420000,2.3266,-1.0368,0.0945,2.549
12.421000,2.9905,-1.5672,0.1716,3.381
12.421000,3.4515,-2.0051,-0.0087,3.992
12.422000,3.4038,-2.3087,-0.4700,4.140
12.423000,3.0616,-2.6315,-1.1141,4.188
12.423000,2.9223,-2.9488,-1.8723,4.554
12.424000,2.9691,-3.2648,-2.6285,5.136
12.425000,3.0940,-3.6314,-3.2156,5.753
12.425000,3.2221,-4.0578,-3.6571,6.342
12.430000,3.1081,-4.5246,-3.8728,6.718
12.435000,2.7713,-4.9936,-3.8509,6.888
12.439000,2.4544,-5.4436,-3.7529,7.053
12.444000,2.1515,-5.8652,-3.6185,7.220
12.449000,1.9166,-6.3088,-3.4396,7.437
12.454000,1.8566,-6.8131,-3.2534,7.775
12.459000,1.7794,-7.1419,-3.0132,7.953
12.467000,1.5766,-7.2458,-2.7865,7.922
12.469000,1.4554,-7.4393,-2.5739,8.005
12.473000,1.3764,-7.6679,-2.3636,8.141
12.524000,1.2958,-7.8725,-2.2784,8.297
12.526000,1.0710,-7.8666,-2.5240,8.331
12.527000,0.8672,-7.7830,-3.1926,8.457
12.529000,0.7449,-7.8216,-4.1589,8.890
12.530000,0.6708,-7.9897,-5.0391,9.470
12.531000,0.5811,-8.1177,-5.5884,9.872
12.532000,0.4024,-8.0180,-5.7886,9.897
12.532000,0.2733,-7.8952,-5.8025,9.802
12.533000,0.2633,-7.8043,-5.6260,9.624
12.534000,0.4191,-7.6829,-5.4119,9.407
12.534000,0.6827,-7.5028,-5.2028,9.156
12.535000,0.9320,-7.2166,-4.8711,8.756
12.538000,1.0951,-6.9732,-4.4230,8.330
12.542000,0.9118,-6.2887,-3.9046,7.458
12.546000,0.0360,-5.0955,-3.4907,6.177
12.551000,-0.7225,-4.1170,-3.5081,5.457
12.556000,-0.9867,-3.9719,-3.9472,5.686
12.562000,-1.1108,-4.1444,-4.3840,6.134
12.566000,-1.5520,-3.7037,-4.7002,6.182
12.571000,-2.0186,-2.7974,-4.8721,5.970
12.576000,-1.8107,-2.3065,-4.8875,5.700
12.582000,-0.8958,-2.4614,-4.5259,5.229
12.586000,0.3325,-2.5703,-3.8662,4.655
12.591000,1.4630,-2.1888,-3.0444,4.025
12.602000,2.0686,-1.2963,-2.3800,3.409
12.603000,1.9543,-0.1907,-1.8831,2.721
12.605000,1.4464,0.8549,-1.5505,2.286
12.610000,1.2342,1.4555,-1.1646,2.236
12.655000,1.6184,1.4270,-0.7726,2.292
12.657000,2.3217,1.0927,-0.1121,2.568
12.657000,2.9706,0.9438,0.9315,3.253
12.658000,3.5318,0.9976,1.9734,4.167
12.659000,4.1126,1.2884,2.4615,4.963
12.659000,4.5743,1.8433,2.2887,5.437
12.660000,4.7277,2.6265,1.7591,5.687
12.661000,4.7835,3.6288,1.3668,6.158
12.661000,4.8159,4.5448,1.3972,6.768
12.662000,4.9492,5.1530,1.6361,7.330
12.665000,5.2409,5.5093,1.8794,7.833
12.671000,5.6332,5.6507,2.1307,8.259
12.673000,5.8956,5.6520,2.5102,8.544
12.689000,6.0574,5.5882,3.0186,8.777
12.690000,6.0884,5.5938,3.5969,9.016
12.691000,6.1908,5.6237,3.9826,9.264
12.694000,6.4630,5.5952,4.1574,9.506
12.701000,6.9210,5.4869,4.1312,9.751
12.703000,7.2462,5.3396,4.0078,9.853
12.708000,7.2391,5.1672,3.9087,9.715
12.713000,6.9728,4.9851,3.9258,9.428
12.717000,6.4686,4.7493,3.9963,8.965
12.722000,5.6998,4.5013,4.0447,8.313
12.727000,4.7871,4.2804,4.0744,7.605
12.767000,3.6839,3.8918,4.0406,6.711
12.769000,2.6164,3.5495,4.0087,5.959
12.770000,1.4417,3.3079,3.8280,5.261
12.771000,0.2880,3.0227,3.3165,4.497
12.771000,-0.7662,2.6732,2.4266,3.691
12.772000,-1.8001,2.1862,1.4941,3.202
12.773000,-2.6486,1.6500,0.5881,3.175
12.773000,-3.3067,1.1523,-0.0938,3.503
12.774000,-3.8346,0.6875,-0.8117,3.979
12.777000,-4.2869,0.3045,-1.5036,4.553
12.781000,-4.5669,-0.0412,-1.9907,4.982
12.786000,-4.6496,-0.3966,-2.2041,5.161
12.790000,-4.6401,-0.8599,-2.1067,5.168
12.795000,-4.7602,-1.4117,-1.8671,5.305
12.801000,-5.1149,-1.8855,-1.7709,5.732
12.805000,-5.3725,-2.3874,-1.8275,6.157
12.809000,-5.3142,-2.8872,-1.9626,6.358
12.848000,-5.0815,-3.3097,-2.0572,6.404
12.849000,-4.9083,-3.6580,-2.0461,6.454
12.850000,-4.7600,-4.0654,-2.0196,6.577
12.851000,-4.7003,-4.5423,-1.9843,6.831
12.851000,-4.7933,-4.9413,-2.0520,7.183
12.852000,-5.1362,-5.2298,-2.1409,7.636
12.853000,-5.6000,-5.4625,-2.2371,8.137
12.854000,-6.1034,-5.6875,-2.4957,8.708
12.854000,-6.7235,-5.9663,-2.8921,9.443
12.859000,-7.4020,-6.2692,-3.1536,10.200
12.868000,-8.0712,-6.6386,-3.1909,10.927
12.870000,-8.5008,-6.9298,-2.9058,11.346
12.873000,-8.8477,-7.0783,-2.2953,11.561
12.878000,-9.1442,-7.2162,-1.5444,11.751
12.905000,-9.3319,-7.3107,-0.9665,11.894
12.905000,-9.4957,-7.3378,-0.7993,12.027
12.906000,-9.5906,-7.1442,-0.9902,12.000
12.907000,-9.4827,-6.8169,-1.4428,11.767
12.907000,-9.0257,-6.2230,-1.9900,11.142
12.908000,-8.1588,-5.5171,-2.5558,10.175
12.912000,-7.0428,-4.8543,-3.1096,9.101
12.919000,-5.7619,-4.1409,-3.6639,7.986
12.922000,-4.4549,-3.3009,-4.0947,6.893
12.927000,-3.3892,-2.4136,-4.2081,5.918
12.966000,-2.5675,-1.7956,-3.9819,5.067
12.967000,-2.1012,-1.2606,-3.4184,4.206
12.968000,-2.4617,-0.3081,-2.5889,3.586
12.968000,-3.3556,1.1890,-1.4591,3.847
12.969000,-4.2368,2.6957,-0.0564,5.022
12.969000,-4.6967,3.4597,1.8007,6.105
12.970000,-4.9128,3.4605,5.0130,7.826
12.971000,-5.5203,3.5159,6.8852,9.500
12.971000,-5.0168,3.5268,7.9718,10.058
12.976000,-3.3361,3.2027,8.7597,9.906
13.005000,-1.6529,3.8451,8.1642,9.174
13.006000,-0.2705,5.3526,6.6320,8.527
13.007000,1.0825,7.0830,4.2930,8.353
13.007000,2.1879,8.3658,1.4710,8.771
13.008000,3.9557,8.6552,-1.3939,9.618
13.008000,5.6131,8.4342,-3.4007,10.687
13.010000,6.7700,7.9950,-4.2757,11.315
13.018000,7.5514,7.5684,-4.0097,11.419
13.021000,8.3034,7.1710,-2.6417,11.285
13.024000,8.9777,6.9626,-0.2045,11.363
13.030000,9.0044,7.1084,2.7087,11.787
13.058000,8.5093,7.3666,5.6624,12.599
13.060000,7.8296,7.2333,8.9105,13.893
13.060000,6.3669,6.9802,11.8668,15.168
13.061000,5.9032,6.4801,13.5781,16.162
13.061000,5.9796,5.8848,14.9267,17.123
13.062000,5.9679,5.7116,15.4173,17.491
13.064000,6.6283,5.6070,14.7764,17.138
13.096000,7.8430,5.6899,13.4769,16.599
13.098000,9.2108,6.0368,12.0513,16.325
13.098000,10.7722,6.4895,10.6158,16.457
13.099000,12.4342,6.9728,8.9467,16.831
13.100000,13.7046,7.5160,6.8731,17.075
13.100000,14.7865,7.9187,4.6213,17.398
13.101000,15.3336,8.0894,2.4477,17.509
13.103000,15.3247,7.7415,0.7102,17.184
13.108000,14.6774,7.0236,0.0558,16.271
13.113000,13.4376,6.0744,0.3202,14.750
13.118000,11.4150,5.0690,1.2666,12.554
13.122000,9.0015,3.8540,2.5875,10.128
13.126000,6.5783,2.3565,3.9139,8.009
13.135000,3.2930,1.0439,4.6640,5.804
13.138000,2.2078,-0.4335,3.8735,4.480
13.142000,1.4624,-1.8304,4.1290,4.747
13.146000,0.1624,-2.6615,4.5871,5.306
13.183000,-0.1893,-3.5250,4.3034,5.566
13.184000,-0.0542,-4.4461,3.4425,5.623
13.184000,-0.4384,-5.1442,2.3384,5.668
13.185000,-1.3655,-5.8136,1.1819,6.088
13.185000,-2.4257,-6.6334,-0.0506,7.063
13.186000,-2.1693,-7.3720,-0.9037,7.737
13.186000,-2.1817,-8.1944,-1.9546,8.702
13.187000,-3.8225,-8.2668,-2.1997,9.370
13.191000,-2.8606,-8.9710,-4.8687,10.600
13.195000,-1.7223,-9.5633,-6.3505,11.608
13.202000,-1.8760,-9.3665,-6.9229,11.797
13.205000,-2.2555,-9.4243,-7.1700,12.055
13.210000,-3.0335,-10.0732,-7.0428,12.660
13.239000,-4.3499,-10.6885,-7.3013,13.656
13.240000,-5.5456,-11.2777,-7.7366,14.758
13.240000,-6.7187,-11.7998,-7.6275,15.574
13.241000,-7.7814,-12.1431,-7.1707,16.107
13.242000,-8.1243,-12.5243,-6.5077,16.285
13.242000,-8.2416,-12.6181,-5.9908,16.218
13.244000,-8.1193,-12.5176,-5.9027,16.045
13.251000,-7.7403,-12.3910,-6.0188,15.801
13.254000,-7.2403,-12.0995,-6.2438,15.421
13.259000,-6.7377,-11.7849,-6.5137,15.057
13.263000,-6.2605,-11.4043,-6.9480,14.749
13.271000,-5.8175,-10.9103,-7.4514,14.436
13.273000,-5.4087,-10.6044,-7.7074,14.181
13.278000,-5.1103,-10.3787,-7.7294,13.913
13.307000,-4.9015,-9.7573,-7.7310,13.379
13.308000,-4.9613,-8.3731,-7.8570,12.508
13.309000,-5.1921,-6.7398,-7.9553,11.648
13.310000,-5.7606,-5.8911,-7.6854,11.267
13.311000,-6.8187,-5.6292,-7.2316,11.423
13.311000,-7.7389,-5.3893,-6.6381,11.533
13.314000,-7.5820,-5.1346,-5.8517,10.867
13.318000,-6.3476,-4.5691,-5.2506,9.420
13.323000,-4.1748,-3.5453,-5.0809,7.471
13.327000,-1.1566,-2.1789,-5.3288,5.872
13.336000,2.0020,-0.7105,-5.7055,6.088
13.337000,4.9037,0.5751,-5.9154,7.705
13.341000,7.5107,1.5602,-5.8729,9.661
13.346000,9.8209,2.4295,-5.4028,11.469
13.375000,12.0462,3.0463,-5.3037,13.510
