time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.779000,14.8493,-22.2624,6.3278,27.498
10.784000,15.2057,-23.4415,7.5983,28.956
10.788000,15.1017,-24.6725,8.9837,30.290
10.793000,14.6665,-26.0003,10.4520,31.629
10.798000,14.0479,-27.4835,11.7553,33.028
10.803000,13.3432,-29.0872,12.5634,34.379
10.808000,12.4849,-30.6978,12.6431,35.469
10.817000,11.4717,-32.3588,11.6367,36.251
10.819000,10.5412,-33.9501,9.7413,36.859
10.823000,9.4283,-35.3204,7.2290,37.265
10.881000,7.8112,-36.4298,4.1566,37.489
10.882000,5.6605,-37.2732,0.7379,37.708
10.883000,3.4136,-37.6037,-3.0307,37.880
10.884000,1.1190,-37.3306,-6.4525,37.901
10.884000,-0.7565,-36.6003,-9.4250,37.802
10.885000,-2.1103,-35.6481,-11.7687,37.600
10.885000,-2.8693,-34.6523,-13.4400,37.278
10.886000,-2.9979,-33.8149,-14.2697,36.825
10.887000,-2.5721,-33.1144,-14.0518,36.064
10.887000,-1.9002,-32.6750,-12.6665,35.096
10.888000,-1.2570,-32.4635,-10.2787,34.075
10.889000,-0.5945,-32.5663,-7.3187,33.384
10.889000,-0.3581,-32.9585,-4.1851,33.225
10.891000,-0.6135,-33.4276,-0.9444,33.447
10.896000,-1.2966,-33.8757,2.0740,33.964
10.901000,-2.4196,-34.1908,4.4266,34.561
10.905000,-4.0663,-34.3376,5.8999,35.077
10.911000,-6.1254,-34.4055,6.3374,35.516
10.915000,-8.0577,-34.6555,5.4994,36.002
10.920000,-9.3602,-34.7576,3.9920,36.217
10.925000,-9.2763,-34.4595,2.3680,35.765
10.930000,-7.5178,-33.7023,1.0773,34.547
10.935000,-4.0274,-32.3366,0.3526,32.588
10.939000,0.5723,-30.6006,0.1481,30.606
10.948000,5.1242,-28.6507,0.0383,29.105
10.949000,8.8861,-26.5835,-0.5132,28.034
10.954000,11.8423,-24.4819,-1.4941,27.237
10.959000,14.5257,-22.3601,-2.2523,26.759
11.002000,17.3342,-20.0990,-2.4262,26.652
11.003000,20.7757,-17.5085,-1.4530,27.208
11.003000,25.0383,-14.6442,0.6019,29.013
11.004000,30.1462,-11.5798,3.2598,32.458
11.005000,35.4079,-8.3748,6.1837,36.907
11.005000,37.2227,-4.9580,8.8204,38.573
11.006000,36.9349,-1.4412,10.7595,38.497
11.006000,36.6473,2.2868,12.4186,38.762
11.007000,36.3648,5.8988,13.5471,39.252
11.008000,36.0920,9.2586,14.0480,39.821
11.013000,35.8271,12.2730,13.8367,40.320
11.018000,35.5723,15.1320,13.3380,40.893
11.022000,35.3287,17.6123,12.9988,41.561
11.032000,35.0986,19.4305,13.3478,42.280
11.033000,34.8857,20.6610,14.5974,43.093
11.037000,34.6890,21.3041,17.3247,44.242
11.042000,34.5093,21.6010,21.4414,46.013
11.085000,34.3445,21.7455,25.5516,48.014
11.086000,34.1912,21.6887,28.4507,49.486
11.087000,32.4483,21.1566,29.2316,48.528
11.088000,28.2462,20.2541,27.5670,44.362
11.088000,24.2992,19.1459,23.8162,39.041
11.089000,20.6987,18.0782,18.3324,33.035
11.089000,17.6494,17.2721,11.9480,27.433
11.090000,15.3004,16.7809,5.4675,23.358
11.091000,13.4882,16.5653,-0.4088,21.366
11.091000,12.1636,16.5019,-5.2454,21.161
11.097000,11.4992,16.3019,-8.6598,21.748
11.101000,11.3923,15.8639,-10.5247,22.186
11.105000,11.4377,15.3096,-10.6749,21.890
11.110000,11.3629,14.8282,-9.6958,21.048
11.115000,10.6703,14.3204,-8.0786,19.601
11.120000,9.4903,13.6880,-6.3624,17.830
11.125000,7.8879,12.9465,-4.8199,15.908
11.130000,6.1020,12.0740,-3.3961,13.948
11.135000,2.1569,10.5677,-2.2516,11.018
11.140000,2.6658,10.3355,-0.6530,10.694
11.154000,1.0745,9.4517,0.1179,9.513
11.155000,0.3064,8.5019,3.0109,9.024
11.156000,-1.2916,7.2481,5.5484,9.219
11.159000,-2.8420,5.8901,8.4452,10.681
11.165000,-3.4712,4.9849,10.2430,11.909
11.168000,-4.3443,4.2962,11.8231,13.308
11.174000,-5.3486,3.7407,13.1090,14.644
11.236000,-6.2808,3.1684,13.9522,15.625
11.237000,-7.1626,2.5992,14.5497,16.424
11.237000,-8.1140,2.1487,14.7852,17.002
11.238000,-9.0587,1.7644,14.6882,17.347
11.239000,-10.1213,1.6378,14.4563,17.723
11.239000,-11.2068,1.6183,14.1010,18.085
11.240000,-12.1339,1.7561,13.7397,18.415
11.240000,-12.9677,1.9219,13.4344,18.771
11.241000,-13.6388,2.0766,13.1013,19.026
11.242000,-14.1686,2.2049,12.8031,19.223
11.242000,-14.7188,2.3029,12.6003,19.512
11.243000,-15.3056,2.3957,12.6042,19.972
11.244000,-15.9306,2.4134,12.4655,20.372
11.245000,-16.5863,2.3290,12.3460,20.808
11.248000,-17.2533,2.1307,12.1678,21.220
11.252000,-17.9195,1.8304,12.0250,21.658
11.256000,-18.7403,1.4237,11.7796,22.181
11.266000,-19.3955,0.9061,11.2450,22.438
11.268000,-20.0599,0.7538,10.9775,22.880
11.271000,-20.1149,0.7110,10.7296,22.809
11.275000,-19.9893,0.7396,10.3978,22.544
11.328000,-20.1901,0.7085,9.8049,22.456
11.329000,-20.5544,0.7086,9.0308,22.462
11.330000,-20.8130,0.6193,8.0568,22.327
11.331000,-20.5846,0.6430,7.4129,21.888
11.332000,-19.8179,0.9027,7.3062,21.141
11.332000,-18.9559,1.2196,7.7180,20.503
11.333000,-18.1751,1.6608,8.3791,20.082
11.334000,-17.2812,2.3122,9.1695,19.699
11.334000,-16.1159,3.3582,10.1015,19.314
11.335000,-14.4907,5.1834,11.5049,19.215
11.336000,-12.3770,7.5164,13.0705,19.507
11.336000,-10.3143,9.8433,14.3139,20.203
11.339000,-8.5075,11.8300,14.8887,20.833
11.344000,-6.7217,13.5163,14.8998,21.210
11.350000,-3.9722,15.2895,14.7192,21.592
11.354000,-0.5324,17.6391,14.6854,22.958
11.358000,3.1157,20.2291,14.7762,25.244
11.366000,6.9084,22.7858,15.0304,28.157
11.368000,10.6125,25.0072,15.3758,31.215
11.373000,13.6437,26.4892,15.8596,33.754
11.378000,16.0321,27.2306,16.3780,35.592
11.419000,17.8880,27.3893,17.2311,36.974
11.420000,19.4411,27.5322,19.7555,39.067
11.421000,21.7021,28.2421,23.7323,42.800
11.422000,24.5122,28.8246,27.8727,46.996
11.422000,27.7662,28.5101,31.3014,50.632
11.423000,31.1991,27.6926,33.6116,53.572
11.423000,33.5898,26.7318,34.7952,55.259
11.424000,33.6261,25.9070,35.4519,55.306
11.424000,33.6667,25.0602,35.2440,54.805
11.427000,33.7148,24.0124,33.8797,53.489
11.432000,33.7731,22.4772,31.9404,51.634
11.437000,33.8454,20.1943,29.5342,49.250
11.441000,33.9320,17.3110,26.5560,46.436
11.448000,34.0330,13.9393,23.1638,43.464
11.452000,34.1481,10.5543,19.4404,40.687
11.456000,34.2758,7.0768,15.7318,38.372
11.461000,34.4168,3.6990,12.3858,36.764
11.466000,34.5674,0.5995,9.3887,35.825
11.471000,34.7245,-2.2287,6.6965,35.434
11.476000,34.8850,-4.6861,4.4021,35.473
11.485000,35.0451,-6.8117,2.3119,35.776
11.487000,33.8335,-8.5307,0.4599,34.895
11.491000,31.3157,-9.8970,-0.9959,32.858
11.496000,29.1224,-10.9010,-2.1104,31.167
11.558000,27.2138,-11.6338,-2.8777,29.736
11.559000,25.4855,-12.2695,-3.3130,28.479
11.559000,23.9596,-12.8816,-3.5349,27.432
11.560000,22.6812,-13.4987,-3.5326,26.630
11.561000,21.5223,-14.1548,-3.4020,25.984
11.561000,20.3518,-14.8528,-3.0068,25.374
11.562000,19.0302,-15.5950,-2.2853,24.710
11.563000,17.7837,-16.3275,-1.1636,24.170
11.564000,16.8735,-16.9763,0.3118,23.938
11.565000,15.9833,-17.5159,2.0397,23.800
11.565000,14.8839,-18.1575,3.7265,23.772
11.566000,13.7322,-19.0232,5.0336,23.996
11.567000,12.7085,-20.0226,6.1601,24.502
11.567000,11.8612,-20.9833,7.1644,25.146
11.570000,10.9460,-22.0273,7.7733,25.796
11.573000,9.7786,-23.0298,7.8087,26.210
11.579000,8.8108,-23.8733,7.4839,26.525
11.584000,8.2758,-24.5596,6.7370,26.778
11.588000,8.0075,-25.1814,5.6373,27.019
11.593000,7.8082,-25.8336,4.2448,27.320
11.639000,7.4862,-26.5156,2.6626,27.680
11.640000,6.2334,-27.3201,0.9424,28.038
11.641000,4.6004,-27.9601,-0.7304,28.345
11.641000,4.5251,-28.0769,-2.5558,28.554
11.642000,4.1448,-28.4133,-4.6148,29.083
11.643000,4.4069,-28.3589,-6.1386,29.348
11.643000,4.5065,-28.1483,-7.1446,29.388
11.644000,4.5737,-27.9324,-7.2031,29.207
11.644000,4.4165,-27.9348,-6.8261,29.094
11.645000,3.8193,-28.0616,-6.2835,29.009
11.647000,3.6057,-28.1537,-5.7432,28.959
11.652000,3.8142,-28.2864,-5.4228,29.053
11.656000,3.7999,-28.4850,-5.1294,29.192
11.661000,3.0513,-28.6759,-4.9217,29.255
11.667000,1.9213,-28.9101,-4.5535,29.329
11.672000,0.8631,-29.1855,-4.2135,29.501
11.676000,0.0694,-29.5070,-3.8052,29.751
11.685000,-0.3299,-29.8288,-3.3753,30.021
11.688000,-0.4708,-30.0501,-2.7530,30.180
11.690000,-0.6303,-30.2037,-1.8099,30.264
11.695000,-0.8481,-30.2788,-0.8215,30.302
11.750000,-1.2287,-30.3817,-0.0098,30.407
11.751000,-1.6282,-30.4321,0.5971,30.481
11.751000,-1.9229,-30.5418,0.9811,30.618
11.752000,-2.1499,-30.5566,1.1944,30.655
11.753000,-2.4589,-30.5050,1.2262,30.628
11.754000,-2.6551,-30.2405,1.1085,30.377
11.754000,-2.5676,-29.7772,0.7257,29.896
11.755000,-2.3959,-29.1345,-0.0090,29.233
11.755000,-2.2235,-28.5943,-1.3485,28.712
11.756000,-2.2209,-28.2164,-3.2318,28.488
11.757000,-2.2312,-27.8433,-5.2266,28.417
11.758000,-1.8407,-27.2290,-7.0046,28.176
11.759000,-1.1634,-26.2252,-8.3421,27.545
11.763000,0.2020,-24.9055,-9.3544,26.605
11.769000,1.9523,-23.1441,-9.5001,25.094
11.774000,4.5926,-21.1299,-8.5172,23.240
11.779000,8.5652,-19.0060,-6.3587,21.795
11.784000,14.0977,-16.8454,-2.8352,22.148
11.789000,21.1730,-14.1525,1.9041,25.538
11.793000,29.0431,-10.5747,7.3456,31.769
11.801000,36.5966,-6.0323,12.4468,39.123
11.804000,36.7569,-1.1604,15.9106,40.069
11.807000,36.5124,3.5460,17.7883,40.769
11.813000,36.2787,7.5518,18.5017,41.418
11.867000,36.0565,10.5266,18.5694,41.901
11.868000,35.8443,12.8450,18.4139,42.295
11.869000,35.6405,14.3188,18.4630,42.616
11.869000,35.4454,15.1112,19.3784,43.131
11.870000,35.2586,15.4513,21.7600,44.220
11.870000,35.0836,15.7314,25.5314,46.154
11.871000,34.9231,16.0689,30.1673,48.866
11.872000,34.7777,16.4765,34.9875,52.010
11.872000,33.8820,16.6724,36.5832,52.576
11.873000,30.1729,16.5586,36.3320,50.046
11.873000,26.0292,16.1986,36.1219,47.378
11.874000,21.4787,15.7490,35.9585,44.748
11.875000,16.9448,15.0871,35.8423,42.420
11.880000,12.5105,14.2529,33.1857,38.222
11.885000,8.4640,13.3079,27.4413,31.651
11.891000,4.9634,12.3921,21.3341,25.166
11.896000,2.1732,11.6355,15.4103,19.432
11.902000,-0.0193,10.9617,10.0156,14.848
11.906000,-1.6447,10.4892,5.4245,11.923
11.910000,-2.8404,10.0588,1.9064,10.625
11.975000,-3.6846,9.6908,-0.6155,10.386
11.976000,-4.2970,9.2881,-2.3113,10.492
11.976000,-4.7589,8.8507,-3.2332,10.556
11.977000,-5.4165,8.2632,-3.3414,10.430
11.977000,-6.8516,7.6193,-2.8811,10.644
11.978000,-6.4135,7.2580,-2.3887,9.976
11.978000,-6.0903,7.0600,-1.8260,9.501
11.979000,-5.7658,6.9492,-1.3769,9.134
11.980000,-5.4177,6.9049,-1.0795,8.843
11.980000,-4.9895,6.8678,-0.8581,8.532
11.981000,-4.4141,6.9310,-0.6533,8.243
11.981000,-3.5062,7.1803,-0.5067,8.007
11.982000,-2.6379,7.5705,-0.3779,8.026
11.982000,-2.2697,7.8149,-0.2906,8.143
11.989000,-2.5078,7.7091,-0.2809,8.112
11.990000,-3.1822,7.3333,-0.2682,7.998
11.993000,-4.0322,6.7460,-0.0987,7.860
11.998000,-4.9121,6.1689,0.1784,7.888
12.045000,-5.9397,5.4577,1.9102,8.289
12.046000,-7.5614,5.2636,5.5902,10.776
12.046000,-8.8979,5.0013,4.5658,11.182
12.047000,-9.4985,4.4750,4.5856,11.458
12.048000,-10.0451,3.7217,4.7453,11.716
12.049000,-10.8194,3.0623,5.3313,12.444
12.050000,-11.4111,2.7335,6.0678,13.210
12.051000,-11.7353,2.7016,6.3880,13.632
12.051000,-11.9557,2.8198,6.2328,13.775
12.052000,-12.0943,2.8296,5.7328,13.680
12.053000,-12.1827,2.6977,5.2285,13.529
12.060000,-12.1501,2.5701,4.7427,13.294
12.062000,-11.9417,2.4923,4.3302,12.945
12.115000,-11.6866,2.3613,3.8686,12.535
12.116000,-11.4607,2.3014,3.4956,12.201
12.117000,-11.1537,2.1592,3.1914,11.800
12.117000,-10.6386,1.9709,2.9266,11.208
12.118000,-9.7286,1.8776,2.8620,10.313
12.118000,-8.4019,1.9604,2.9726,9.125
12.119000,-7.0711,2.0170,3.2717,8.048
12.120000,-5.8968,1.9194,3.3130,7.031
12.120000,-4.8318,1.7463,3.2769,6.094
12.120000,-3.9433,1.8105,3.3117,5.458
12.121000,-3.4507,2.3557,3.5180,5.462
12.121000,-3.1410,3.3247,3.9796,6.063
12.124000,-2.9285,4.3429,4.8161,7.116
12.129000,-2.9520,5.1913,6.0352,8.490
12.165000,-3.2345,5.8338,7.6389,10.141
12.166000,-3.3251,6.1006,9.3525,11.651
12.168000,-2.6312,5.8252,10.5886,12.368
12.168000,-1.3816,5.1358,10.9541,12.177
12.169000,0.1114,4.5753,10.7482,11.682
12.169000,1.8228,4.4918,11.0408,12.058
12.170000,4.2855,4.7425,11.9565,13.558
12.171000,7.9190,4.4447,12.8677,15.749
12.216000,12.3822,3.2345,13.1492,18.349
12.217000,17.4205,1.8721,12.9662,21.797
12.218000,22.6265,1.1584,12.5980,25.923
12.218000,26.9754,1.7213,12.0835,29.608
12.219000,29.1651,3.6321,11.8194,31.678
12.219000,28.8377,6.2975,11.7423,31.767
12.220000,27.2770,8.5821,11.5566,30.842
12.221000,25.8050,9.3451,11.3570,29.702
12.221000,24.9021,8.2374,11.6799,28.712
12.222000,24.1922,5.8088,12.5238,27.854
12.222000,23.4062,2.9582,14.0792,27.474
12.270000,22.4954,0.3849,16.3813,27.831
12.271000,21.2044,-1.7169,18.9362,28.481
12.272000,19.2556,-3.3589,21.0590,28.732
12.272000,16.7090,-4.4193,22.1207,28.072
12.273000,13.9973,-5.1394,21.4601,26.132
12.273000,13.0823,-6.5015,18.7139,23.741
12.274000,11.8713,-7.5621,15.8737,21.215
12.274000,9.8742,-7.8306,13.7253,18.633
12.275000,8.7576,-7.6174,10.9451,15.954
12.276000,7.5972,-6.8842,8.5762,13.366
12.276000,7.8276,-6.3812,6.4639,11.991
12.281000,8.1731,-5.6642,4.6266,10.968
12.286000,8.8475,-5.0854,2.8564,10.597
12.291000,9.6232,-4.7014,1.1635,10.773
12.296000,9.8430,-4.2337,-0.1994,10.717
12.303000,10.3950,-3.8405,-1.3047,11.158
12.307000,10.9308,-3.5269,-2.1220,11.680
12.310000,11.0969,-3.3660,-2.4458,11.851
12.315000,11.1631,-3.2959,-2.4726,11.899
12.362000,10.8991,-3.3182,-2.1757,11.599
12.364000,10.3234,-3.3676,-1.6429,10.982
12.364000,9.7668,-3.4345,-1.1188,10.413
12.365000,9.2620,-3.5409,-0.5892,9.933
12.365000,8.6342,-3.4887,-0.0391,9.312
12.366000,7.9126,-3.3770,0.2667,8.607
12.367000,7.1505,-3.1852,0.2909,7.833
12.367000,6.4713,-2.9973,-0.1065,7.132
12.368000,5.8846,-2.9210,-0.7547,6.613
12.368000,5.5638,-2.8251,-1.4044,6.396
12.369000,5.5378,-2.6186,-1.9335,6.424
12.376000,5.4515,-2.4811,-2.4540,6.473
12.378000,5.2511,-2.4539,-2.9680,6.512
12.429000,4.8402,-2.2598,-3.4580,6.363
12.429000,4.1938,-2.0814,-3.8377,6.054
12.430000,3.4662,-1.9947,-4.1792,5.784
12.430000,2.9343,-2.1856,-4.4233,5.740
12.432000,2.6847,-2.5764,-4.4874,5.829
12.433000,2.7060,-2.9850,-4.2646,5.867
12.433000,2.7987,-3.4255,-4.0542,6.000
12.434000,2.9474,-3.8216,-3.7225,6.095
12.434000,3.1297,-4.1783,-3.2360,6.142
12.435000,3.3314,-4.4010,-2.6710,6.132
12.435000,3.7172,-4.3783,-2.1486,6.132
12.436000,4.0221,-4.3770,-1.7876,6.207
12.478000,4.2487,-4.3235,-1.6613,6.285
12.479000,4.4808,-4.1750,-1.7621,6.373
12.479000,4.6039,-3.8547,-2.0353,6.340
12.480000,4.8241,-3.4121,-2.4118,6.382
12.480000,5.2359,-2.9733,-2.8349,6.655
12.481000,5.6417,-2.6089,-3.1787,6.981
12.481000,5.7862,-2.2705,-3.4101,7.090
12.482000,5.7056,-1.9769,-3.4365,6.948
12.482000,5.5670,-1.8475,-3.4468,6.803
12.486000,5.2298,-1.9159,-3.5602,6.610
12.491000,4.6031,-2.0985,-3.7526,6.299
12.495000,3.8708,-2.1603,-3.8163,5.849
12.503000,3.2857,-2.1850,-3.6920,5.404
12.506000,2.7555,-2.2538,-3.5710,5.042
12.510000,2.0243,-2.4024,-3.5085,4.709
12.514000,1.4663,-2.4343,-3.1822,4.266
12.569000,1.0943,-2.5336,-2.5111,3.731
12.570000,1.1990,-2.7104,-1.2826,3.229
12.570000,1.5095,-2.9611,0.1857,3.329
12.571000,2.0286,-3.1584,1.5654,4.067
12.571000,2.6163,-3.1532,2.6570,4.883
12.572000,3.0921,-2.9422,3.5074,5.525
12.572000,3.4461,-2.5671,3.9361,5.827
12.573000,3.7980,-2.1310,3.8433,5.808
12.574000,4.1480,-1.6618,3.2723,5.539
12.574000,4.6834,-1.1207,2.6366,5.490
12.575000,5.2184,-0.6615,2.0139,5.633
12.575000,5.5957,-0.4455,1.2575,5.753
12.579000,5.5851,-0.2632,0.3736,5.604
12.583000,5.4084,-0.0099,-0.2092,5.412
12.588000,5.2399,0.3004,-1.2661,5.399
12.593000,5.4001,0.2751,-3.3002,6.335
12.598000,5.7730,0.1947,0.0681,5.777
12.603000,5.1772,0.2455,2.9309,5.954
12.607000,4.7579,0.1002,3.4437,5.874
12.612000,4.2665,-0.4195,3.4393,5.496
12.659000,3.5657,-0.8337,3.7560,5.246
12.660000,3.0493,-0.7859,3.8404,4.966
12.660000,2.7058,-0.7161,3.4991,4.481
12.661000,2.5775,-0.6071,3.0046,4.005
12.662000,2.7232,-0.3514,2.3736,3.630
12.662000,2.9315,0.0206,1.6102,3.345
12.662000,3.0919,0.3873,0.8333,3.226
12.663000,3.0508,0.7303,0.1833,3.142
12.663000,2.7973,1.0073,-0.4344,3.005
12.664000,2.3447,1.0803,-0.7550,2.690
12.665000,1.9384,0.8904,-0.3618,2.164
12.671000,2.0293,0.6338,0.4960,2.183
12.675000,2.5734,0.4646,1.5754,3.053
12.680000,3.5350,0.4653,2.7913,4.528
12.689000,4.8812,0.6559,4.0185,6.357
12.691000,5.9972,0.7888,4.7423,7.686
12.695000,6.6544,0.7685,4.9755,8.344
12.756000,6.7817,0.7558,4.8594,8.377
12.757000,6.4561,0.7374,4.5606,7.939
12.757000,6.1352,0.6861,4.2191,7.477
12.758000,5.9514,0.5265,3.8289,7.096
12.758000,5.5828,0.1952,3.7286,6.716
12.759000,4.9649,-0.2117,4.2283,6.525
12.759000,4.2170,-0.6232,4.9768,6.553
12.760000,3.5435,-0.9002,5.7749,6.835
12.761000,3.2660,-1.2208,6.5927,7.458
12.761000,2.9847,-1.5609,7.3583,8.093
12.762000,2.5925,-1.7837,8.0448,8.638
12.762000,1.9627,-1.9439,8.2312,8.682
12.763000,1.1533,-2.0435,7.9217,8.262
12.763000,0.3178,-2.0467,7.1122,7.408
12.770000,-0.2493,-1.9894,5.9464,6.275
