time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.780000,-10.1948,7.5093,-3.0775,13.031
10.785000,-13.3081,5.4161,-2.3629,14.561
10.790000,-17.3093,3.3572,-1.8963,17.734
10.794000,-21.5759,1.5065,-1.7505,21.699
10.799000,-25.7448,0.1168,-2.0045,25.823
10.804000,-29.6276,-0.9440,-2.7384,29.769
10.809000,-31.2959,-1.4499,-3.8481,31.565
10.814000,-30.8199,-1.3908,-4.5876,31.190
10.819000,-32.1444,-1.9341,-4.3587,32.496
10.824000,-32.9464,-2.5866,-4.1385,33.306
10.828000,-33.4158,-3.2757,-3.4422,33.752
10.833000,-33.5268,-3.7413,-3.3497,33.901
10.839000,-32.8218,-4.1574,-4.4890,33.387
10.843000,-31.1010,-4.4842,-6.2080,32.030
10.848000,-29.5670,-4.8247,-7.1736,30.805
10.853000,-29.1629,-5.7939,-7.0704,30.562
10.858000,-29.4852,-7.2291,-6.1318,30.971
10.863000,-29.7294,-8.7565,-4.8221,31.365
10.868000,-30.4827,-9.8769,-2.7521,32.161
10.872000,-31.3060,-10.3926,-0.1925,32.986
10.877000,-32.3134,-10.6033,2.4095,34.094
10.882000,-34.0384,-10.6382,4.9888,36.009
10.888000,-36.3277,-10.9143,7.7124,38.708
10.891000,-37.8994,-11.4361,10.5072,40.958
10.898000,-37.9318,-11.8685,12.9525,41.802
10.901000,-36.4946,-12.1689,14.3659,41.065
10.906000,-33.9551,-13.0062,14.7675,39.245
10.911000,-30.8861,-14.7860,14.1266,37.042
10.916000,-27.7281,-16.9741,13.6993,35.279
10.921000,-23.8869,-19.7238,14.0069,33.997
10.927000,-16.8798,-22.5960,15.9949,32.424
10.931000,-4.3393,-23.2287,21.1878,31.738
10.937000,13.7727,-19.9552,29.4641,38.158
10.941000,32.2434,-14.1988,36.7750,50.928
10.946000,32.4942,-7.4080,36.6225,49.517
10.951000,32.7519,1.8173,36.5039,49.077
10.955000,32.9791,12.9792,36.3886,50.796
10.960000,33.1429,20.4000,36.2437,53.181
10.965000,33.2123,18.3959,36.0642,52.365
10.969000,33.1658,10.8824,35.8760,50.055
10.975000,33.0083,3.8710,35.7037,48.778
10.981000,32.7679,-4.5959,35.5690,48.580
10.984000,32.4759,-14.7519,35.4974,50.323
10.989000,32.1619,-23.0323,35.5087,53.158
10.994000,31.8605,-29.1076,35.6002,55.944
10.999000,31.5989,-29.9415,29.7572,52.730
11.004000,31.3974,-27.3847,18.3440,45.522
11.008000,31.2638,-25.6263,4.8484,40.714
11.013000,31.1976,-24.7312,-6.8552,40.397
11.019000,31.1941,-25.5422,-15.9061,43.341
11.025000,31.2485,-27.3333,-21.5367,46.770
11.028000,31.3565,-29.4124,-23.1926,48.849
11.034000,31.5135,-31.3044,-21.4947,49.347
11.039000,31.7112,-31.8899,-19.0798,48.853
11.043000,31.9348,-32.8346,-18.0669,49.238
11.047000,32.1793,-33.9130,-15.5430,49.266
11.052000,32.4412,-35.3295,-13.4493,49.815
11.057000,32.2688,-36.2902,-12.2851,50.092
11.062000,25.5878,-35.6435,-11.5533,45.373
11.068000,18.9863,-34.0657,-10.9985,40.521
11.073000,13.9694,-32.0735,-10.6064,36.556
11.077000,11.0496,-30.1508,-9.9744,33.625
11.082000,10.1625,-28.5090,-9.1474,31.618
11.087000,10.8756,-27.4574,-8.4612,30.721
11.091000,12.2825,-26.6960,-7.7252,30.384
11.096000,13.7926,-26.0349,-6.9639,30.275
11.101000,15.2952,-25.5561,-6.1975,30.421
11.106000,16.6491,-25.2938,-5.5219,30.781
11.111000,17.3257,-25.0254,-4.6787,30.795
11.118000,18.4661,-25.6522,-4.2519,31.892
11.121000,19.2346,-26.5599,-3.6943,33.001
11.126000,19.5999,-27.4404,-2.8356,33.840
11.131000,19.6593,-28.1861,-1.7472,34.409
11.136000,19.8878,-29.0900,-0.8075,35.248
11.141000,20.5746,-30.4292,-0.0801,36.732
11.146000,21.8062,-32.2504,0.4281,38.933
11.152000,23.3818,-34.3741,0.8750,41.582
11.156000,25.2684,-36.5494,1.6871,44.466
11.160000,26.7536,-38.5616,2.7203,47.012
11.165000,26.9112,-40.5944,3.3723,48.821
11.170000,26.1916,-42.5559,4.0277,50.132
11.176000,25.3435,-44.6085,5.1107,51.559
11.180000,23.0307,-45.4947,7.2832,51.509
11.185000,23.0542,-47.0507,8.3116,53.050
11.190000,21.3756,-46.9368,10.2181,52.577
11.194000,18.0170,-46.8009,12.2715,51.629
11.199000,14.0502,-46.6444,14.3792,50.792
11.204000,9.5177,-46.4719,16.8779,50.350
11.209000,4.0701,-46.2894,19.3425,50.333
11.213000,-2.2865,-46.1046,21.5733,50.954
11.219000,-8.2415,-45.9270,22.8661,51.962
11.223000,-13.4166,-45.7649,22.7505,52.840
11.228000,-17.5677,-45.6272,21.0585,53.235
11.235000,-21.4528,-45.5199,18.5786,53.642
11.240000,-25.7536,-45.4454,15.3723,54.450
11.243000,-30.3297,-45.4043,12.8917,56.104
11.248000,-33.6994,-45.3968,12.5479,57.913
11.259000,-35.4865,-45.4232,13.7865,59.267
11.260000,-35.7986,-45.4828,15.1413,59.829
11.263000,-35.9693,-45.5730,16.0865,60.245
11.268000,-36.2075,-45.6883,16.7799,60.663
11.272000,-36.5314,-45.8229,16.7779,60.957
11.277000,-36.9533,-45.9631,15.0041,60.855
11.282000,-36.3148,-46.0903,11.8476,59.862
11.287000,-32.4542,-46.1804,8.1130,57.024
11.292000,-26.0414,-46.2034,6.1506,53.392
11.296000,-14.0318,-46.1251,7.0326,48.722
11.304000,6.8495,-45.9047,7.7755,47.060
11.308000,29.9200,-45.5040,7.9398,55.035
11.311000,35.4693,-44.9001,6.2323,57.558
11.317000,34.5518,-44.1049,11.9464,57.287
11.321000,33.8607,-43.1518,17.4885,57.571
11.326000,33.4592,-42.1122,28.1774,60.720
11.331000,33.3375,-41.0545,36.1869,64.081
11.337000,33.4435,-36.8027,35.5072,61.104
11.341000,33.6935,16.3461,34.9602,51.231
11.345000,33.9741,26.8750,34.5368,55.401
11.349000,34.1797,6.2976,21.5459,40.892
11.355000,34.2709,-13.9364,-13.3193,39.321
11.360000,6.8172,-19.0822,-23.3715,30.933
11.365000,-35.6920,-18.9539,-8.2062,41.237
11.371000,-14.1036,-32.4996,16.1751,38.946
11.375000,24.5889,-38.2114,34.6324,57.133
11.379000,33.5394,-26.4582,35.0035,55.228
11.384000,33.2259,-6.7740,35.4055,49.024
11.389000,32.9722,4.0467,35.7576,48.807
11.395000,32.7820,8.4882,35.1110,48.780
11.399000,32.6460,9.8546,23.1289,41.205
11.403000,32.5491,9.4187,10.9971,35.624
11.408000,32.4788,8.5262,-1.1973,33.601
11.413000,25.6108,7.0890,-9.9078,28.361
11.419000,18.8167,6.7149,-14.0592,24.430
11.425000,15.1652,7.4365,-15.3064,22.794
11.428000,14.0495,8.8429,-13.7927,21.583
11.433000,14.3454,9.8574,-10.8283,20.499
11.437000,14.5288,10.3208,-8.0335,19.548
11.443000,14.0396,10.5542,-6.1328,18.604
11.447000,12.9170,10.8626,-4.9352,17.584
11.453000,11.4945,11.1416,-4.2366,16.559
11.458000,10.1891,11.2713,-3.9405,15.697
11.464000,9.1845,11.4667,-3.9819,15.222
11.467000,8.3222,11.7438,-4.1775,14.988
11.472000,7.4551,12.0087,-4.4412,14.816
11.477000,6.3914,12.1005,-4.5607,14.425
11.482000,7.1046,12.3583,-4.9495,15.090
11.486000,6.0214,12.0584,-4.0444,14.072
11.491000,3.6397,11.4805,-4.0717,12.713
11.496000,0.7034,10.6199,-3.7238,11.276
11.502000,-1.3611,10.1872,-3.6508,10.907
11.506000,-2.7260,10.0213,-3.0469,10.823
11.512000,-3.3707,10.1443,-2.0355,10.882
11.522000,-3.4677,10.2665,-0.9151,10.875
11.523000,-3.5579,10.3048,0.1890,10.903
11.526000,-3.7027,10.2415,0.8958,10.927
11.531000,-3.7696,10.1141,1.4272,10.888
11.535000,-3.7387,9.9511,1.7462,10.773
11.540000,-3.6591,9.7025,1.9093,10.544
11.545000,-3.6211,9.3814,1.9422,10.242
11.550000,-3.6979,9.0094,1.7905,9.902
11.555000,-3.6473,8.5862,1.6638,9.476
11.560000,-4.1957,7.7984,1.6659,9.011
11.564000,-6.1072,6.5718,1.7294,9.137
11.570000,-8.1304,5.4751,1.5734,9.928
11.575000,-10.4260,4.6198,1.2075,11.467
11.580000,-12.9085,4.2604,0.4635,13.601
11.584000,-15.3446,4.1372,-0.6187,15.905
11.591000,-17.5899,4.1277,-1.8294,18.160
11.594000,-19.5334,3.9425,-3.0366,20.157
11.599000,-21.2702,3.5887,-4.2803,21.991
11.604000,-22.8187,3.1440,-5.5730,23.699
11.614000,-24.0201,2.4580,-6.9812,25.134
11.615000,-24.8489,1.5901,-7.8456,26.106
11.621000,-25.2359,0.6947,-7.6086,26.367
11.624000,-25.2947,0.0673,-6.1411,26.030
11.628000,-25.1927,-0.3539,-3.5205,25.440
11.639000,-24.0036,-0.3491,-0.2354,24.007
11.640000,-22.6399,-0.1857,3.8120,22.959
11.643000,-21.3101,0.0912,7.4726,22.583
11.648000,-19.7307,0.4123,10.1488,22.192
11.652000,-17.3058,0.4265,11.7321,20.912
11.657000,-13.7749,0.4465,12.4403,18.566
11.662000,-9.4960,0.9972,12.5908,15.802
11.668000,-5.2503,1.9756,13.0029,14.161
11.672000,-1.0688,3.0800,14.6835,15.041
11.684000,3.0813,4.5874,18.6313,19.434
11.685000,8.0654,6.4843,24.3389,26.448
11.686000,13.5575,8.4518,31.1082,34.971
11.692000,19.3565,10.0501,35.0547,41.286
11.697000,25.2365,10.7962,34.8094,44.330
11.702000,29.8146,9.6669,34.5911,46.679
11.708000,32.4405,7.0063,34.3991,47.799
11.711000,32.6301,3.1127,34.2355,47.397
11.716000,31.8674,-1.2411,34.1047,46.693
11.722000,31.0127,-5.9573,34.0061,46.408
11.726000,29.7650,-10.3631,33.4136,45.933
11.734000,27.8913,-13.2305,29.9883,43.038
11.735000,25.7579,-13.6950,25.5959,38.809
11.740000,24.4418,-12.0973,20.2367,33.960
11.745000,24.4046,-9.7062,14.5563,30.028
11.750000,25.5668,-7.7945,9.5469,28.382
11.755000,27.7487,-6.9281,6.0123,29.226
11.763000,30.2621,-7.0168,4.2234,31.351
11.764000,32.2594,-7.5032,3.9310,33.353
11.769000,32.9152,-7.8313,4.9419,34.193
11.774000,33.5465,-8.6043,6.1870,35.181
11.779000,33.6362,-9.9845,6.7441,35.729
11.784000,32.2199,-11.2402,8.2229,35.101
11.789000,27.8221,-12.0179,9.5702,31.782
11.794000,23.4118,-12.4033,10.1307,28.365
11.799000,19.4800,-12.6431,9.9053,25.247
11.804000,15.5204,-12.9840,9.0593,22.171
11.808000,11.9883,-13.2677,7.7253,19.479
11.813000,9.1945,-13.3844,6.2218,17.389
11.818000,7.1073,-13.4918,4.9064,16.019
11.823000,5.7458,-13.5690,3.8663,15.234
11.828000,5.0726,-13.6037,2.9991,14.825
11.832000,4.8930,-13.5226,2.5487,14.605
11.837000,5.2659,-13.3031,2.3668,14.502
11.843000,5.8052,-13.1901,2.2752,14.590
11.850000,6.1790,-13.2526,2.1237,14.776
11.854000,6.6012,-13.3896,1.7479,15.030
11.858000,6.7628,-13.3751,1.4012,15.053
11.862000,7.1607,-13.2236,1.0570,15.075
11.867000,8.3896,-13.1804,0.0620,15.624
11.872000,9.5803,-13.2657,-1.0743,16.399
11.876000,10.3853,-13.3687,-2.3216,17.087
11.882000,11.0194,-13.3327,-3.9101,17.734
11.886000,11.5429,-13.1699,-5.5347,18.366
11.891000,11.7504,-12.8492,-6.9833,18.760
11.896000,12.0678,-12.3847,-8.0266,19.064
11.901000,12.4235,-11.7941,-8.7694,19.244
11.906000,12.7575,-11.1650,-9.1130,19.247
11.912000,12.9242,-10.5466,-9.2554,19.077
11.918000,12.7183,-10.0337,-9.4382,18.749
11.920000,12.2280,-9.6251,-9.7653,18.372
11.925000,11.4577,-9.3126,-10.2185,17.956
11.930000,10.5541,-9.1521,-10.6721,17.580
11.935000,9.4237,-9.1751,-11.1032,17.212
11.941000,8.0768,-9.3336,-11.5241,16.887
11.945000,6.6702,-9.5680,-11.8882,16.654
11.949000,5.1194,-9.8577,-12.1630,16.472
11.954000,3.5686,-10.1676,-12.2181,16.291
11.959000,2.1831,-10.3894,-12.1041,16.100
11.964000,0.9695,-10.5296,-11.7045,15.774
11.976000,0.0158,-10.5891,-11.0764,15.324
11.977000,-0.7092,-10.6025,-10.2552,14.768
11.981000,-1.0595,-10.5690,-9.3543,14.154
11.983000,-1.0273,-10.4045,-8.3198,13.361
11.988000,-0.6361,-10.0971,-7.1768,12.404
11.995000,-0.0834,-9.8114,-5.8977,11.448
12.001000,0.4416,-9.8128,-2.7081,10.189
12.004000,0.1143,-9.4838,-0.1668,9.486
12.008000,1.5494,-9.3445,0.0109,9.472
12.382000,3.3843,-9.5579,0.4164,10.148
12.383000,4.6264,-9.7497,0.9543,10.834
12.384000,5.8124,-9.9437,1.7072,11.644
12.385000,6.6109,-9.9252,2.0961,12.108
12.385000,7.0919,-9.7867,2.2133,12.287
12.386000,6.7715,-9.7284,1.9922,12.019
12.387000,5.7256,-9.8134,1.3512,11.442
12.387000,4.4672,-10.1133,0.3610,11.062
12.388000,3.4510,-10.3886,-0.8293,10.978
12.396000,2.6815,-10.5701,-1.9700,11.081
12.397000,2.1162,-10.4284,-2.9056,11.030
12.398000,1.6467,-9.9915,-3.4885,10.710
12.399000,1.3280,-9.6095,-3.5844,10.342
12.399000,1.2435,-9.3730,-3.4425,10.062
12.400000,1.2775,-9.4355,-3.0699,10.004
12.401000,1.6628,-10.0911,-2.8609,10.620
12.402000,2.4125,-10.8122,-3.2824,11.554
12.402000,3.2100,-11.5638,-3.6875,12.555
12.404000,4.2210,-12.0361,-4.1346,13.408
12.404000,5.3126,-12.1181,-4.3433,13.926
12.405000,6.6015,-11.8156,-4.2869,14.197
12.406000,8.0789,-11.0763,-4.1667,14.329
12.408000,9.5287,-9.8511,-4.0133,14.281
12.410000,10.6488,-8.2949,-3.8375,14.033
12.411000,11.3445,-6.7206,-3.7694,13.714
12.412000,11.5724,-5.3497,-3.9561,13.349
12.413000,11.3035,-4.2701,-4.5004,12.894
12.413000,10.5568,-3.5947,-5.3634,12.375
12.414000,9.4822,-3.1656,-6.4848,11.916
12.415000,8.2119,-2.8802,-7.6230,11.569
12.416000,6.8484,-2.6193,-8.7056,11.382
12.417000,5.6627,-2.2802,-9.4425,11.244
12.418000,4.6913,-1.7157,-9.6698,10.884
12.418000,3.9035,-0.9941,-9.4327,10.257
12.419000,3.2559,-0.2896,-8.7948,9.383
12.419000,2.6301,0.2595,-7.5587,8.007
12.420000,2.0765,0.4106,-5.4757,5.871
12.420000,1.6314,0.1624,-2.8437,3.282
12.421000,1.3781,-0.5523,0.2282,1.502
12.421000,1.1117,-1.6066,3.6280,4.121
12.422000,0.6153,-2.8757,7.3662,7.932
12.423000,-0.2329,-4.0310,11.6222,12.304
12.424000,-1.1698,-4.7762,16.0570,16.793
12.424000,-1.8374,-5.1018,20.1253,20.843
12.425000,-2.9675,-5.0848,23.2056,23.941
12.426000,-3.8088,-4.7313,23.2415,24.022
12.427000,-3.7751,-4.3807,23.7341,24.428
12.428000,-3.1266,-4.1183,24.5779,25.116
12.429000,-2.6368,-3.8105,24.8058,25.235
12.430000,-2.5764,-3.1932,24.7545,25.092
12.430000,-2.5339,-2.0445,23.4888,23.713
12.431000,-2.4275,-0.7732,20.8592,21.014
12.432000,-2.1488,0.3898,17.3166,17.454
12.432000,-1.6009,1.2964,13.6172,13.772
12.433000,-0.6909,2.0558,10.3371,10.562
12.433000,0.5191,2.7457,7.6172,8.114
12.434000,1.5855,3.3733,5.4125,6.572
12.434000,2.3326,3.7937,3.7620,5.830
12.435000,2.7943,4.0906,2.2985,5.461
12.435000,3.1210,4.4016,1.0213,5.492
12.436000,3.3673,4.6656,-0.0755,5.754
12.436000,3.5991,4.8089,-0.9900,6.088
12.437000,3.6780,4.8710,-1.7444,6.348
12.437000,3.6675,4.7430,-2.3339,6.434
12.438000,3.8373,4.6248,-2.6654,6.574
12.438000,3.7997,4.3691,-2.9077,6.479
12.439000,3.8644,3.9959,-3.0447,6.338
12.439000,3.1936,3.5153,-2.6508,5.439
12.440000,2.5207,3.1341,-2.3101,4.638
12.440000,2.7210,2.7228,-2.6733,4.687
12.441000,3.4622,2.3548,-2.7529,5.011
12.441000,4.3193,1.9831,-2.5970,5.416
12.442000,4.6181,1.4649,-2.5280,5.465
12.443000,4.4373,0.7592,-2.5284,5.163
12.444000,3.6921,-0.0408,-0.8604,3.791
12.444000,2.5470,-0.4569,-0.1565,2.592
12.445000,1.7136,-0.4691,0.3399,1.809
12.445000,0.9197,-0.4628,0.8091,1.309
12.446000,0.4880,-0.4314,0.8505,1.071
12.447000,0.5744,-0.3408,0.8781,1.103
12.447000,0.8643,-0.2842,1.0553,1.393
12.448000,1.1941,-0.3990,1.4915,1.952
12.449000,1.4487,-0.5598,2.1507,2.653
12.449000,1.8773,-0.7065,2.7407,3.396
12.450000,2.5348,-0.8740,3.1063,4.103
12.450000,3.2860,-0.9628,3.6096,4.975
12.451000,3.8821,-0.9912,3.9528,5.628
12.452000,4.0650,-0.8702,4.3373,6.008
12.453000,3.8733,-0.7087,4.8125,6.218
12.453000,3.2197,-0.5000,5.4530,6.352
12.454000,2.0096,-0.3289,6.1730,6.500
12.563000,0.3332,-0.3332,6.5889,6.606
12.564000,-1.1225,-0.5963,6.5939,6.715
12.564000,-2.2265,-1.0305,6.0919,6.567
12.565000,-2.9326,-1.5861,5.4278,6.370
12.565000,-3.2777,-2.2333,4.6369,6.102
12.566000,-3.3978,-2.7726,4.0144,5.945
12.566000,-3.1748,-3.2390,3.5072,5.733
12.567000,-2.8439,-3.6549,3.1326,5.591
12.567000,-2.2452,-3.7471,2.7883,5.182
12.568000,-1.6010,-3.4821,2.6178,4.641
12.568000,-1.0877,-3.1073,2.6477,4.225
12.569000,-0.6259,-2.5997,2.8302,3.894
12.570000,-0.3451,-2.0153,3.0653,3.685
12.570000,-0.0631,-1.5379,3.3474,3.684
12.571000,0.1909,-1.1968,3.6488,3.845
12.571000,0.1957,-1.1752,3.6330,3.823
12.571000,-0.0762,-1.5076,3.2711,3.603
12.572000,-0.4590,-1.9051,2.7583,3.384
12.573000,-0.7481,-2.3142,2.3040,3.350
12.573000,-0.8061,-2.5889,2.2674,3.535
12.574000,-1.6197,-1.7283,2.3355,3.326
12.575000,-1.4866,-1.0261,2.3543,2.967
12.576000,-0.2091,-1.2085,2.5100,2.794
12.577000,1.0351,-1.6073,2.5875,3.217
12.578000,2.4427,-1.8948,2.4636,3.953
12.579000,3.5194,-1.6385,2.2360,4.480
12.584000,3.5748,-0.7941,2.3214,4.336
12.588000,4.0523,-0.3120,2.5275,4.786
12.594000,4.4369,-0.0038,2.5019,5.094
12.599000,4.3686,0.0140,2.6712,5.121
12.603000,3.9532,-0.3208,3.5515,5.324
12.608000,3.3149,-0.5505,5.3060,6.281
12.613000,2.7992,-0.6739,6.6926,7.286
12.618000,2.1103,-0.8404,6.9806,7.341
12.622000,1.3438,-0.9588,6.4280,6.637
12.630000,0.9159,-1.0623,5.5227,5.698
12.633000,0.8498,-1.1924,4.6702,4.894
12.637000,0.9818,-1.4049,3.7872,4.157
12.645000,1.2566,-1.7087,2.9957,3.671
12.647000,1.5455,-1.9740,2.3168,3.414
12.652000,1.8473,-2.1001,1.9120,3.388
12.658000,2.1418,-2.2041,1.7532,3.538
12.665000,2.3080,-2.3621,1.7454,3.735
12.667000,2.3606,-2.4244,1.7099,3.791
12.673000,2.2675,-2.5077,1.7409,3.803
12.677000,2.1313,-2.5063,1.7871,3.744
12.681000,1.9190,-2.5159,1.8810,3.681
12.687000,1.8688,-2.3959,1.9626,3.617
12.696000,1.8467,-2.2348,2.0726,3.564
12.697000,1.7184,-1.9737,2.3480,3.516
12.701000,1.6617,-1.7040,2.6848,3.588
12.706000,1.7234,-1.5014,2.9267,3.713
12.711000,1.9102,-1.3597,3.1320,3.912
12.715000,2.3075,-1.3946,3.3592,4.307
12.721000,2.8300,-1.5303,3.7733,4.959
12.725000,3.4494,-1.6452,4.1882,5.670
12.730000,4.0193,-1.8120,4.4819,6.287
12.735000,4.5440,-1.9619,4.7118,6.834
12.739000,4.9185,-2.0852,4.8780,7.234
12.745000,5.1369,-2.3641,4.8400,7.443
12.753000,4.9125,-3.1328,4.7468,7.515
12.759000,5.0854,-3.5947,4.7236,7.816
12.761000,5.2255,-3.8248,4.5428,7.910
12.764000,5.1645,-3.8479,4.2612,7.722
12.769000,4.2910,-3.9946,3.5486,6.853
12.774000,3.0685,-3.6513,2.7351,5.498
12.782000,2.0051,-2.8522,2.4226,4.246
12.784000,1.0643,-2.0270,2.6122,3.474
12.788000,0.0870,-1.2295,2.7940,3.054
12.794000,-0.7374,-0.6758,3.1858,3.339
12.798000,-1.2489,-0.4980,3.3069,3.570
12.803000,-1.3446,-0.7077,2.8448,3.225
12.810000,-1.0016,-1.1286,2.2572,2.715
12.815000,-0.3419,-1.4509,1.7839,2.325
12.819000,0.2820,-1.5867,1.4800,2.188
12.823000,0.6864,-1.5472,1.1899,2.069
12.828000,0.9847,-1.3654,0.9776,1.947
12.832000,1.0975,-1.1631,0.9017,1.836
12.840000,1.1577,-0.9234,1.0476,1.814
12.843000,1.4606,-0.3356,1.3956,2.048
12.847000,1.8166,0.0996,1.6967,2.488
12.852000,2.1473,0.2385,1.8414,2.839
12.856000,2.3467,0.3585,1.7158,2.929
12.862000,2.5319,0.4260,1.4571,2.952
12.867000,2.9076,0.4416,1.4102,3.262
12.873000,3.2090,0.3705,1.3334,3.495
12.879000,3.4929,0.1848,1.2983,3.731
12.881000,3.6768,-0.0374,1.1392,3.849
12.887000,3.6352,-0.2521,1.1589,3.824
12.891000,3.4556,-0.3695,1.0937,3.643
12.896000,3.0401,-0.4702,1.0366,3.246
12.904000,2.4161,-0.5896,1.0762,2.710
12.905000,1.7872,-0.7665,1.2292,2.301
12.910000,1.2994,-1.0253,1.4360,2.191
12.915000,1.0981,-1.2281,1.7013,2.368
12.920000,1.0649,-1.3929,2.0679,2.711
12.925000,0.9825,-1.3944,2.3761,2.925
12.932000,0.9211,-1.2579,2.7460,3.158
12.939000,0.7992,-1.0568,2.9745,3.256
12.940000,0.7235,-0.9074,3.0476,3.261
12.945000,0.7862,-0.8154,3.0084,3.215
12.949000,1.0080,-0.7931,2.8783,3.151
12.954000,1.3342,-0.7563,2.7221,3.124
12.959000,1.5350,-0.5250,2.3733,2.875
12.964000,1.1804,-0.2282,1.8657,2.220
12.969000,0.9951,0.0452,1.5274,1.824
12.973000,2.0157,0.0509,1.3035,2.401
12.979000,3.1925,-0.1087,1.3433,3.465
12.983000,4.1644,-0.4149,1.5951,4.479
12.989000,4.7288,-0.6917,1.9452,5.160
12.995000,4.4621,-0.8550,2.2638,5.076
12.999000,3.3513,-0.8648,2.8690,4.496
13.003000,2.4554,-0.7944,3.6109,4.438
13.008000,2.1335,-0.9666,4.3946,4.980
13.013000,2.0382,-1.3713,5.4024,5.935
13.022000,2.4845,-1.6589,7.8049,8.357
13.023000,2.8687,-1.5326,7.8364,8.485
13.027000,2.5756,-1.5163,7.6331,8.197
13.032000,1.8718,-1.6475,7.2910,7.706
13.038000,1.3404,-1.7652,6.6692,7.028
13.042000,1.2043,-1.8867,5.8960,6.307
13.047000,1.3870,-1.9527,5.0662,5.604
13.053000,1.7552,-1.9085,3.9813,4.751
13.058000,2.0016,-1.7713,2.7859,3.861
13.066000,2.0839,-1.5774,1.7841,3.164
13.067000,2.1146,-1.3411,1.0037,2.698
13.071000,2.3097,-1.0270,0.3859,2.557
13.076000,2.5431,-0.7960,0.0369,2.665
13.081000,2.8407,-0.5300,-0.0919,2.891
13.086000,3.0909,-0.2600,-0.0817,3.103
13.091000,3.4371,-0.0435,0.0244,3.437
13.096000,3.6306,0.0998,0.2837,3.643
13.100000,3.6542,0.2212,0.6604,3.720
13.106000,3.6985,0.3808,1.2454,3.921
13.112000,3.6636,0.4115,1.6633,4.045
13.116000,3.7603,0.3114,1.9763,4.259
13.123000,3.8195,0.1318,2.0361,4.330
13.125000,3.7870,0.0276,2.1126,4.337
13.131000,3.8201,0.0145,2.4713,4.550
13.135000,3.7123,-0.0255,3.0758,4.821
13.140000,3.5936,-0.0246,3.8191,5.244
13.155000,3.6343,0.0133,4.4945,5.780
13.155000,3.6357,0.0633,4.9238,6.121
13.155000,3.7272,-0.0019,5.0511,6.277
13.203000,0.0000,0.0000,0.0000,0.000
13.204000,-0.0387,-0.1064,-0.0999,0.151
13.204000,-0.0834,-0.2630,-0.2978,0.406
13.204000,-0.0790,-0.3963,-0.4778,0.626
13.205000,-0.1807,-0.4622,-0.7037,0.861
13.205000,-0.2229,-0.4528,-0.8979,1.030
13.206000,-0.3514,-0.4682,-1.1443,1.285
13.210000,-0.5337,-0.5369,-1.4137,1.604
13.342000,-0.7762,-0.5485,-1.5532,1.821
13.342000,-0.9957,-0.5210,-1.6450,1.992
13.343000,-1.1290,-0.4906,-1.8131,2.191
13.343000,-1.1184,-0.5672,-2.2001,2.532
13.344000,-1.0551,-0.6394,-2.7367,3.002
13.344000,-1.0933,-0.6774,-3.2747,3.518
13.345000,-1.0622,-0.7423,-3.7749,3.991
13.345000,-1.1246,-0.7486,-4.1011,4.318
13.349000,-1.4275,-0.6652,-4.1876,4.474
13.349000,-1.6120,-0.6431,-3.8726,4.244
13.350000,-1.5034,-0.6731,-3.5995,3.959
13.350000,-1.2632,-0.7211,-3.3131,3.618
13.351000,-1.0028,-0.6930,-2.8861,3.133
13.352000,-0.7231,-0.6221,-2.3469,2.533
13.352000,-0.4038,-0.5198,-1.5736,1.706
13.353000,-0.0066,-0.3786,-0.5285,0.650
13.353000,0.4890,-0.1965,0.6210,0.814
13.354000,0.9859,-0.0427,1.9327,2.170
13.354000,1.4619,0.1398,3.4392,3.740
13.355000,1.9094,0.3227,4.5888,4.981
13.355000,2.1768,0.4765,5.2720,5.724
13.356000,2.1832,0.6098,5.3918,5.849
13.356000,2.0417,0.6114,5.1557,5.579
13.357000,1.8825,0.4989,4.6703,5.060
13.358000,1.7705,0.3061,4.0457,4.427
13.358000,1.6215,0.0259,3.4233,3.788
13.359000,1.3269,-0.1855,2.6388,2.959
13.360000,0.9965,-0.3992,1.8860,2.170
13.365000,0.4687,-0.6116,1.1115,1.352
13.366000,-0.3048,-0.6858,0.5524,0.932
13.366000,-0.7113,-0.7549,-0.1775,1.052
13.370000,-1.0289,-0.8499,-0.8084,1.560
13.373000,-1.3119,-0.8124,-1.2804,2.005
13.374000,-1.5659,-0.7774,-1.7446,2.470
13.382000,-1.8461,-0.6668,-2.2013,2.949
13.386000,-1.9619,-0.5121,-2.5786,3.280
13.389000,-1.9088,-0.3554,-2.9018,3.491
13.394000,-1.7558,-0.1209,-3.0507,3.522
13.514000,-1.5563,0.0690,-2.9871,3.369
13.516000,-1.4788,0.1989,-2.6498,3.041
13.516000,-1.2937,-0.2505,-2.5318,2.854
13.517000,-1.1619,-0.8124,-2.1130,2.545
13.518000,-0.9838,-0.8051,-1.3802,1.876
13.518000,-0.6434,-0.6281,-0.4258,0.995
13.519000,-0.2097,-0.4201,0.7587,0.892
13.519000,0.0649,-0.2958,2.0830,2.105
13.520000,0.2633,-0.1787,3.3322,3.347
13.520000,0.4635,-0.0450,4.2924,4.318
13.520000,0.7514,0.0723,4.8405,4.899
13.521000,1.0236,0.2729,5.2095,5.316
13.521000,1.2533,0.4792,5.5981,5.757
13.522000,1.4418,0.7579,5.6863,5.915
13.523000,1.5993,0.9256,5.4322,5.738
