time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
10.797000,-1.3674,8.8184,5.9592,10.731
10.802000,-1.3755,9.4492,7.1326,11.919
10.807000,-1.2416,10.3055,7.9858,13.096
10.811000,-0.6254,11.2918,8.5417,14.172
10.816000,0.2657,12.2399,8.6749,15.005
10.822000,0.9831,13.1131,8.4526,15.632
10.827000,1.0311,13.8048,7.8972,15.937
10.831000,0.4652,14.2507,7.0312,15.898
10.837000,-0.6157,14.0472,6.0378,15.302
10.841000,-1.9806,13.1361,5.0712,14.220
10.846000,-3.9214,11.8542,4.2009,13.174
10.851000,-6.6221,10.6702,3.8666,13.140
10.856000,-9.7020,9.7136,3.9756,14.293
10.861000,-12.5428,9.0563,4.4394,16.095
10.865000,-14.7752,8.3828,4.9628,17.698
10.871000,-16.8222,7.6344,5.6784,19.327
10.875000,-18.9130,6.8045,6.4603,21.112
10.880000,-21.3123,5.8829,7.3115,23.287
10.886000,-24.0009,4.8574,8.0806,25.786
10.890000,-26.6177,3.9994,8.7146,28.292
10.895000,-28.8265,3.4759,8.9049,30.370
10.899000,-30.5643,3.1522,8.6348,31.917
10.906000,-31.6173,2.8546,8.0099,32.741
10.910000,-32.1281,2.2445,7.0165,32.962
10.914000,-31.8228,1.4030,6.0039,32.415
10.919000,-31.3572,0.4292,5.1351,31.778
10.924000,-31.0012,-0.4732,4.7809,31.371
10.929000,-30.1186,-1.4280,5.0986,30.580
10.933000,-28.6231,-2.7615,6.0614,29.388
10.939000,-26.5431,-4.1849,7.8278,27.988
10.944000,-23.9971,-5.3166,10.4397,26.704
10.948000,-21.4931,-6.0911,14.1830,26.462
10.954000,-18.5846,-6.3902,19.3539,27.582
10.958000,-14.7800,-6.6231,26.0944,30.712
10.964000,-10.4684,-7.1941,33.9800,36.276
10.969000,-5.8376,-8.0325,38.9641,40.209
10.973000,-0.8416,-9.0706,38.9414,39.993
10.978000,4.9784,-9.9132,38.9087,40.459
10.983000,11.9139,-10.7613,38.8499,42.036
10.988000,19.9804,-12.0941,38.7497,45.244
10.993000,30.5737,-13.3169,38.5973,51.008
10.997000,32.4599,-13.8997,38.3882,52.158
11.003000,32.5578,-14.5287,38.1231,52.196
11.007000,32.6479,-15.7656,33.9639,49.679
11.012000,32.7218,-17.4764,25.7351,45.149
11.016000,32.7713,-19.7552,18.4459,42.479
11.022000,32.7879,-22.3942,13.4686,41.928
11.026000,32.7648,-24.9993,11.4003,42.761
11.031000,32.6990,-27.1953,11.8600,44.153
11.036000,32.5924,-29.6565,14.4620,46.378
11.041000,32.4534,-33.4028,17.5632,49.774
11.046000,32.2940,-36.4258,18.8320,52.196
11.051000,32.1257,-36.7796,16.4782,51.540
11.055000,31.9591,-37.1550,11.4741,50.334
11.061000,31.8002,-37.5555,4.5132,49.417
11.065000,31.6557,-37.9768,-2.9654,49.529
11.071000,31.5306,-37.8530,-9.7861,50.227
11.075000,31.4281,-38.1354,-14.6773,51.551
11.081000,31.3512,-38.2644,-16.7939,52.241
11.086000,31.3009,-38.1059,-16.3724,51.960
11.090000,31.2773,-37.7802,-14.1453,51.046
11.095000,31.2788,-37.7419,-11.3936,50.325
11.101000,31.3031,-38.1994,-8.7023,50.148
11.105000,31.3475,-39.9046,-7.9670,51.366
11.110000,31.4119,-40.0826,-4.7412,51.145
11.114000,31.4963,-40.0837,-0.7861,50.984
11.120000,29.9846,-40.3210,1.7185,50.277
11.124000,28.2906,-41.2711,2.2860,50.089
11.129000,26.3279,-42.3203,1.8934,49.877
11.134000,23.4301,-42.9748,1.2587,48.963
11.139000,20.1201,-42.9714,0.5715,47.452
11.144000,16.8579,-42.5273,-0.1448,45.747
11.149000,13.8011,-41.7161,-1.0181,43.952
11.155000,11.2393,-40.6727,-1.8521,42.238
11.158000,10.0596,-39.6470,-2.5448,40.982
11.165000,8.3216,-38.7595,-2.3054,39.710
11.168000,6.8111,-38.0063,-1.8335,38.655
11.173000,5.3591,-37.4861,-0.5697,37.872
11.181000,5.6121,-36.8971,0.3754,37.323
11.184000,6.8633,-36.1184,1.5524,36.797
11.187000,8.0191,-35.3956,2.6760,36.391
11.194000,9.0193,-34.8581,3.4446,36.170
11.197000,10.3626,-34.8274,3.7282,36.527
11.202000,11.9660,-35.2711,3.6625,37.425
11.206000,14.0396,-36.1215,3.5428,38.916
11.211000,16.3948,-38.1034,3.3462,41.616
11.216000,18.5500,-40.8078,3.3803,44.953
11.222000,20.6119,-44.6597,2.6426,49.258
11.226000,21.8791,-47.0743,1.9977,51.949
11.231000,22.2994,-47.0950,1.2593,52.123
11.236000,21.9577,-47.0953,0.4909,51.965
11.241000,20.1903,-47.0723,0.3236,51.221
11.248000,17.8385,-47.0230,0.1508,50.293
11.251000,14.9655,-46.9450,1.2225,49.288
11.256000,11.1958,-46.8371,2.9071,48.244
11.261000,6.3557,-46.6995,4.7122,47.365
11.265000,0.8180,-46.5344,6.2809,46.964
11.270000,-6.2670,-46.3466,8.2745,47.495
11.275000,-14.8944,-46.1444,9.8767,49.484
11.279000,-24.5393,-45.9369,12.2839,53.510
11.287000,-34.6013,-45.7381,15.3285,59.365
11.291000,-35.2846,-45.5630,17.5189,60.232
11.294000,-35.1199,-45.4260,18.0368,60.185
11.299000,-35.0356,-45.3367,16.6874,59.677
11.306000,-35.0273,-45.2973,13.9891,58.944
11.311000,-35.0889,-45.3053,11.2010,58.389
11.314000,-35.2143,-45.3555,8.3744,58.028
11.319000,-35.2549,-45.4404,5.7328,57.798
11.324000,-31.4210,-45.5515,4.0137,55.483
11.328000,-27.6471,-45.6778,3.2076,53.489
11.333000,-24.5259,-45.8115,2.7046,52.034
11.338000,-22.6710,-45.9412,2.0191,51.270
11.343000,-22.3210,-46.0560,1.0214,51.190
11.348000,-22.4173,-46.1438,-0.4589,51.303
11.361000,-21.2519,-46.1893,-2.3810,50.900
11.363000,-18.0919,-46.1751,-3.9680,49.751
11.364000,-13.4901,-46.0785,-4.3240,48.207
11.367000,-6.6789,-45.8767,-3.6003,46.500
11.372000,2.9133,-45.5466,-2.4393,45.705
11.377000,12.3529,-45.0711,-1.2217,46.749
11.383000,22.5359,-44.4333,0.4022,49.823
11.388000,34.6928,-43.6373,3.5580,55.861
11.394000,34.1965,-42.7049,14.9937,56.727
11.397000,33.9025,-41.6856,22.1820,58.130
11.402000,33.7940,-40.6425,35.3627,63.595
11.408000,33.8165,-39.6364,35.0087,62.771
11.412000,33.9000,-38.1297,34.8072,61.763
11.416000,33.9682,0.8552,34.7232,48.583
11.422000,33.9514,13.7879,34.7128,50.476
11.426000,33.8223,-0.2156,34.7645,48.503
11.431000,33.5899,-18.2890,28.2133,47.526
11.438000,33.2836,-27.9104,5.1891,43.746
11.443000,3.7553,-23.0879,-5.4560,24.019
11.446000,-14.3684,-15.9088,-7.5365,22.723
11.450000,-10.8861,-17.4370,-6.3107,21.503
11.456000,5.6013,-24.4074,-4.4251,25.430
11.460000,18.9822,-26.6643,0.4261,32.734
11.466000,27.1194,-21.6189,6.9855,35.378
11.471000,32.3419,-14.2130,12.3551,37.425
11.476000,32.3700,-8.3873,16.3705,37.231
11.481000,32.4298,-3.7074,20.3503,38.465
11.487000,32.5112,0.6539,24.8185,40.907
11.490000,32.6023,4.1869,28.0405,43.205
11.494000,32.6914,6.7279,28.1934,43.691
11.499000,32.7672,8.0963,24.8180,41.895
11.505000,32.8227,8.0810,19.1138,38.833
11.510000,31.0320,7.2044,13.2059,34.486
11.514000,23.3589,6.4459,8.0073,25.521
11.518000,16.0521,6.0867,3.4348,17.508
11.524000,9.9155,6.1396,-0.6686,11.682
11.529000,5.3664,6.5193,-4.1859,9.424
11.535000,2.5911,6.9226,-7.1144,10.259
11.539000,1.0435,7.3447,-9.3571,11.941
11.544000,0.1774,7.8165,-11.0699,13.553
11.549000,-0.4657,8.3297,-12.2837,14.849
11.554000,-0.9591,8.9557,-12.9775,15.797
11.558000,-1.2283,9.5965,-13.1728,16.344
11.563000,-1.2237,10.1007,-13.0568,16.553
11.574000,-1.1139,10.3717,-12.6219,16.374
11.575000,-0.7254,10.5677,-11.9294,15.954
11.578000,-0.1914,10.7155,-11.1740,15.483
11.583000,0.2985,11.0203,-10.5393,15.252
11.588000,0.4663,11.2116,-10.0386,15.056
11.594000,0.4123,11.2801,-9.5799,14.805
11.597000,0.1484,11.1626,-9.0837,14.392
11.603000,-0.0378,10.8659,-8.6607,13.895
11.606000,-0.2180,10.3895,-8.1049,13.179
11.611000,-0.4869,9.7595,-7.4803,12.306
11.617000,-0.8341,8.9948,-6.7007,11.247
11.622000,-1.4735,8.0594,-5.8215,10.051
11.626000,-2.3917,7.0926,-4.7819,8.882
11.632000,-3.0961,6.3021,-3.3849,7.795
11.642000,-3.4282,5.5369,-1.7405,6.741
11.642000,-4.8460,4.6475,-0.5982,6.741
11.648000,-6.5958,4.2749,0.6036,7.883
11.650000,-8.1844,4.0610,1.6271,9.280
11.655000,-9.5045,3.7969,2.5389,10.545
11.661000,-10.5132,3.5442,3.3115,11.578
11.665000,-11.5003,3.3642,4.0145,12.637
11.671000,-12.4398,3.2293,4.6339,13.662
11.675000,-13.6806,3.2322,5.0432,14.934
11.680000,-15.1123,3.3648,4.9315,16.249
11.684000,-16.7679,3.3338,4.4629,17.669
11.690000,-18.7444,2.9260,3.5173,19.295
11.696000,-21.1483,2.2763,2.2899,21.393
11.699000,-23.5410,1.5579,1.0944,23.618
11.705000,-25.5363,0.6711,0.1378,25.545
11.709000,-26.5307,-0.1926,-0.0886,26.532
11.714000,-26.3201,-1.0611,0.6090,26.348
11.719000,-24.5966,-1.7229,2.2450,24.759
11.724000,-20.9241,-2.2069,4.7954,21.580
11.731000,-15.4822,-2.2718,8.0900,17.616
11.734000,-9.2916,-1.9180,11.3826,14.818
11.740000,-3.2423,-1.3068,14.2508,14.673
11.745000,3.4761,-0.1383,17.5610,17.902
11.748000,10.3527,1.7908,21.8141,24.212
11.753000,17.2575,4.1146,26.7382,32.089
11.758000,23.5811,6.4127,31.4138,39.800
11.763000,28.4271,7.9772,35.1588,45.912
11.768000,30.8224,8.2498,35.3134,47.593
11.773000,30.5009,7.3212,35.1030,47.076
11.777000,27.9673,5.5997,34.7335,44.944
11.782000,24.4008,3.5632,32.0145,40.411
11.787000,21.1722,1.2973,30.6141,37.245
11.792000,19.1502,-1.6194,30.9124,36.400
11.797000,18.3121,-5.1629,32.5154,37.673
11.803000,18.4815,-8.8766,33.8247,39.553
11.806000,19.4858,-12.4199,33.6637,40.831
11.811000,19.9259,-16.1258,33.5273,42.204
11.816000,18.9649,-19.9262,33.4170,43.283
11.822000,18.6013,-20.8346,33.3420,43.495
11.826000,18.1326,-22.7809,32.8931,43.929
11.831000,16.4826,-27.3099,29.1360,43.202
11.836000,9.8941,-34.4263,27.3212,45.050
11.840000,17.5985,-28.1627,17.9916,37.770
11.849000,31.0548,-17.7761,7.6397,36.589
11.850000,32.8638,-13.5188,-6.7965,36.180
11.855000,32.6324,-15.8260,-13.2858,38.624
11.861000,32.4878,-17.0541,-12.7105,38.831
11.865000,32.4274,-18.1393,-10.4819,38.606
11.871000,32.4390,-20.4444,-6.9966,38.977
11.878000,32.5109,-21.5448,-3.2085,39.134
11.885000,29.5340,-22.4198,-0.2801,37.081
11.886000,25.4297,-20.8756,1.7965,32.950
11.889000,24.1953,-16.6464,0.7549,29.378
11.901000,22.4730,-16.6850,-0.7375,27.999
11.902000,20.6920,-17.7829,-1.2932,27.314
11.905000,19.2874,-19.3373,-1.8163,27.372
11.909000,16.8018,-20.7541,-2.0162,26.779
11.914000,13.7369,-21.3951,-2.0269,25.506
11.919000,10.4441,-21.3759,-1.9957,23.874
11.924000,7.5140,-20.8563,-2.2673,22.284
11.932000,4.7795,-20.0839,-2.5745,20.805
11.950000,2.7842,-19.1039,-2.8138,19.510
11.951000,1.2511,-18.1535,-3.0587,18.452
11.952000,-0.1872,-17.2875,-3.3075,17.602
11.953000,-1.4511,-16.6448,-3.4717,17.065
11.954000,-2.1022,-16.3124,-3.5902,16.835
11.958000,-1.9689,-16.2464,-3.7863,16.798
11.963000,-1.3264,-16.4567,-4.3413,17.071
11.967000,-0.4750,-16.6354,-5.0775,17.399
11.974000,0.4549,-16.6554,-5.8921,17.673
11.977000,1.2239,-16.5299,-6.8052,17.918
11.982000,1.9229,-16.2323,-7.5702,18.014
11.987000,2.5462,-15.8621,-8.2459,18.058
11.992000,3.2153,-15.4210,-8.7346,18.012
11.998000,3.6206,-15.0131,-9.0818,17.916
12.002000,3.7239,-14.8149,-9.4794,17.978
12.012000,3.5472,-14.7153,-9.9548,18.117
12.013000,3.2934,-14.5298,-10.5443,18.252
12.026000,3.0053,-14.2058,-11.0189,18.228
12.027000,2.7153,-13.7256,-11.2647,17.963
12.027000,2.3383,-13.1865,-11.4054,17.591
12.031000,1.5590,-12.7677,-11.4781,17.239
12.035000,0.6529,-12.4197,-11.4284,16.890
12.042000,-0.1551,-12.0494,-11.2720,16.501
12.046000,-0.8067,-11.7387,-10.9690,16.086
12.051000,-1.2433,-11.4621,-10.6519,15.697
12.058000,-1.3824,-11.1417,-10.2689,15.215
12.062000,-0.5782,-10.2052,-9.5966,14.021
12.065000,-1.0360,-10.4332,-8.6483,13.591
12.070000,-0.7560,-10.3225,-9.0909,13.776
12.075000,-0.7108,-10.3682,-9.0785,13.799
12.080000,-0.6583,-10.5173,-9.0163,13.869
12.084000,-0.4638,-10.4922,-8.8953,13.763
12.090000,0.1701,-10.2956,-8.7853,13.536
12.095000,1.1155,-10.0757,-8.5051,13.233
12.099000,2.4434,-9.6932,-8.0293,12.822
12.105000,3.1299,-9.4353,-7.2578,12.308
12.109000,3.4119,-9.2401,-6.3962,11.744
12.115000,3.2914,-9.0409,-5.5255,11.095
12.121000,3.0627,-8.8480,-4.5039,10.390
12.127000,2.9087,-8.7161,-3.3505,9.780
12.130000,2.7980,-8.6371,-2.4107,9.394
12.133000,2.8016,-8.4563,-1.4301,9.022
12.140000,2.7826,-8.1816,-0.4010,8.651
12.150000,2.5849,-7.7454,0.6299,8.190
12.151000,2.3505,-7.2124,1.5718,7.747
12.153000,2.0593,-6.5103,2.3780,7.230
12.158000,1.8470,-5.8172,2.9944,6.798
12.163000,1.7555,-5.1176,3.4887,6.438
12.169000,1.7493,-4.4513,3.8806,6.159
12.176000,1.8547,-3.7446,4.1655,5.900
12.177000,2.1539,-3.0390,4.3077,5.695
12.182000,2.5082,-2.4419,4.1659,5.441
12.187000,2.9625,-1.9235,3.8185,5.202
12.192000,3.4959,-1.4610,3.3312,5.045
12.201000,4.1703,-1.0314,2.8223,5.140
12.202000,4.9942,-0.6545,2.2285,5.508
12.208000,5.9667,-0.3574,1.7065,6.216
12.212000,6.8868,-0.1332,1.2388,6.999
12.216000,7.6686,0.0338,0.8010,7.710
12.221000,8.0747,0.0277,0.3736,8.083
12.227000,7.2880,-0.7601,0.3319,7.335
12.232000,7.4328,-0.4800,0.1405,7.450
12.236000,7.5224,-0.0535,-0.3385,7.530
12.241000,6.9905,-0.0583,-0.9468,7.055
12.247000,6.5471,0.1566,-1.1421,6.648
12.250000,6.0008,0.3550,-1.2046,6.131
12.256000,5.3909,0.4122,-1.3544,5.574
12.261000,4.7343,0.3524,-1.5512,4.994
12.266000,2.8558,-0.0893,-1.6117,3.280
12.270000,2.4112,-0.2653,-1.9477,3.111
12.275000,2.1759,-0.3371,-1.9987,2.974
12.280000,2.0614,-0.3743,-1.7535,2.732
12.285000,1.9952,-0.3194,-1.3635,2.438
12.291000,1.8702,-0.2850,-0.8881,2.090
12.299000,1.5418,-0.3655,-0.3647,1.626
12.300000,0.9689,-0.6201,-0.0124,1.150
12.304000,0.4940,-0.8346,0.4400,1.065
12.310000,0.1435,-1.2589,0.9668,1.594
12.314000,-0.3015,-1.9411,1.3489,2.383
12.319000,-0.6704,-2.5167,1.6163,3.065
12.325000,-0.4680,-2.8153,2.1943,3.600
12.329000,0.3453,-2.7932,2.7557,3.939
12.333000,1.6293,-2.5351,3.5442,4.652
12.338000,3.3583,-2.0208,4.7322,6.145
12.343000,5.0249,-1.2216,5.9838,7.909
12.349000,6.1156,-0.2985,7.1157,9.387
12.353000,6.0247,0.5600,7.0969,9.326
12.359000,6.4559,1.2366,7.6782,10.108
12.368000,6.7330,1.6948,8.7699,11.186
12.369000,5.8704,2.0143,10.0062,11.775
12.372000,5.4345,1.9060,9.2710,10.914
12.386000,4.8660,1.7315,7.6968,9.269
12.386000,4.0284,1.3092,5.9459,7.300
12.387000,2.9964,0.6588,4.3351,5.311
12.392000,1.8697,0.1815,3.1924,3.704
12.397000,0.8809,-0.1001,2.3038,2.469
12.401000,0.2694,-0.2125,1.5369,1.575
12.410000,-0.0401,-0.2414,0.9796,1.010
12.412000,-0.0167,-0.2649,0.4713,0.541
12.418000,0.0337,-0.2629,0.1579,0.309
12.422000,0.1937,-0.1122,0.0058,0.224
12.426000,0.4129,0.0655,-0.0067,0.418
12.431000,0.9530,0.2509,0.0888,0.989
12.435000,1.6127,0.3939,0.3497,1.697
12.442000,2.4163,0.4655,0.7020,2.559
12.445000,2.9872,0.5285,1.2822,3.293
12.450000,3.2686,0.5061,1.8791,3.804
12.455000,3.6057,0.4384,2.4788,4.397
12.460000,4.1563,0.2526,3.2250,5.267
12.467000,4.8496,-0.3494,4.2944,6.487
12.470000,4.5124,-0.5250,4.9291,6.703
12.477000,3.1811,-0.1310,5.5610,6.408
12.482000,1.3289,0.1643,6.2118,6.354
12.485000,0.1424,0.1496,6.3618,6.365
12.490000,-0.5535,-0.0942,5.9487,5.975
12.494000,-1.0645,-0.3741,5.2928,5.412
12.500000,-1.5042,-0.5823,4.1859,4.486
12.505000,-1.7976,-0.7524,2.9453,3.532
12.509000,-1.7043,-0.8128,1.7822,2.596
12.514000,-1.3504,-0.7302,0.8029,1.732
12.519000,-0.8473,-0.5330,0.0843,1.005
12.523000,-0.4305,-0.3104,-0.3903,0.659
12.529000,-0.1265,-0.1080,-0.8235,0.840
12.534000,-0.0316,-0.0103,-1.2122,1.213
12.538000,-0.9945,-0.2070,-1.3622,1.699
12.543000,-0.7290,-0.1500,-2.1308,2.257
12.548000,-0.2633,-0.1081,-2.6207,2.636
12.553000,0.0974,-0.1176,-2.6315,2.636
12.557000,0.5128,-0.2323,-2.3362,2.403
12.564000,0.6645,-0.2125,-1.7190,1.855
12.568000,0.7028,-0.1496,-1.0765,1.294
12.572000,0.0166,0.4745,-0.4955,0.686
12.577000,-0.3928,0.8590,-0.1169,0.952
12.582000,0.3423,0.3012,0.4009,0.607
12.587000,1.9151,-0.7150,2.3104,3.085
12.594000,2.9334,-1.9692,4.9650,6.094
12.597000,3.9155,-2.8306,5.7838,7.536
12.602000,3.8005,-3.1350,6.2919,7.991
12.607000,3.0688,-3.0019,6.5634,7.843
12.612000,2.0574,-2.7528,6.9003,7.709
12.616000,1.0996,-2.3112,6.9855,7.440
12.622000,0.2023,-1.7649,6.7018,6.933
12.626000,-0.5887,-1.2180,6.1846,6.331
12.631000,-1.3992,-0.8695,5.8571,6.084
12.636000,-1.8718,-0.6886,5.5975,5.942
12.641000,-1.8868,-0.7374,5.2080,5.588
12.645000,-1.5452,-0.9720,4.7741,5.111
12.651000,-0.6533,-1.3983,4.3499,4.616
12.655000,1.1409,-1.8684,3.6626,4.267
12.661000,2.3399,-2.3369,3.2540,4.639
12.665000,2.1817,-2.7075,3.1992,4.725
12.670000,1.9100,-2.6490,2.9751,4.418
12.675000,1.5561,-2.3755,2.9128,4.068
12.680000,1.0965,-2.0336,3.1034,3.869
12.691000,0.6998,-1.8058,3.3871,3.902
12.692000,0.4977,-1.7142,3.7650,4.167
12.694000,0.3944,-1.8026,4.2358,4.620
12.700000,0.2507,-1.9607,4.8127,5.203
12.704000,0.1142,-2.1479,5.2979,5.718
12.710000,0.0801,-2.2494,5.6801,6.110
12.714000,-0.1771,-2.1042,5.9359,6.300
12.720000,-1.8638,-1.2113,5.6573,6.078
12.724000,-2.5622,-1.1825,5.6927,6.354
12.728000,-2.4808,-1.4483,5.7674,6.443
12.733000,-1.8372,-1.7380,5.9053,6.424
12.739000,-0.8694,-2.0021,5.8981,6.289
12.748000,0.2291,-2.3096,5.6954,6.150
12.749000,1.3305,-2.6055,5.0956,5.876
12.752000,2.1872,-2.9018,4.3203,5.645
12.758000,2.8777,-3.2606,3.6839,5.699
12.762000,3.4201,-3.6245,3.1417,5.891
12.768000,3.7744,-3.9353,2.9008,6.176
12.772000,4.3673,-4.4025,3.1145,6.939
12.777000,4.8554,-5.0285,3.3836,7.766
12.782000,5.1131,-5.4718,3.5576,8.291
12.787000,5.0001,-5.7069,3.5682,8.385
12.792000,4.3142,-5.4819,3.6690,7.882
12.797000,3.1224,-4.9452,3.8451,6.999
12.803000,1.8838,-4.1554,4.1781,6.186
12.806000,0.9778,-3.5247,4.5297,5.822
12.812000,0.5638,-3.1112,4.8468,5.787
12.816000,0.6814,-2.9692,5.1067,5.946
12.821000,1.2129,-2.9320,5.3071,6.183
12.827000,2.0892,-2.9762,5.2970,6.425
12.831000,3.0617,-2.9476,5.2696,6.770
12.836000,3.7635,-2.8186,5.1359,6.963
12.843000,4.0105,-2.5665,4.9960,6.902
12.846000,3.8367,-2.3681,4.8211,6.601
12.851000,3.4580,-2.1682,4.7071,6.230
12.855000,3.0564,-1.9456,4.7304,5.958
12.864000,2.7943,-1.6485,4.6664,5.683
12.865000,2.4594,-1.5062,4.4532,5.306
12.870000,2.2752,-1.3926,4.0750,4.871
12.875000,2.2570,-1.4123,3.6517,4.519
12.879000,2.3265,-1.4354,3.2720,4.264
12.885000,2.3628,-1.5015,2.7807,3.946
12.890000,2.3282,-1.5232,2.2997,3.610
12.895000,2.2309,-1.5626,1.7600,3.243
12.899000,2.0757,-1.5398,1.2714,2.880
12.912000,1.9074,-1.5926,0.7429,2.594
12.914000,1.8300,-1.4886,0.2480,2.372
12.914000,1.8629,-1.4159,-0.1855,2.347
12.918000,1.9128,-1.3119,-0.4358,2.360
12.926000,1.9402,-1.1924,-0.6474,2.368
12.933000,1.9539,-1.1020,-0.9188,2.424
12.934000,1.1436,-0.9844,-0.9662,1.792
12.938000,0.9230,-0.9459,-0.8931,1.595
12.943000,0.7443,-0.9941,-0.8436,1.501
12.948000,0.7147,-1.1396,-0.7049,1.519
12.953000,0.6197,-1.3379,-0.5885,1.588
12.965000,0.6183,-1.4967,-0.4255,1.674
12.965000,0.6703,-1.5091,-0.2801,1.675
12.967000,0.7469,-1.4265,-0.1273,1.615
12.972000,0.9298,-1.2160,-0.0374,1.531
12.978000,1.2887,-0.8877,0.9852,1.849
12.982000,3.1227,0.1823,3.9683,5.053
12.986000,3.7001,1.1958,2.7970,4.790
12.993000,3.2354,1.2946,4.0026,5.307
12.997000,2.6615,0.7933,4.0272,4.892
13.001000,2.4375,0.0855,3.6831,4.417
13.006000,2.5130,-0.4753,3.6704,4.474
13.012000,2.3826,-0.7525,3.6121,4.392
13.016000,2.1326,-0.6959,3.4075,4.080
13.023000,1.8373,-0.6185,3.0315,3.598
13.036000,1.5963,-0.5682,2.5876,3.093
13.037000,1.4030,-0.6931,2.1931,2.694
13.037000,1.3663,-0.7704,1.7926,2.382
13.042000,1.4824,-0.8765,1.3186,2.169
13.048000,1.7137,-0.8358,0.9279,2.120
13.050000,1.8001,-0.7532,0.6002,2.042
13.056000,1.7909,-0.7265,0.2967,1.955
13.061000,1.7451,-0.5526,0.2035,1.842
13.065000,1.7563,-0.4783,0.2442,1.837
13.070000,1.7865,-0.4757,0.2780,1.870
13.074000,1.7618,-0.5381,0.3603,1.877
13.080000,1.6290,-0.5944,0.4792,1.799
13.085000,1.4788,-0.4230,0.6274,1.661
13.090000,1.5473,-0.1747,0.9172,1.807
13.094000,1.7511,-0.0242,1.3678,2.222
13.099000,2.1772,0.1227,1.9648,2.935
13.104000,2.7115,0.2186,2.4932,3.690
13.110000,3.3703,0.2684,3.0508,4.554
13.114000,3.8895,0.3919,3.5561,5.285
13.118000,4.3604,0.5285,4.2268,6.096
13.123000,4.7357,0.5938,4.7074,6.704
13.128000,4.8003,0.5512,5.0518,6.991
13.134000,4.4240,0.4785,5.2734,6.900
13.139000,3.8396,0.3602,5.4503,6.677
13.145000,3.1845,0.1954,5.5401,6.393
13.149000,2.5678,-0.0097,5.5334,6.100
13.153000,2.0714,-0.2680,5.3582,5.751
13.158000,1.6459,-0.5795,4.9665,5.264
13.162000,1.2612,-0.7913,4.5159,4.755
13.167000,0.8234,-0.9344,4.0684,4.255
13.172000,0.3967,-1.0369,3.5831,3.751
13.177000,-0.0165,-1.0985,3.1099,3.298
13.182000,-0.3690,-1.0392,2.6629,2.882
13.187000,-0.6546,-0.9490,2.1696,2.457
13.194000,-0.8117,-0.8965,1.7108,2.095
13.198000,-0.8917,-0.8063,1.2404,1.727
13.210000,-0.7899,-0.7442,0.7864,1.340
13.213000,-0.5981,-0.7092,0.3817,1.003
13.213000,-0.4314,-0.7503,-0.3257,0.925
13.216000,-0.0126,-0.7248,-1.1330,1.345
13.222000,0.5205,-0.5861,-1.3482,1.560
13.227000,0.8802,-0.4141,-1.2765,1.605
13.233000,1.1583,-0.2803,-1.0646,1.598
13.235000,1.5595,-0.0731,-0.7987,1.754
13.240000,2.0774,0.1451,-0.3636,2.114
13.245000,2.5566,0.2923,0.2631,2.587
13.252000,2.9545,0.3175,0.7672,3.069
13.255000,3.1562,0.2245,1.2433,3.400
13.263000,3.0894,0.1077,1.8811,3.619
13.265000,2.9907,0.0142,2.7118,4.037
13.270000,2.9390,-0.0697,3.4969,4.568
13.275000,2.7808,-0.2268,4.1029,4.962
13.279000,2.6661,-0.4965,4.5280,5.278
13.285000,2.5680,-0.7656,4.7345,5.440
13.289000,2.4046,-1.0942,4.8276,5.503
13.294000,2.2520,-1.4018,4.8459,5.524
13.299000,1.9803,-1.6390,4.7750,5.423
13.304000,1.7109,-1.8755,4.7130,5.353
13.309000,1.5128,-2.0568,4.7074,5.355
13.314000,1.3210,-2.0851,4.7319,5.337
13.321000,1.3415,-2.0251,4.7316,5.319
13.331000,1.4730,-1.9028,4.6875,5.269
13.332000,1.4725,-1.8846,4.6332,5.214
13.333000,1.3152,-1.9796,4.6972,5.264
13.338000,1.1469,-2.1230,4.7928,5.366
13.344000,0.9316,-2.2799,4.8142,5.408
13.349000,0.8496,-2.3410,4.6827,5.304
13.352000,0.8937,-2.3690,4.3793,5.059
13.358000,1.0608,-2.3353,3.9839,4.738
13.362000,1.3260,-2.2204,3.5636,4.403
13.368000,1.6437,-2.0642,3.1237,4.089
13.373000,1.8775,-1.8773,2.6524,3.753
13.378000,2.0131,-1.7206,2.2598,3.481
13.383000,2.0517,-1.6284,2.0652,3.336
13.387000,1.9882,-1.5984,2.0083,3.247
13.391000,1.8214,-1.6874,1.9046,3.129
13.396000,1.7334,-1.7928,1.7394,3.040
13.401000,1.7278,-1.8123,1.5389,2.939
13.407000,1.8162,-1.7557,1.3439,2.861
13.411000,1.9199,-1.6449,1.2070,2.802
13.416000,1.9536,-1.5734,1.2431,2.800
13.421000,1.9329,-1.5625,1.4499,2.877
13.425000,1.9681,-1.7603,1.4903,3.032
13.430000,1.7887,-1.7909,1.4813,2.933
13.435000,1.4813,-1.7450,1.4344,2.701
13.443000,1.2274,-1.5899,1.4664,2.487
13.446000,1.2047,-1.3573,1.4049,2.295
13.450000,1.4057,-1.2720,1.3600,2.333
13.455000,1.6734,-1.2502,1.2696,2.444
13.460000,2.1048,-1.1212,1.1748,2.658
13.468000,2.5026,-0.8439,1.0252,2.833
13.469000,2.8358,-0.5852,0.9665,3.053
13.475000,3.0183,-0.3972,0.9387,3.186
13.479000,3.1981,-0.2606,0.9177,3.337
