time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
12.500000,-4.8731,0.2169,-1.7570,5.185
12.504000,-5.1190,0.1267,-2.0254,5.507
12.510000,-5.2304,0.1207,-2.1212,5.645
12.515000,-5.2917,0.1419,-2.1547,5.715
12.520000,-5.1741,0.1635,-2.1164,5.593
12.525000,-5.0219,0.1353,-2.0804,5.437
12.530000,-4.7850,0.0908,-2.0587,5.210
12.535000,-4.6613,0.0609,-1.9940,5.070
12.544000,-4.4231,0.0982,-1.8767,4.806
12.546000,-4.2501,0.1451,-1.7739,4.608
12.549000,-3.9891,0.1369,-1.5851,4.295
12.554000,-3.6256,0.0901,-1.4491,3.906
12.583000,-3.2052,0.0599,-1.1794,3.416
12.585000,-2.8993,0.0266,-0.9697,3.057
12.585000,-2.6287,0.0184,-0.7219,2.726
12.586000,-2.3550,-0.0007,-0.5700,2.423
12.586000,-2.0078,-0.0257,-0.3393,2.036
12.587000,-1.5651,-0.1241,-0.0037,1.570
12.594000,-0.9302,-0.1912,0.3506,1.012
12.595000,-0.1822,-0.1805,0.5826,0.637
12.598000,0.5138,-0.1643,0.6709,0.861
12.603000,1.0858,-0.2477,0.6683,1.299
12.608000,1.6603,-0.3086,0.6656,1.815
12.613000,2.3871,-0.2915,0.6558,2.493
12.617000,3.1294,-0.2419,0.6006,3.196
12.623000,3.8728,-0.2214,0.5335,3.916
12.628000,4.5626,-0.2704,0.5837,4.608
12.633000,5.2738,-0.3481,0.7078,5.333
12.637000,5.8681,-0.4121,0.7697,5.933
12.646000,6.3558,-0.4340,0.8266,6.424
12.647000,6.6969,-0.3926,0.7424,6.749
12.651000,6.8536,-0.3956,0.5936,6.891
12.681000,6.8289,-0.4282,0.4257,6.856
12.682000,6.6854,-0.4850,0.3224,6.711
12.683000,6.4689,-0.4580,0.3912,6.497
12.683000,6.3297,-0.4932,0.5673,6.374
12.684000,6.2055,-0.4978,0.8387,6.282
12.684000,6.0217,-0.4626,0.9853,6.119
12.686000,5.6638,-0.4935,1.1149,5.794
12.691000,5.0318,-0.5211,1.1629,5.191
12.695000,4.2647,-0.4808,1.2848,4.480
12.700000,3.3978,-0.4705,1.4208,3.713
12.706000,2.5283,-0.4640,1.6115,3.034
12.710000,1.7854,-0.4831,1.7757,2.564
12.715000,1.0443,-0.4783,1.8871,2.209
12.720000,0.2182,-0.4524,1.8764,1.942
12.725000,-0.6302,-0.4171,1.7582,1.914
12.730000,-1.4798,-0.3512,1.5733,2.188
12.734000,-2.2496,-0.2783,1.3074,2.617
12.747000,-2.9586,-0.2079,0.9152,3.104
12.748000,-3.6049,-0.1586,0.4544,3.637
12.750000,-4.2289,-0.1081,-0.0464,4.231
12.754000,-4.8475,-0.0699,-0.5297,4.877
12.760000,-5.4373,0.0502,-0.9525,5.520
12.764000,-5.9911,0.1016,-1.3316,6.138
12.769000,-6.3951,0.2336,-1.5953,6.595
12.806000,-6.6684,0.3246,-1.8084,6.917
12.807000,-6.8381,0.3483,-1.9518,7.120
12.808000,-6.9404,0.4102,-2.0377,7.245
12.808000,-7.0136,0.3930,-2.2141,7.365
12.809000,-7.0464,0.4189,-2.3067,7.426
12.809000,-7.0172,0.3615,-2.4088,7.428
12.810000,-6.8857,0.3598,-2.3506,7.285
12.810000,-6.5568,0.3061,-2.2663,6.944
12.813000,-6.1080,0.2148,-2.1416,6.476
12.817000,-5.4446,0.0928,-1.9884,5.797
12.823000,-4.7704,-0.0291,-1.9073,5.138
12.828000,-4.1743,-0.0720,-1.8145,4.552
12.832000,-3.7301,-0.0216,-1.7863,4.136
12.836000,-3.3820,-0.0570,-1.6078,3.745
12.842000,-3.0359,-0.1826,-1.4270,3.360
12.847000,-2.6282,-0.2840,-1.1436,2.880
12.852000,-2.1021,-0.3473,-0.7530,2.260
12.862000,-1.3256,-0.4165,-0.3316,1.429
12.863000,-0.2004,-0.5357,0.0656,0.576
12.866000,1.1805,-0.6727,0.2926,1.390
12.871000,2.4506,-0.6770,0.3212,2.563
12.907000,3.4721,-0.6562,0.2160,3.540
12.908000,4.2690,-0.5739,0.1325,4.309
12.909000,4.9152,-0.5443,0.1138,4.947
12.909000,5.5274,-0.5215,0.1310,5.554
12.910000,6.0801,-0.5559,0.2583,6.111
12.910000,6.6505,-0.5732,0.5002,6.694
12.911000,7.1558,-0.5811,0.7060,7.214
12.912000,7.6989,-0.5495,0.8852,7.769
12.915000,8.0952,-0.4830,0.9303,8.163
12.920000,8.3281,-0.4584,0.9825,8.398
12.924000,8.3149,-0.4537,1.0514,8.393
12.930000,8.1659,-0.4116,1.2419,8.270
12.934000,7.9317,-0.4325,1.4871,8.082
12.939000,7.6337,-0.4431,1.6649,7.826
12.945000,7.2700,-0.4223,1.8112,7.504
12.949000,6.7247,-0.4374,1.9165,7.006
12.954000,6.0632,-0.4787,2.0572,6.421
12.961000,5.3068,-0.5202,2.2166,5.775
12.963000,4.6796,-0.5168,2.2704,5.227
12.968000,3.9724,-0.5598,2.2354,4.592
12.996000,3.0931,-0.6132,2.1479,3.815
12.997000,2.1368,-0.6075,1.9146,2.933
12.997000,1.1268,-0.5829,1.6624,2.091
12.998000,0.1060,-0.5410,1.4034,1.508
12.998000,-0.9120,-0.5079,1.1687,1.567
12.999000,-1.9010,-0.5022,0.9057,2.165
13.002000,-2.8343,-0.5000,0.6861,2.959
13.008000,-3.6160,-0.3887,0.5075,3.672
13.013000,-4.2539,-0.2664,0.3316,4.275
13.018000,-4.7262,-0.2100,0.1345,4.733
13.022000,-5.0737,-0.1523,-0.0957,5.077
13.028000,-5.4692,-0.0690,-0.4952,5.492
13.033000,-5.8822,0.0306,-0.9372,5.956
13.037000,-6.3323,0.1424,-1.3521,6.477
13.042000,-6.7346,0.2700,-1.7879,6.973
13.048000,-6.9747,0.3734,-2.1013,7.294
13.053000,-7.0243,0.4630,-2.2827,7.400
13.059000,-6.9983,0.4861,-2.4137,7.419
13.062000,-6.8516,0.5003,-2.5039,7.312
13.067000,-6.6417,0.4742,-2.6251,7.157
13.072000,-6.3421,0.4225,-2.6529,6.888
13.077000,-6.0466,0.4002,-2.7142,6.640
13.082000,-5.7005,0.3550,-2.7827,6.353
13.086000,-5.3475,0.2914,-2.8080,6.047
13.100000,-4.9468,0.2005,-2.8119,5.694
13.102000,-4.6316,0.1210,-2.6771,5.351
13.103000,-4.2337,0.0239,-2.4659,4.900
13.105000,-3.8656,-0.0549,-2.1259,4.412
13.148000,-3.4668,-0.1257,-1.7837,3.901
13.149000,-3.0448,-0.1814,-1.3820,3.349
13.150000,-2.5915,-0.2777,-1.0595,2.813
13.151000,-1.9918,-0.3652,-0.6415,2.124
13.151000,-1.1948,-0.4301,-0.2285,1.290
13.152000,-0.2548,-0.4713,0.0981,0.545
13.152000,0.8622,-0.4912,0.3911,1.067
13.152000,1.9135,-0.5313,0.6265,2.082
13.153000,2.9205,-0.6063,0.7852,3.084
13.154000,3.7989,-0.6062,0.8745,3.945
13.159000,4.4981,-0.6532,0.9208,4.638
13.164000,5.0832,-0.6802,0.9623,5.218
13.168000,5.5587,-0.6796,1.0300,5.694
13.173000,5.9753,-0.6254,1.1383,6.115
13.178000,6.3809,-0.6087,1.1963,6.521
13.183000,6.8460,-0.6462,1.2732,6.993
13.188000,7.2638,-0.6284,1.3116,7.408
13.196000,7.6274,-0.5819,1.2541,7.752
13.198000,7.7126,-0.5709,1.1580,7.820
13.203000,7.5914,-0.5473,1.1574,7.699
13.232000,7.3097,-0.5418,1.2067,7.428
13.234000,6.9795,-0.5450,1.3201,7.124
13.234000,6.5927,-0.5091,1.3997,6.759
13.235000,6.2504,-0.4797,1.4907,6.444
13.235000,5.8026,-0.4520,1.6674,6.054
13.236000,5.2640,-0.4959,1.9199,5.625
13.237000,4.6720,-0.4971,2.0738,5.136
13.242000,4.1021,-0.4800,2.1101,4.638
13.247000,3.4313,-0.4664,2.0051,4.002
13.251000,2.6593,-0.4561,1.8189,3.254
13.256000,1.8811,-0.4628,1.5874,2.505
13.261000,1.0443,-0.4621,1.3251,1.749
13.266000,0.2108,-0.4368,1.0847,1.188
13.271000,-0.6529,-0.4393,0.8398,1.151
13.276000,-1.5445,-0.4235,0.5810,1.704
13.281000,-2.4906,-0.4205,0.3919,2.556
13.286000,-3.3499,-0.3727,0.1697,3.375
13.300000,-4.1390,-0.2611,-0.1597,4.150
13.302000,-4.8609,-0.1305,-0.4669,4.885
13.303000,-5.4463,-0.0262,-0.8358,5.510
13.305000,-5.9727,0.1005,-1.1802,6.089
13.348000,-6.4623,0.1402,-1.5048,6.637
13.350000,-6.9105,0.2205,-1.7045,7.121
13.350000,-7.2770,0.3297,-1.7890,7.501
13.351000,-7.4353,0.4297,-1.7969,7.661
13.352000,-7.3549,0.5081,-1.7496,7.577
13.352000,-7.1196,0.5692,-1.8145,7.369
13.353000,-6.7533,0.5915,-1.8865,7.037
13.353000,-6.3136,0.5515,-1.9009,6.617
13.354000,-5.8415,0.5328,-1.9583,6.184
13.355000,-5.3792,0.4543,-2.0322,5.768
13.359000,-4.8724,0.3951,-2.1083,5.324
13.364000,-4.3138,0.2913,-2.1506,4.829
13.368000,-3.7934,0.2387,-2.0614,4.324
13.373000,-3.2738,0.1561,-1.9505,3.814
13.378000,-2.6838,0.0743,-1.7035,3.180
13.383000,-2.0945,-0.0378,-1.3179,2.475
13.388000,-1.5029,-0.1597,-0.9424,1.781
13.393000,-0.7345,-0.2232,-0.6867,1.030
13.398000,0.2425,-0.3194,-0.4193,0.580
13.402000,1.3641,-0.4606,-0.1307,1.446
13.408000,2.4460,-0.5490,0.1647,2.512
13.420000,3.4306,-0.5972,0.4406,3.510
13.421000,4.3413,-0.5817,0.6038,4.422
13.426000,5.1419,-0.5962,0.7047,5.224
13.428000,5.8495,-0.5568,0.8532,5.938
13.432000,6.4890,-0.5349,1.0445,6.594
13.437000,7.0401,-0.5717,1.2879,7.180
13.472000,7.4194,-0.5958,1.4711,7.587
13.473000,7.6371,-0.5768,1.6657,7.838
13.474000,7.6868,-0.5819,1.7522,7.905
13.475000,7.5540,-0.5827,1.8048,7.788
13.476000,7.3770,-0.5815,1.7996,7.616
13.477000,7.2776,-0.6236,1.7440,7.510
13.477000,7.1287,-0.6496,1.6763,7.352
13.478000,6.7246,-0.6996,1.5630,6.939
13.482000,6.1179,-0.7063,1.3540,6.306
13.485000,5.3841,-0.6862,1.1810,5.555
13.490000,4.5774,-0.6560,1.0011,4.731
13.495000,3.7275,-0.5625,0.7426,3.842
13.500000,2.7753,-0.5081,0.4105,2.851
13.505000,1.7975,-0.4970,0.1028,1.868
13.512000,0.7873,-0.4951,-0.1852,0.948
13.515000,-0.3046,-0.5021,-0.4057,0.714
13.519000,-1.4969,-0.4884,-0.4682,1.643
13.524000,-2.5974,-0.3871,-0.4014,2.657
13.541000,-3.6176,-0.2822,-0.2223,3.635
13.542000,-4.3875,-0.1695,0.0259,4.391
13.543000,-5.0438,-0.0546,0.1615,5.047
13.544000,-5.6561,0.0593,0.2084,5.660
13.549000,-6.2299,0.1530,0.1001,6.233
13.554000,-6.7871,0.2604,-0.0082,6.792
13.559000,-7.2161,0.3985,-0.0708,7.227
13.564000,-7.4510,0.5320,-0.0735,7.470
13.568000,-7.4686,0.6606,-0.1335,7.499
13.573000,-7.2447,0.7436,-0.1623,7.285
13.578000,-6.9536,0.6997,-0.2937,6.995
13.584000,-6.7362,0.6651,-0.4370,6.783
13.588000,-6.5592,0.6734,-0.5896,6.620
13.593000,-6.2944,0.6174,-0.8375,6.380
13.598000,-5.9352,0.5476,-1.1304,6.067
13.603000,-5.4768,0.4410,-1.3512,5.658
13.608000,-4.9530,0.3459,-1.5597,5.204
13.613000,-4.3103,0.2697,-1.6316,4.617
13.618000,-3.6202,0.1649,-1.7726,4.034
13.622000,-2.9923,0.0839,-1.7866,3.486
13.633000,-2.3163,-0.0329,-1.8149,2.943
13.634000,-1.7545,-0.1830,-1.8597,2.563
13.636000,-1.2446,-0.3350,-1.9044,2.300
13.641000,-0.7165,-0.4553,-1.7959,1.986
13.673000,-0.1417,-0.5511,-1.5870,1.686
13.674000,0.7594,-0.6876,-1.2754,1.636
13.674000,1.7783,-0.7341,-1.0716,2.202
13.675000,2.7383,-0.7411,-0.9277,2.985
13.676000,3.5018,-0.7135,-0.7982,3.662
13.677000,4.1915,-0.6997,-0.6018,4.292
13.677000,4.8745,-0.6873,-0.4008,4.939
13.686000,5.5868,-0.6292,-0.2335,5.627
13.687000,6.1870,-0.5472,-0.0758,6.212
13.690000,6.6713,-0.5054,0.1438,6.692
13.697000,7.0402,-0.4849,0.3869,7.068
13.700000,7.2877,-0.4672,0.7492,7.341
13.705000,7.4212,-0.5027,1.1777,7.531
13.710000,7.4250,-0.5086,1.4931,7.591
13.715000,7.3710,-0.5000,1.8411,7.614
13.720000,7.1703,-0.5017,2.1214,7.494
13.724000,6.9187,-0.4590,2.2361,7.286
13.730000,6.5896,-0.4221,2.3239,7.000
13.734000,6.1183,-0.4125,2.3992,6.585
13.739000,5.5049,-0.4993,2.5481,6.087
13.749000,4.8344,-0.5559,2.6177,5.526
13.751000,4.0966,-0.6088,2.6081,4.894
13.754000,3.3440,-0.5675,2.5504,4.244
13.759000,2.5165,-0.5348,2.3683,3.497
13.790000,1.6624,-0.5106,2.0859,2.716
13.791000,0.8275,-0.4825,1.7798,2.021
13.791000,-0.0504,-0.4739,1.4309,1.508
13.792000,-0.9477,-0.4533,1.0418,1.480
13.793000,-1.8743,-0.3869,0.6317,2.015
13.793000,-2.7639,-0.3287,0.2175,2.792
13.794000,-3.5119,-0.2731,-0.1555,3.526
13.800000,-4.2284,-0.2316,-0.4800,4.262
13.802000,-4.9090,-0.2011,-0.7991,4.978
13.808000,-5.5320,-0.1501,-1.0196,5.627
13.812000,-6.0659,-0.1097,-1.1488,6.175
13.817000,-6.5064,0.0398,-1.2705,6.629
13.822000,-6.8185,0.1910,-1.3178,6.947
13.827000,-6.9985,0.3410,-1.4222,7.150
13.832000,-7.0637,0.4423,-1.5478,7.245
13.837000,-7.1601,0.5453,-1.6898,7.377
13.842000,-7.1396,0.6241,-1.7001,7.366
13.852000,-6.9620,0.6215,-1.6815,7.189
13.854000,-6.7144,0.6142,-1.6246,6.935
13.857000,-6.3615,0.5826,-1.6012,6.586
13.895000,-5.9232,0.5363,-1.5968,6.158
13.896000,-5.4284,0.5233,-1.5851,5.679
13.897000,-4.9848,0.4886,-1.5351,5.239
13.898000,-4.5466,0.3318,-1.4923,4.797
13.898000,-4.1367,0.1223,-1.4589,4.388
13.899000,-3.6373,-0.0344,-1.4279,3.908
13.900000,-3.1984,-0.1362,-1.4302,3.506
13.900000,-2.6808,-0.2546,-1.3463,3.011
13.901000,-2.1072,-0.3370,-1.1810,2.439
13.905000,-1.4411,-0.4480,-0.8582,1.736
13.909000,-0.7544,-0.5907,-0.5451,1.102
13.915000,-0.0230,-0.6847,-0.3255,0.758
13.920000,0.8197,-0.7757,-0.2016,1.146
13.925000,1.6492,-0.7321,-0.1159,1.808
13.930000,2.4993,-0.6619,0.0822,2.587
13.936000,3.5424,-0.6394,0.3064,3.613
13.940000,4.6366,-0.6867,0.4755,4.711
13.950000,5.6261,-0.7204,0.5108,5.695
13.952000,6.3184,-0.6932,0.5174,6.377
13.953000,6.7014,-0.6552,0.5216,6.754
13.958000,6.9015,-0.6211,0.5567,6.952
13.992000,7.0724,-0.5312,0.5724,7.115
13.993000,7.2116,-0.3884,0.5661,7.244
13.994000,7.3999,-0.2737,0.5357,7.424
13.994000,7.5625,-0.3042,0.3975,7.579
13.995000,7.6091,-0.3743,0.2759,7.623
13.995000,7.5646,-0.4049,0.2328,7.579
13.996000,7.5104,-0.4194,0.2468,7.526
13.998000,7.4295,-0.4345,0.2867,7.448
14.002000,7.2356,-0.4551,0.3667,7.259
14.007000,6.9525,-0.5649,0.5228,6.995
14.013000,6.4344,-0.6399,0.6163,6.495
14.017000,5.7930,-0.7161,0.6496,5.873
14.022000,5.0295,-0.6619,0.6469,5.114
14.028000,4.1742,-0.6712,0.6704,4.281
14.032000,3.1710,-0.7796,0.6677,3.333
14.037000,2.0440,-0.8553,0.5838,2.291
14.042000,0.8413,-0.8406,0.5311,1.302
14.050000,-0.4010,-0.8426,0.5981,1.108
14.052000,-1.6267,-0.8111,0.7510,1.967
14.057000,-2.8143,-0.7273,0.9683,3.064
14.070000,-4.0311,-0.6227,1.1614,4.241
14.072000,-5.1315,-0.4904,1.3566,5.330
14.073000,-6.0128,-0.3406,1.5110,6.209
14.076000,-6.6956,-0.1261,1.4765,6.858
14.114000,-7.2550,0.0905,1.2867,7.369
14.115000,-7.6962,0.2974,1.0447,7.772
14.116000,-8.0217,0.4398,0.7314,8.067
14.116000,-8.1664,0.5469,0.3445,8.192
14.117000,-8.1853,0.6455,-0.1184,8.212
14.118000,-8.1408,0.6856,-0.6761,8.198
14.118000,-7.9882,0.7212,-1.1637,8.105
14.119000,-7.7020,0.7582,-1.6314,7.909
14.119000,-7.3020,0.7686,-1.9454,7.596
14.124000,-6.8375,0.7173,-2.2110,7.222
14.130000,-6.3333,0.6617,-2.4114,6.809
14.134000,-5.7753,0.5472,-2.6688,6.386
14.139000,-5.2184,0.4486,-2.9208,5.997
14.143000,-4.6766,0.3067,-3.0623,5.598
14.149000,-4.0446,0.1794,-3.1078,5.104
14.154000,-3.3882,0.0596,-3.0646,4.569
14.159000,-2.6252,-0.1387,-2.8180,3.854
14.167000,-1.6462,-0.3490,-2.3946,2.927
14.169000,-0.5893,-0.5075,-1.8497,2.007
14.173000,0.5498,-0.6231,-1.4320,1.656
14.200000,1.7013,-0.6682,-1.2033,2.188
14.201000,2.7341,-0.6816,-1.0488,3.007
14.202000,3.7402,-0.6794,-0.9158,3.910
14.202000,4.6677,-0.6786,-0.6610,4.763
14.203000,5.5122,-0.6649,-0.3921,5.566
14.203000,6.2594,-0.6074,-0.0899,6.289
14.207000,6.9320,-0.5475,0.2429,6.958
14.213000,7.4225,-0.5474,0.6112,7.468
14.217000,7.7652,-0.5628,0.9023,7.838
14.222000,7.9865,-0.5891,1.2359,8.103
14.227000,7.9625,-0.6409,1.5138,8.130
14.232000,7.8815,-0.6251,1.8629,8.123
14.237000,7.7051,-0.6618,2.2781,8.062
14.242000,7.5048,-0.5963,2.5682,7.955
14.246000,7.2092,-0.6158,2.7907,7.755
14.251000,6.7666,-0.6203,2.9764,7.418
14.256000,6.1710,-0.6316,3.1183,6.943
14.269000,5.4299,-0.6715,3.2521,6.365
14.271000,4.6770,-0.6570,3.2297,5.722
14.273000,3.8948,-0.5809,3.1087,5.017
14.276000,3.0491,-0.5555,2.8918,4.239
14.309000,2.1650,-0.5396,2.5553,3.392
14.309000,1.2112,-0.5158,2.1019,2.480
14.310000,0.2729,-0.4495,1.6538,1.735
14.311000,-0.6858,-0.3809,1.2516,1.477
14.311000,-1.7234,-0.3663,0.8644,1.963
14.312000,-2.8094,-0.3406,0.5281,2.879
14.313000,-3.8222,-0.3252,0.1518,3.839
14.319000,-4.7813,-0.2646,-0.2667,4.796
14.320000,-5.5615,-0.1179,-0.7322,5.611
14.324000,-6.2100,-0.0088,-1.1563,6.317
14.330000,-6.7262,0.0468,-1.5272,6.898
14.334000,-7.0671,0.1521,-1.8592,7.309
14.338000,-7.2687,0.2500,-2.1787,7.592
14.343000,-7.2719,0.3485,-2.4736,7.689
14.348000,-7.1061,0.4595,-2.6748,7.607
14.353000,-6.7749,0.5146,-2.7895,7.345
14.358000,-6.3557,0.4877,-2.7723,6.951
14.364000,-5.9216,0.4746,-2.7238,6.535
14.369000,-5.5734,0.4081,-2.6536,6.186
14.373000,-5.3541,0.4582,-2.5354,5.942
14.387000,-5.0509,0.4215,-2.2760,5.556
14.389000,-4.6736,0.3813,-1.9570,5.081
14.390000,-4.2291,0.3155,-1.6452,4.549
14.393000,-3.7623,0.2739,-1.4196,4.031
14.435000,-3.2267,0.2102,-1.1845,3.444
14.437000,-2.7270,0.0792,-0.9543,2.890
14.437000,-2.1302,0.0024,-0.6167,2.218
14.438000,-1.4858,-0.1113,-0.2698,1.514
14.438000,-0.6869,-0.2603,0.0816,0.739
14.439000,0.1684,-0.3331,0.3680,0.524
14.439000,1.0723,-0.3517,0.5324,1.248
14.439000,1.9629,-0.4313,0.5771,2.091
14.440000,2.7544,-0.4975,0.5788,2.858
14.441000,3.5261,-0.4904,0.5733,3.606
14.447000,4.3431,-0.5392,0.7089,4.433
14.452000,5.1583,-0.5173,0.7916,5.244
14.456000,5.8646,-0.4635,0.7641,5.932
14.463000,6.4609,-0.4446,0.7675,6.522
14.466000,6.9433,-0.4608,0.8064,7.005
14.471000,7.2713,-0.4785,0.8233,7.333
14.476000,7.4547,-0.5050,0.8207,7.517
14.481000,7.4928,-0.5544,0.7891,7.555
14.486000,7.3781,-0.5405,0.7668,7.438
14.490000,7.2681,-0.5660,0.8159,7.336
14.500000,7.2250,-0.6091,0.9221,7.309
14.503000,7.1097,-0.6487,1.0423,7.215
14.506000,6.8209,-0.6732,1.1000,6.942
14.509000,6.2852,-0.7377,1.1240,6.427
14.533000,5.4665,-0.7398,1.0832,5.622
14.534000,4.5919,-0.7078,0.9611,4.744
14.535000,3.6472,-0.6316,0.9155,3.813
14.535000,2.7452,-0.5781,0.9248,2.954
14.535000,1.8387,-0.5568,0.9602,2.148
14.539000,1.0374,-0.5682,0.9762,1.534
14.544000,0.2793,-0.5838,0.8750,1.088
14.548000,-0.5125,-0.5915,0.7689,1.097
14.554000,-1.3717,-0.5743,0.5649,1.591
14.558000,-2.2652,-0.4649,0.3946,2.346
14.564000,-3.1149,-0.3753,0.2580,3.148
14.568000,-3.8856,-0.2454,0.0715,3.894
14.573000,-4.5686,-0.1273,-0.0763,4.571
14.577000,-5.1735,-0.0162,-0.2548,5.180
14.584000,-5.7458,0.0547,-0.3779,5.759
14.588000,-6.2299,0.1143,-0.4434,6.247
14.593000,-6.6332,0.2535,-0.4919,6.656
14.602000,-6.9111,0.4077,-0.6119,6.950
14.603000,-6.9824,0.5147,-0.7579,7.042
14.608000,-6.9601,0.5627,-0.9203,7.043
14.638000,-6.8133,0.6167,-1.0416,6.920
14.640000,-6.6283,0.5884,-1.1602,6.755
14.641000,-6.5058,0.5714,-1.3645,6.672
14.641000,-6.3818,0.6038,-1.5564,6.597
14.642000,-6.2177,0.6098,-1.7048,6.476
14.642000,-5.9515,0.5679,-1.7883,6.240
14.643000,-5.6098,0.4977,-1.8380,5.924
14.648000,-5.1783,0.3990,-1.8682,5.519
14.651000,-4.6669,0.3198,-1.8839,5.043
14.656000,-4.1085,0.2291,-1.8920,4.529
14.661000,-3.5625,0.1054,-1.8497,4.015
14.667000,-3.0139,-0.0247,-1.6996,3.460
14.670000,-2.4221,-0.1517,-1.4586,2.831
14.676000,-1.8322,-0.2636,-1.1579,2.183
14.681000,-1.2012,-0.3302,-0.8046,1.483
14.687000,-0.5000,-0.4238,-0.4348,0.787
14.690000,0.2487,-0.4974,-0.0462,0.558
14.695000,1.1120,-0.5922,0.3827,1.317
14.700000,2.0813,-0.6975,0.7153,2.309
14.705000,3.2097,-0.7397,0.9232,3.421
14.709000,4.2796,-0.7388,1.0445,4.467
14.717000,5.2649,-0.7354,1.0626,5.421
14.723000,6.2181,-0.7250,1.0398,6.346
14.724000,7.0662,-0.7167,0.9905,7.171
14.730000,7.7615,-0.6744,0.9029,7.843
14.751000,8.2246,-0.5956,0.8200,8.287
14.752000,8.5112,-0.5588,0.7897,8.566
14.753000,8.6483,-0.5806,0.7807,8.703
14.753000,8.5691,-0.5749,0.7716,8.623
14.754000,7.9214,-0.6378,2.2510,8.260
14.758000,7.6124,-0.4398,2.9127,8.162
14.764000,8.2043,-0.2307,0.1361,8.209
14.768000,7.3896,-0.4545,-0.1013,7.404
14.773000,7.0738,-0.6454,0.0607,7.103
14.778000,6.8541,-0.7446,0.1867,6.897
14.783000,6.2821,-0.8271,0.3963,6.349
14.788000,5.4320,-0.8602,0.4743,5.520
14.792000,4.4937,-0.9232,0.4064,4.606
14.799000,3.5454,-0.9801,0.2811,3.689
14.803000,2.3364,-0.8607,0.2036,2.498
14.807000,1.1041,-0.8017,0.1785,1.376
14.812000,0.0380,-0.7738,0.2274,0.807
14.818000,-0.9002,-0.6887,0.3740,1.194
14.822000,-1.7586,-0.6351,0.5201,1.941
14.827000,-2.6309,-0.5413,0.6946,2.774
14.863000,-3.5653,-0.4584,0.7945,3.681
14.864000,-4.4312,-0.3720,0.8441,4.526
14.865000,-5.3902,-0.2412,0.8028,5.455
14.866000,-6.1995,-0.0804,0.7570,6.246
14.866000,-6.8885,0.0608,0.6518,6.920
14.867000,-7.4386,0.2493,0.5541,7.463
14.867000,-7.8709,0.4446,0.5022,7.899
14.868000,-8.1203,0.5725,0.3859,8.150
14.870000,-8.2387,0.6640,0.2604,8.270
14.876000,-8.1499,0.7241,0.0920,8.183
14.881000,-7.8781,0.7650,-0.0904,7.916
14.885000,-7.5215,0.7724,-0.3226,7.568
14.890000,-7.1800,0.7348,-0.5952,7.242
14.895000,-6.8990,0.6647,-0.7263,6.969
14.900000,-6.5949,0.6198,-0.8356,6.676
14.905000,-6.1347,0.6288,-0.8992,6.232
14.910000,-5.5958,0.5625,-1.0150,5.715
14.915000,-4.9905,0.4591,-1.2643,5.169
14.920000,-4.4276,0.3192,-1.5130,4.690
14.925000,-3.8900,0.1839,-1.6964,4.248
14.930000,-3.2461,0.1044,-1.8433,3.734
14.937000,-2.5386,-0.0220,-1.9060,3.175
14.939000,-1.8417,-0.2070,-1.8894,2.647
14.944000,-1.2074,-0.3478,-1.7911,2.188
14.984000,-0.5106,-0.4421,-1.6137,1.749
14.986000,0.2253,-0.5216,-1.2928,1.412
14.986000,1.0801,-0.6303,-0.9985,1.600
14.987000,1.9246,-0.6948,-0.7164,2.168
14.987000,2.9056,-0.7135,-0.5564,3.043
14.988000,3.8874,-0.7443,-0.4375,3.982
14.988000,4.7560,-0.7441,-0.2973,4.823
14.989000,5.6123,-0.7396,-0.1481,5.663
14.989000,6.3267,-0.7021,-0.0137,6.366
14.993000,6.9615,-0.7062,0.1131,6.998
14.998000,7.4409,-0.6898,0.2681,7.478
15.003000,7.6983,-0.6864,0.3890,7.739
15.008000,7.8748,-0.6027,0.6001,7.921
15.012000,7.8296,-0.6159,0.8870,7.904
15.018000,7.5702,-0.6209,1.2208,7.693
15.022000,7.2405,-0.6422,1.5584,7.434
15.027000,6.8931,-0.5372,1.8878,7.167
15.036000,6.6432,-0.4811,2.1133,6.988
15.038000,6.3957,-0.4719,2.3067,6.815
15.041000,6.0764,-0.5362,2.4153,6.561
15.046000,5.5799,-0.5474,2.4274,6.110
15.084000,4.9367,-0.5534,2.3409,5.492
15.084000,4.2010,-0.5876,2.1202,4.742
15.085000,3.4008,-0.6133,1.8326,3.911
15.086000,2.5355,-0.6416,1.5739,3.052
15.086000,1.7206,-0.6531,1.3751,2.297
15.087000,0.9510,-0.6356,1.1694,1.636
15.087000,0.2023,-0.6198,0.9113,1.121
15.088000,-0.5328,-0.5940,0.5940,0.995
15.090000,-1.2756,-0.5696,0.1791,1.408
15.095000,-2.0977,-0.4720,-0.2613,2.166
15.100000,-2.9769,-0.4369,-0.6819,3.085
15.105000,-3.8640,-0.3245,-1.1279,4.038
15.110000,-4.7811,-0.1911,-1.4057,4.987
15.116000,-5.5950,-0.0338,-1.5943,5.818
15.119000,-6.2930,0.1075,-1.6172,6.498
15.125000,-6.8664,0.1914,-1.5965,7.052
15.130000,-7.2610,0.3092,-1.5204,7.425
15.134000,-7.6136,0.3981,-1.5132,7.773
15.139000,-7.8577,0.5802,-1.4890,8.019
15.144000,-7.9503,0.6545,-1.4764,8.113
