time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
8.031000,-6.7422,-2.8708,2.3795,7.705
8.032000,-7.0211,-2.8255,2.5451,7.985
8.033000,-7.3936,-2.7392,2.7926,8.365
8.034000,-7.8546,-2.6980,3.0431,8.845
8.034000,-8.2289,-2.6096,3.0528,9.157
8.035000,-8.3306,-2.5218,2.9700,9.197
8.036000,-8.5787,-2.5060,2.5866,9.304
8.037000,-8.8196,-2.4835,1.8834,9.354
8.038000,-8.6500,-2.3061,1.3203,9.049
8.038000,-8.3372,-2.1685,0.5527,8.632
8.043000,-8.1608,-2.1433,-0.3167,8.443
8.048000,-7.7605,-2.0592,-1.0772,8.101
8.052000,-7.3424,-1.9578,-1.6667,7.780
8.058000,-7.4225,-1.9588,-2.4697,8.064
8.062000,-7.2290,-1.9412,-3.2397,8.156
8.067000,-6.8878,-1.8596,-3.9023,8.132
8.077000,-6.7057,-1.8414,-4.4932,8.279
8.079000,-6.4018,-1.8749,-4.8860,8.269
8.081000,-6.3050,-1.9099,-5.3632,8.495
8.086000,-5.5191,-1.7819,-5.5062,7.997
8.147000,-4.6548,-1.5888,-5.4495,7.341
8.148000,-5.0963,-1.9881,-5.3544,7.655
8.149000,-5.5444,-2.1614,-4.8291,7.664
8.150000,-5.2501,-1.9976,-4.2205,7.026
8.150000,-4.7344,-1.8593,-3.7079,6.294
8.151000,-4.1933,-1.7753,-2.9853,5.445
8.152000,-3.6284,-1.6375,-2.1152,4.508
8.152000,-3.1705,-1.6032,-1.2700,3.773
8.153000,-2.9358,-1.5807,-0.5764,3.384
8.153000,-2.8219,-1.6340,0.0040,3.261
8.154000,-2.7840,-1.6315,0.5070,3.266
8.154000,-2.3851,-1.8192,1.0023,3.163
8.155000,-1.7150,-1.9959,1.4805,3.019
8.156000,-0.9057,-2.0874,1.9709,3.010
8.160000,-0.3384,-2.2178,2.3144,3.223
8.164000,0.3219,-2.4133,2.3734,3.400
8.169000,1.3547,-2.5877,2.5079,3.850
8.176000,2.4365,-2.6893,2.7760,4.569
8.179000,3.6463,-2.7065,2.9533,5.417
8.184000,4.9111,-2.7185,2.8462,6.294
8.231000,6.2373,-2.7182,2.4637,7.236
8.232000,7.2782,-2.4766,2.1591,7.985
8.232000,8.2241,-2.3343,1.8843,8.754
8.233000,8.8601,-2.2996,1.6562,9.302
8.233000,9.5013,-2.0955,1.5823,9.857
8.234000,9.8427,-1.9948,1.2697,10.123
8.235000,10.1886,-1.6796,1.0361,10.378
8.235000,10.4129,-1.2059,0.9698,10.527
8.236000,10.1668,-0.7987,1.0588,10.253
8.236000,9.7337,-0.4031,1.2100,9.817
8.237000,9.3561,0.0533,1.3709,9.456
8.242000,8.9694,0.2602,1.2891,9.065
8.247000,7.7567,0.4459,1.4420,7.902
8.252000,6.3410,0.8122,1.8771,6.663
8.257000,5.8403,1.1872,2.0675,6.308
8.262000,5.5592,1.6221,2.2218,6.203
8.267000,5.1452,2.0532,2.3826,6.030
8.273000,4.7126,2.4088,2.4792,5.844
8.277000,4.2456,2.8709,2.6185,5.755
8.282000,3.4717,3.3254,2.7144,5.521
8.287000,3.1813,3.6655,2.7521,5.580
8.291000,3.1821,3.7264,2.8699,5.679
8.296000,2.9790,3.8689,2.8838,5.671
8.301000,2.8043,4.0973,2.8898,5.745
8.311000,2.8373,4.1831,2.9811,5.868
8.313000,3.0198,4.1719,2.8991,5.910
8.316000,3.3468,4.1835,2.8376,6.063
8.320000,3.5712,4.1366,2.7293,6.108
8.377000,3.7952,4.0737,2.6744,6.177
8.379000,3.9224,3.9516,2.6845,6.181
8.380000,3.7175,3.8873,2.6179,5.982
8.380000,3.6396,3.7893,2.4507,5.798
8.380000,3.6251,3.6432,2.4154,5.679
8.381000,3.7000,3.5179,2.4448,5.661
8.381000,3.7218,3.3368,2.5249,5.600
8.381000,3.7814,3.1882,2.6820,5.626
8.382000,3.6617,2.9599,2.8611,5.509
8.382000,3.4994,2.7522,2.9786,5.357
8.383000,3.2097,2.5009,3.0566,5.089
8.383000,2.9093,2.2423,3.2239,4.887
8.384000,2.5656,1.9984,3.2967,4.631
8.388000,2.1905,1.6544,3.4064,4.375
8.394000,1.8439,1.3880,3.5361,4.223
8.399000,1.5357,1.1612,3.6645,4.139
8.403000,1.1928,0.8836,3.7858,4.066
8.410000,1.0355,0.7182,3.8405,4.042
8.413000,1.0064,0.5767,3.7687,3.943
8.418000,1.1189,0.3732,3.7469,3.928
8.467000,1.4105,0.1697,3.5905,3.861
8.468000,1.7856,-0.0223,3.4361,3.872
8.468000,2.3869,-0.2910,3.2900,4.075
8.468000,3.0589,-0.5176,3.1357,4.411
8.469000,3.2913,-0.8353,2.3390,4.123
8.469000,3.5975,-0.6992,2.1632,4.256
8.470000,4.1269,-0.5371,1.9046,4.577
8.470000,4.8368,-0.4009,1.5148,5.084
8.471000,5.6047,-0.3367,0.9470,5.694
8.471000,6.4616,-0.3526,0.1178,6.472
8.472000,7.3206,-0.3881,-0.8103,7.376
8.478000,7.8066,-0.4533,-1.7523,8.014
8.482000,7.8695,-0.6267,-2.5640,8.300
8.486000,7.7258,-0.8152,-3.5855,8.556
8.492000,7.4561,-1.1246,-4.5780,8.821
8.496000,7.0296,-1.4601,-5.3370,8.946
8.501000,6.3037,-1.8844,-5.9527,8.873
8.506000,5.4789,-2.2279,-6.2581,8.611
8.513000,4.3858,-2.5568,-6.1295,7.959
8.516000,3.1550,-3.0031,-5.9566,7.379
8.520000,1.6469,-3.4694,-5.5286,6.732
8.527000,0.0976,-3.9507,-5.0866,6.441
8.530000,-1.3024,-4.4305,-4.5055,6.452
8.535000,-2.5467,-4.6992,-4.0092,6.681
8.591000,-3.8801,-4.7750,-3.7064,7.183
8.592000,-5.0080,-4.6378,-3.6926,7.760
8.593000,-5.7015,-4.3262,-3.8050,8.106
8.594000,-6.3461,-4.1497,-3.8022,8.482
8.595000,-6.8300,-3.8610,-3.6226,8.642
8.595000,-7.3772,-3.5809,-3.1868,8.798
8.596000,-7.9966,-3.4075,-2.4928,9.043
8.597000,-8.6752,-3.2659,-1.6960,9.423
8.598000,-9.3838,-3.0929,-0.7755,9.911
8.598000,-9.8499,-2.8708,0.0356,10.260
8.599000,-10.0863,-2.6603,0.7744,10.460
8.600000,-9.9565,-2.6118,1.3762,10.385
8.601000,-9.6137,-2.6623,1.9296,10.160
8.604000,-9.0987,-2.7543,2.2437,9.768
8.609000,-8.2063,-2.8094,2.5443,9.039
8.613000,-7.7992,-2.9760,2.8167,8.810
8.618000,-7.6852,-3.3242,3.0099,8.898
8.623000,-8.0644,-3.5194,3.1112,9.333
8.629000,-8.4591,-3.4778,3.1457,9.672
8.633000,-9.1954,-3.2900,3.0424,10.229
8.637000,-9.6679,-3.0918,3.1528,10.629
8.686000,-9.9502,-2.9014,3.2191,10.853
8.687000,-10.3119,-2.7945,2.8980,11.070
8.688000,-10.5726,-2.6347,2.2755,11.131
8.689000,-10.4552,-2.5757,1.5565,10.880
8.689000,-10.6074,-2.6137,0.6419,10.944
8.691000,-10.7891,-2.5970,-0.3876,11.104
8.692000,-10.5624,-2.4503,-1.3950,10.932
8.693000,-10.5748,-2.3184,-2.3727,11.083
8.693000,-10.4081,-2.2360,-3.1626,11.105
8.694000,-10.2708,-2.2064,-3.8695,11.195
8.729000,-10.4017,-2.2156,-4.5484,11.567
8.730000,-11.0019,-2.2689,-5.6388,12.569
8.731000,-10.2183,-2.3286,-5.7432,11.951
8.731000,-9.8463,-2.5192,-5.8505,11.727
8.732000,-9.0886,-2.5419,-5.7839,11.069
8.733000,-7.2024,-2.3036,-5.4571,9.325
8.733000,-6.4736,-2.3516,-4.9399,8.476
8.734000,-5.9153,-2.6378,-4.3909,7.825
8.734000,-4.9352,-2.6186,-3.7384,6.722
8.735000,-3.9861,-2.6523,-3.1353,5.723
8.740000,-3.1755,-2.7287,-2.3853,4.819
8.745000,-2.4966,-2.7973,-1.5554,4.059
8.749000,-1.9340,-2.9169,-0.7361,3.576
8.754000,-1.5432,-2.9030,-0.0396,3.288
8.788000,-1.0629,-2.9648,0.6182,3.210
8.789000,-0.3115,-3.1019,1.1735,3.331
8.790000,0.5573,-3.2155,1.6912,3.676
8.791000,1.3928,-3.1257,1.9140,3.921
8.791000,2.5421,-3.0960,2.0385,4.495
8.792000,4.1551,-3.2744,1.8553,5.606
8.792000,6.7613,-3.2221,1.9706,7.745
8.830000,7.2693,-3.5477,2.1813,8.378
8.831000,7.8172,-3.5204,2.2728,8.869
8.831000,8.7452,-3.1855,2.2910,9.585
8.832000,9.8225,-2.9499,1.9609,10.442
8.832000,10.8074,-2.8360,1.7636,11.312
8.835000,11.2786,-2.8620,1.9045,11.791
8.835000,11.4918,-2.8055,1.9671,11.992
8.836000,11.5763,-2.6973,2.1497,12.079
8.836000,11.8340,-2.5372,2.3712,12.333
8.837000,11.9186,-2.3799,2.1727,12.347
8.847000,12.0698,-2.1663,2.2865,12.474
8.848000,11.9960,-1.8322,2.4575,12.381
8.852000,11.8134,-1.4939,2.3778,12.143
8.858000,11.4693,-0.9750,2.0524,11.692
8.887000,11.0997,-0.2498,2.0217,11.285
8.889000,10.6764,0.3925,2.1207,10.892
8.889000,9.8075,1.2491,1.9951,10.086
8.890000,8.4701,1.9662,2.0136,8.925
8.890000,6.4473,2.4969,1.7049,7.121
8.891000,4.3411,2.9124,1.6666,5.487
8.922000,2.5396,3.4404,1.8210,4.648
8.923000,1.4803,3.9193,2.1882,4.727
8.925000,1.1095,4.0377,2.6375,4.949
8.925000,0.9583,4.1992,3.1224,5.320
8.926000,1.3509,4.2179,3.6927,5.766
8.926000,1.8373,4.3728,4.1879,6.327
8.927000,2.2290,4.6170,4.7231,6.971
8.927000,2.5074,4.8791,4.9135,7.364
8.958000,2.7715,5.2048,4.8629,7.643
8.959000,3.0198,5.4767,4.7344,7.844
8.960000,3.2697,5.6846,4.5310,7.971
8.960000,3.5862,5.6105,4.2747,7.913
8.960000,3.9836,5.4047,4.0253,7.828
8.961000,4.2751,5.1242,3.6943,7.628
8.961000,4.5226,4.8449,3.2842,7.397
8.965000,4.7707,4.5540,2.6395,7.104
8.970000,4.9139,4.2239,2.2860,6.871
8.975000,5.0379,3.8587,1.9415,6.636
8.979000,5.2285,3.4797,1.5699,6.474
8.984000,5.2658,3.0986,1.2788,6.242
8.989000,5.0444,2.7075,1.0823,5.827
8.997000,4.9892,2.3256,0.9082,5.579
9.000000,5.2169,2.1127,0.9046,5.701
9.004000,5.3934,1.8794,0.9090,5.783
9.009000,5.4953,1.5846,1.1105,5.826
9.053000,5.5475,1.3384,1.3062,5.854
9.054000,5.5857,1.0834,1.7324,5.948
9.055000,5.5057,0.7533,2.3344,6.027
9.055000,5.3243,0.3802,3.0280,6.137
9.055000,5.0581,0.0392,3.6576,6.242
9.056000,4.6927,-0.2805,4.3161,6.382
9.056000,4.4408,-0.5299,4.8383,6.589
9.057000,4.3014,-0.6795,5.2237,6.801
9.057000,4.2439,-0.8100,5.5779,7.055
9.058000,4.3040,-0.9972,5.9271,7.393
9.064000,4.4648,-1.2763,6.0224,7.605
9.067000,4.5876,-1.4434,5.9979,7.688
9.072000,4.5530,-1.6269,5.8199,7.566
9.079000,4.6719,-1.8408,5.1969,7.227
9.082000,4.6982,-2.2478,3.9765,6.553
9.086000,5.1203,-2.3807,3.1573,6.469
9.091000,5.6698,-2.4421,2.2312,6.564
9.117000,6.0069,-2.4409,1.0366,6.566
9.118000,6.1366,-2.2797,-0.2812,6.552
9.119000,5.7708,-2.1647,-1.8201,6.427
9.119000,5.3228,-2.2616,-3.7501,6.893
9.120000,4.6279,-2.3832,-5.9268,7.888
9.121000,3.9010,-2.4582,-7.8570,9.110
9.129000,2.0121,-2.5842,-9.3201,9.879
9.130000,-0.5897,-2.9354,-10.2176,10.647
9.135000,-3.4871,-3.3284,-10.7859,11.814
9.141000,-6.1211,-3.5887,-11.1070,13.180
9.147000,-8.3601,-3.6007,-11.2142,14.443
9.150000,-9.6124,-3.8055,-10.8878,15.014
9.155000,-9.7418,-4.3332,-10.0556,14.656
9.195000,-9.1824,-4.6945,-8.5196,13.377
9.196000,-8.4326,-4.9436,-6.6619,11.829
9.197000,-7.7910,-5.1369,-4.4571,10.342
9.198000,-7.4590,-5.0925,-2.0232,9.255
9.199000,-7.7385,-4.5568,0.4439,8.991
9.200000,-8.6666,-3.7299,2.6234,9.793
9.200000,-10.1917,-2.9330,4.2243,11.416
9.201000,-11.5877,-2.5370,4.9192,12.842
9.202000,-12.3542,-2.7448,5.2443,13.699
9.204000,-11.6719,-2.8300,6.5443,13.677
9.209000,-10.6664,-2.3776,8.7836,14.021
9.216000,-11.4374,-2.7858,9.1683,14.921
9.219000,-9.4805,-2.1253,9.8648,13.846
9.223000,-7.6069,-1.4342,9.0930,11.942
9.262000,-8.4944,-2.8448,8.4761,12.333
9.263000,-9.5654,-3.9948,8.2482,13.247
9.264000,-9.6730,-4.6668,7.7921,13.269
9.264000,-10.5325,-5.3161,6.9340,13.685
9.265000,-11.6020,-5.9240,5.1130,13.994
9.266000,-13.0039,-6.1847,3.7240,14.873
9.266000,-12.8768,-5.9657,3.6179,14.645
9.267000,-10.7893,-5.7405,5.4551,13.384
9.268000,-10.3927,-6.0106,6.9405,13.867
9.272000,-10.7875,-6.3005,5.7852,13.767
9.277000,-13.7633,-7.0235,4.7112,16.154
9.282000,-13.9179,-6.7787,6.7249,16.878
9.287000,-14.0182,-7.0361,4.6461,16.359
9.291000,-12.9948,-7.1184,0.7825,14.837
9.299000,-10.6221,-6.5801,0.6194,12.510
9.301000,-9.6561,-5.7325,0.0055,11.230
9.306000,-10.5016,-5.5346,-0.8361,11.900
9.353000,-12.0977,-5.9727,-2.0730,13.650
9.354000,-13.2073,-6.0760,-2.4031,14.735
9.355000,-12.4524,-4.9702,-2.6978,13.676
9.356000,-10.5348,-5.5034,-2.6312,12.173
9.357000,-7.9501,-5.6947,-2.7019,10.146
9.357000,-5.0130,-5.2834,-3.3604,8.021
9.358000,-2.3066,-4.2436,-6.2159,7.872
9.359000,-0.3465,-3.3400,-8.4901,9.130
9.359000,1.6749,-2.6700,-8.4994,9.065
9.360000,2.7430,-2.8956,-8.5269,9.414
9.361000,3.2290,-4.1828,-7.4067,9.098
9.368000,3.4536,-5.4330,-5.8186,8.678
9.370000,4.6479,-5.8563,-4.6926,8.827
9.374000,6.7481,-6.1323,-4.1257,10.008
9.413000,7.7051,-8.0658,-4.3885,11.987
9.414000,11.4956,-8.5878,-5.7587,15.462
9.415000,17.1700,-7.8254,-8.1297,20.546
9.415000,21.5196,-5.8056,-10.2375,24.528
9.416000,23.0627,-2.7579,-11.7918,26.049
9.416000,22.6734,-0.8722,-12.4478,25.880
9.417000,21.4998,-0.3510,-12.3271,24.786
9.418000,21.4062,-0.7727,-11.4214,24.275
9.418000,22.2472,-0.7574,-8.0650,23.676
9.454000,21.4107,-0.1767,-4.3308,21.845
9.456000,19.0323,0.8484,-1.5112,19.111
9.456000,15.0450,1.7758,0.3827,15.154
9.457000,10.6121,2.1196,1.5320,10.930
9.457000,6.6991,2.1119,2.3263,7.399
9.458000,4.1722,2.3271,3.1112,5.701
9.458000,3.3253,2.7426,3.4994,5.552
9.458000,2.7781,2.9892,4.2511,5.893
9.498000,2.8932,2.7822,4.8450,6.292
9.499000,3.6493,3.6817,4.3229,6.750
9.500000,3.8534,4.6098,3.5108,6.959
9.501000,4.0660,4.8210,2.1996,6.679
9.501000,5.1748,5.1308,0.4602,7.302
9.501000,8.4886,5.8032,-1.2041,10.353
9.502000,10.5116,6.0001,-2.2236,12.306
9.503000,10.5651,5.9401,-2.3933,12.355
9.503000,9.5493,6.0424,-2.1035,11.495
9.539000,8.2352,6.1188,-1.0611,10.314
9.541000,6.6503,5.9960,-0.0106,8.954
9.541000,4.0899,5.5665,2.1730,7.241
9.542000,3.2159,5.6994,2.2637,6.925
9.542000,2.6767,5.1592,1.7148,6.060
9.542000,0.7536,3.8595,2.5514,4.688
9.543000,-0.9298,3.0349,2.0855,3.798
9.544000,-0.0791,4.0899,2.2595,4.673
9.545000,0.2801,3.9981,2.4729,4.709
9.576000,0.3205,3.7157,2.8545,4.697
9.577000,1.3386,3.8282,2.8523,4.958
9.577000,1.2161,3.5117,3.5371,5.130
9.578000,1.4130,3.2813,4.0503,5.401
9.578000,1.7278,2.9553,4.1529,5.382
9.578000,1.4581,2.6369,4.7346,5.612
9.579000,1.1940,2.3044,5.2426,5.850
9.616000,0.9350,1.9274,5.5073,5.909
9.617000,0.7038,1.5470,5.9375,6.176
9.617000,0.2912,1.0967,6.1194,6.224
9.618000,0.0317,0.8499,6.2370,6.295
9.618000,-0.2005,0.4720,5.8240,5.847
9.619000,-0.2059,0.2165,5.2631,5.272
9.619000,-0.6255,-0.1878,4.7525,4.797
9.620000,-1.1123,-0.6787,4.2583,4.453
9.623000,-1.3966,-0.9215,3.8398,4.189
9.655000,-0.3975,0.1305,3.9796,4.002
9.655000,-0.7457,-1.2368,1.4262,2.030
9.656000,-1.2383,-2.0520,-0.6664,2.488
9.657000,-1.4751,-0.8102,-0.5057,1.757
9.657000,-1.4537,-1.7843,-2.2409,3.212
9.657000,-1.7275,-2.8843,-4.2033,5.382
9.658000,-2.4817,-3.8440,-5.5786,7.215
9.668000,-3.4865,-4.3714,-6.9376,8.910
9.670000,-4.7711,-4.7937,-8.0462,10.511
9.671000,-5.6580,-4.9641,-8.5840,11.417
9.676000,-6.9837,-5.3712,-8.1770,12.020
9.708000,-7.5577,-5.4859,-7.3007,11.854
9.709000,-8.0602,-5.5378,-5.3051,11.126
9.710000,-8.5052,-5.1752,-2.3139,10.221
9.711000,-8.6658,-4.7883,0.9552,9.947
9.712000,-8.6614,-4.7080,3.7707,10.555
9.713000,-9.1086,-5.0330,6.2312,12.130
9.714000,-8.2305,-4.8485,7.7617,12.308
9.755000,-7.3040,-4.4474,9.1487,12.523
9.756000,-6.7435,-4.4445,8.6631,11.844
9.756000,-7.0555,-4.5214,6.7898,10.785
9.757000,-7.8967,-4.1591,4.4297,9.964
9.758000,-9.2657,-3.7007,1.3166,10.064
9.758000,-11.1682,-3.4052,-3.3866,12.157
9.759000,-12.5098,-3.1566,-6.4861,14.440
9.760000,-12.8679,-3.2510,-7.1874,15.093
9.760000,-12.1548,-3.2744,-5.8243,13.870
9.761000,-10.9058,-3.1497,-3.9278,12.012
9.768000,-9.5839,-2.9300,-1.4668,10.129
9.769000,-8.7697,-2.4731,0.2354,9.115
9.774000,-8.3987,-2.1419,1.9130,8.876
9.789000,-7.6466,-1.7595,3.1456,8.454
9.790000,-6.4881,-1.1786,3.8050,7.613
9.790000,-5.6784,-0.8958,4.4419,7.265
9.793000,-4.4888,-0.3371,5.1523,6.842
9.823000,-4.8054,0.7973,5.3942,7.268
9.824000,-6.2028,0.0133,3.8780,7.315
9.825000,-7.1411,-1.3165,2.7217,7.755
9.825000,-7.8928,-2.5106,2.5565,8.668
9.826000,-8.2688,-3.2421,3.1319,9.418
9.826000,-9.0044,-3.2501,2.8325,9.983
9.830000,-12.7789,-3.6177,1.3189,13.346
9.832000,-13.5587,-2.8209,1.1852,13.900
9.837000,-12.1627,-3.0406,1.4476,12.620
9.842000,-10.7456,-4.7102,0.7472,11.756
9.850000,-7.5964,-6.3420,0.0767,9.896
9.853000,-4.7831,-6.2155,-0.2340,7.846
9.857000,-2.2107,-5.1639,0.1947,5.621
9.892000,2.2404,-5.1845,-0.7127,5.693
9.894000,7.4071,-6.0339,-1.4134,9.658
9.895000,11.2681,-5.6961,-1.7098,12.741
9.895000,13.3614,-4.9805,-2.9054,14.552
9.896000,11.2431,-3.6102,-4.3189,12.574
9.897000,7.6782,-4.0772,-4.7024,9.884
9.897000,7.8410,-5.3155,-6.8532,11.692
9.898000,10.2163,-5.6435,-8.9773,14.725
9.931000,12.3795,-5.2636,-9.5220,16.481
9.933000,15.0897,-4.6361,-8.9396,18.141
9.933000,18.2903,-4.0457,-8.2880,20.484
9.934000,21.2710,-3.2481,-7.9163,22.928
9.935000,24.1978,-2.2446,-6.9444,25.274
9.935000,26.7308,-1.6540,-5.8339,27.410
9.936000,28.9970,-1.0887,-3.8921,29.277
9.936000,31.0170,-0.2177,-2.3753,31.109
9.965000,31.3771,1.1326,-0.6771,31.405
9.966000,29.6188,2.9061,0.2618,29.762
9.967000,24.7068,4.1364,0.0753,25.051
9.967000,18.3104,4.0703,-1.0038,18.784
9.968000,11.9502,3.4938,-1.7364,12.571
9.968000,6.8322,3.2404,-1.7716,7.766
9.969000,3.4548,3.3313,-1.5044,5.030
9.973000,1.9027,3.1153,-0.6605,3.710
9.982000,0.9046,3.3160,0.1928,3.443
9.984000,0.6274,4.2265,0.5868,4.313
9.988000,0.4729,4.3937,1.1882,4.576
9.993000,-0.6604,4.7709,1.7481,5.124
10.018000,-0.6916,3.9981,2.3578,4.693
10.019000,-0.0386,3.7542,3.0274,4.823
10.020000,0.7482,3.4190,4.0274,5.336
10.020000,0.4014,3.0582,5.4431,6.256
10.021000,1.9246,4.3287,6.2891,7.874
10.022000,2.5319,3.9214,6.0612,7.650
10.027000,2.9704,3.9812,6.5273,8.202
10.055000,3.2110,3.9003,6.8141,8.483
10.056000,3.5059,3.9052,6.6302,8.456
10.056000,4.1511,3.6840,6.1244,8.265
10.057000,4.4909,3.3251,4.5806,7.225
10.057000,3.2269,2.1444,6.0751,7.205
10.057000,3.1537,2.0547,5.5759,6.727
10.061000,2.2505,2.0934,5.2771,6.107
10.067000,2.0546,2.0662,4.6378,5.477
10.071000,1.8125,1.7332,4.2440,4.930
10.076000,1.8783,0.6633,4.4556,4.881
10.110000,2.6060,-0.3120,4.9862,5.635
10.111000,3.5207,-0.9494,5.1957,6.348
10.111000,4.0163,-1.0044,5.4203,6.821
10.113000,3.7235,-1.2004,5.4926,6.743
10.114000,3.9472,-0.6048,4.4403,5.972
10.115000,4.2530,-0.5382,3.2096,5.355
10.115000,5.4065,0.2850,-1.4176,5.596
10.116000,6.5957,0.7052,-6.3655,9.193
10.120000,6.0624,1.1718,-10.3488,12.051
10.125000,3.8761,0.0952,-13.3635,13.915
10.133000,1.1019,-1.3694,-15.7278,15.826
10.135000,-1.9762,-2.9966,-16.5169,16.902
10.139000,-3.9796,-3.0955,-16.1154,16.886
10.144000,-5.9525,-5.1084,-16.7811,18.524
10.177000,-7.9658,-7.5310,-15.0971,18.657
10.179000,-10.1006,-8.6326,-11.5480,17.604
10.180000,-12.4453,-9.2723,-7.0138,17.031
10.180000,-14.1968,-9.9549,-2.6087,17.534
10.181000,-15.2687,-9.4480,2.5173,18.131
10.181000,-16.2166,-8.4920,8.0040,19.979
10.182000,-17.1194,-8.4112,11.9517,22.509
10.183000,-18.0412,-8.6859,13.7643,24.298
10.188000,-18.9333,-8.8245,13.7082,24.985
10.193000,-19.9833,-8.3997,12.1096,24.830
10.198000,-21.8859,-7.9894,7.9326,24.612
10.203000,-24.2326,-7.8172,3.1861,25.661
10.208000,-24.4427,-8.1563,0.6604,25.776
10.230000,-23.5096,-8.5574,-2.0412,25.102
10.231000,-23.1579,-8.4353,-4.9697,25.142
10.232000,-22.1295,-7.8219,-6.7535,24.424
10.233000,-19.8291,-7.1890,-8.1955,22.628
10.233000,-17.6892,-6.4912,-9.1664,20.954
10.237000,-16.3539,-5.8982,-9.1099,19.627
10.242000,-15.1018,-5.2565,-8.2428,17.990
10.247000,-14.8268,-4.8585,-6.8916,17.057
10.252000,-15.1286,-4.7583,-4.9077,16.601
10.257000,-14.4452,-4.6102,-2.6353,15.390
10.262000,-14.4450,-4.8356,-1.1082,15.273
10.269000,-14.5400,-5.1278,0.1734,15.419
10.272000,-14.3914,-5.2382,0.8010,15.336
10.276000,-13.7018,-5.1667,0.9792,14.676
10.321000,-12.9985,-5.1956,1.2682,14.056
10.323000,-12.3667,-5.3210,1.5967,13.557
10.323000,-11.3222,-5.9785,1.9029,12.944
10.324000,-9.5934,-6.2027,3.2099,11.866
10.325000,-7.7847,-6.9204,4.2685,11.257
10.326000,-5.1769,-8.0672,4.6821,10.668
10.327000,-2.3424,-8.5826,4.8620,10.138
10.327000,0.0108,-8.7207,4.8393,9.973
10.328000,4.3126,-8.4291,5.2147,10.809
10.329000,9.1638,-8.5774,5.5833,13.738
10.330000,12.3385,-8.8973,6.5652,16.568
10.335000,15.3172,-8.3689,8.6369,19.474
10.340000,17.7709,-8.5005,9.3824,21.820
10.345000,20.0439,-8.0413,9.6252,23.645
10.350000,22.3267,-7.9830,7.7539,24.947
10.355000,23.3551,-8.2134,5.2200,25.302
10.359000,22.7863,-7.9357,1.3072,24.164
10.368000,21.5917,-7.5170,-3.7960,23.176
10.370000,20.7441,-6.8094,-9.8861,23.967
10.374000,20.6831,-5.5117,-16.6119,27.095
10.378000,21.1969,-4.1112,-18.8806,28.683
10.410000,21.5959,-3.4814,-17.2852,27.880
10.412000,21.3742,-2.8158,-12.5404,24.941
10.413000,21.1031,-2.2783,-5.7011,21.978
10.415000,20.5323,-2.0183,1.5450,20.689
10.416000,20.0821,-1.9423,7.0166,21.361
10.417000,19.9830,-1.5795,10.4510,22.606
10.418000,19.5451,-0.3156,12.0209,22.948
10.419000,17.2062,1.8331,11.4794,20.765
10.423000,13.5056,2.5247,9.7861,16.868
10.428000,9.2967,1.3864,9.0612,13.056
10.434000,6.1539,0.5437,8.9623,10.885
10.438000,4.8024,0.2444,9.0159,10.218
10.443000,3.8901,1.3656,9.0717,9.965
10.453000,2.9651,3.7175,8.0179,9.322
10.454000,3.9509,4.0657,6.1768,8.384
10.457000,5.8423,3.4855,4.7951,8.323
10.461000,6.6677,2.9735,3.6488,8.162
10.497000,5.4009,2.4948,2.2241,6.351
10.497000,4.3891,3.3606,-0.0853,5.529
10.498000,3.3771,3.0208,1.6425,4.820
10.498000,4.1652,3.5497,1.1448,5.591
10.499000,4.8388,3.4644,0.7171,5.994
10.499000,5.5097,3.7553,1.9618,6.950
10.500000,6.0862,3.8714,3.1416,7.868
10.500000,6.8387,3.8690,3.0846,8.441
10.506000,6.9693,3.7949,3.5284,8.685
10.510000,7.5740,4.3156,2.4200,9.047
10.517000,7.6917,4.4832,2.3617,9.211
10.520000,7.9282,4.7547,1.9366,9.445
10.525000,7.7666,4.6400,2.0150,9.269
10.530000,6.9452,3.5928,3.2211,8.457
10.553000,5.6726,2.2825,4.8221,7.787
10.554000,5.1542,1.9808,5.2931,7.649
10.554000,5.3929,2.2070,3.1076,6.604
10.555000,4.6914,1.9506,2.8888,5.845
10.555000,3.1948,1.5628,3.6018,5.062
10.560000,2.1857,1.0256,3.8583,4.551
10.564000,1.0772,0.5472,4.3744,4.538
10.569000,0.3504,0.4508,3.8337,3.876
10.574000,-0.5803,0.7824,2.9200,3.078
10.579000,-1.8552,1.3655,2.3368,3.281
10.584000,-3.2034,1.6645,1.7755,4.023
10.588000,-4.2941,1.4016,0.5339,4.549
10.593000,-5.1613,1.6559,-1.0526,5.522
10.609000,-4.8358,1.5591,-2.8662,5.834
10.611000,-3.7996,0.6092,-4.5126,5.931
10.613000,-2.5516,-0.4441,-6.1314,6.656
10.616000,-1.2317,-0.9438,-7.4559,7.616
10.659000,0.1070,-0.9771,-8.0853,8.145
10.660000,1.0399,-0.7761,-7.7005,7.809
10.661000,2.0374,-0.9250,-7.0865,7.431
10.661000,3.3053,-1.9924,-6.4965,7.556
10.662000,4.7302,-4.4044,-5.5675,8.531
10.663000,3.7137,-8.5588,-3.8077,10.077
10.663000,-1.5988,-8.7485,-3.5757,9.585
10.665000,-6.1525,-7.7724,-4.8813,11.049
10.665000,-10.1219,-6.8775,-5.4390,13.392
10.666000,-13.7058,-6.0678,-4.0606,15.529
