time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.672000,-3.0495,-1.1248,0.2472,3.260
23.676000,-3.1986,-1.1213,0.1791,3.394
23.723000,-3.3437,-1.0957,0.0993,3.520
23.724000,-3.5160,-1.0961,0.0269,3.683
23.725000,-3.6198,-1.1108,0.0433,3.787
23.725000,-3.7176,-1.2379,-0.0046,3.918
23.726000,-3.8569,-1.1738,-0.1121,4.033
23.726000,-3.9499,-1.0814,-0.1834,4.099
23.726000,-4.1163,-1.0785,-0.2115,4.260
23.727000,-4.2534,-1.0666,-0.2084,4.390
23.727000,-4.3044,-1.0791,-0.2079,4.442
23.728000,-4.3038,-1.0993,-0.2651,4.450
23.730000,-4.3597,-1.0699,-0.3154,4.500
23.735000,-4.3390,-1.0176,-0.3615,4.471
23.740000,-4.3324,-0.9901,-0.3699,4.459
23.744000,-4.3021,-0.9706,-0.3812,4.427
23.749000,-4.3416,-0.9571,-0.3595,4.460
23.754000,-4.3665,-0.9423,-0.3455,4.480
23.759000,-4.3195,-0.9213,-0.3701,4.432
23.764000,-4.3824,-0.9419,-0.3569,4.497
23.769000,-4.4186,-0.9279,-0.3582,4.529
23.774000,-4.3657,-0.9365,-0.3622,4.480
23.779000,-4.3433,-0.9294,-0.3711,4.457
23.784000,-4.3034,-0.9760,-0.3755,4.429
23.788000,-4.2701,-1.0116,-0.3393,4.401
23.793000,-4.2238,-1.0311,-0.3178,4.359
23.849000,-4.0089,-1.0222,-0.3012,4.148
23.850000,-3.7904,-1.0661,-0.2991,3.949
23.850000,-3.5231,-1.0432,-0.3522,3.691
23.851000,-3.2617,-1.0705,-0.3577,3.451
23.851000,-2.9921,-1.0905,-0.3347,3.202
23.852000,-2.7164,-1.0911,-0.3167,2.944
23.852000,-2.4178,-1.0725,-0.3133,2.663
23.853000,-2.1729,-1.0486,-0.2599,2.427
23.853000,-1.8933,-1.0432,-0.2260,2.173
23.854000,-1.6723,-1.0013,-0.1973,1.959
23.854000,-1.4502,-0.9680,-0.2360,1.759
23.855000,-1.1983,-0.9481,-0.2512,1.549
23.857000,-0.8188,-1.0755,-0.1449,1.359
23.862000,-0.6303,-0.8216,-0.2592,1.067
23.867000,-0.7377,-0.6795,-0.4695,1.107
23.872000,-0.5419,-0.6159,-0.4623,0.942
23.876000,-0.3593,-0.6927,-0.4149,0.884
23.881000,-0.2098,-0.6780,-0.4206,0.825
23.887000,0.0049,-0.6459,-0.4197,0.770
23.890000,0.1799,-0.5416,-0.4622,0.734
23.896000,0.4154,-0.5160,-0.4549,0.804
23.940000,0.4488,-0.4591,-0.4455,0.781
23.941000,0.6410,-0.4593,-0.4055,0.887
23.941000,0.8461,-0.4358,-0.3610,1.018
23.942000,1.0476,-0.3455,-0.3145,1.147
23.942000,1.3345,-0.3415,-0.3016,1.410
23.942000,1.5367,-0.3284,-0.3319,1.606
23.943000,1.7405,-0.2802,-0.3262,1.793
23.943000,1.8741,-0.2305,-0.3350,1.918
23.943000,2.0832,-0.1913,-0.3749,2.125
23.944000,2.2359,-0.1916,-0.3288,2.268
23.949000,2.4093,-0.1597,-0.2421,2.427
23.954000,2.6231,-0.1553,-0.1433,2.632
23.959000,2.8422,-0.1428,0.0107,2.846
23.964000,2.9760,-0.1459,0.1698,2.984
23.969000,3.0947,-0.1527,0.2984,3.113
23.974000,3.3466,-0.1465,0.4419,3.379
23.979000,3.6027,-0.1414,0.5716,3.651
23.987000,3.8340,-0.1374,0.7689,3.913
23.988000,4.0503,-0.1104,0.9379,4.159
23.993000,4.3469,-0.1319,1.1001,4.486
23.998000,4.7476,-0.0701,1.2507,4.910
24.042000,4.4444,0.1872,0.9547,4.550
24.043000,4.6295,0.2786,0.8751,4.720
24.043000,4.8022,0.3120,0.8633,4.889
24.043000,4.8343,0.3349,0.8088,4.913
24.044000,4.8547,0.4167,0.7307,4.927
24.044000,4.7960,0.5455,0.6241,4.867
24.045000,4.6602,0.6207,0.5367,4.732
24.045000,4.4011,0.7644,0.4420,4.489
24.045000,4.0757,0.8470,0.4067,4.183
24.047000,3.7290,0.9074,0.4330,3.862
24.052000,3.4108,0.9717,0.4369,3.573
24.056000,3.1522,1.0262,0.5284,3.357
24.061000,2.9602,1.1139,0.6308,3.225
24.067000,2.7632,1.2185,0.8134,3.128
24.071000,2.5756,1.2828,0.9732,3.038
24.077000,2.4221,1.2954,1.1199,2.966
24.082000,2.2648,1.3500,1.2177,2.904
24.086000,2.0972,1.3941,1.2741,2.822
24.091000,1.9481,1.4086,1.3059,2.736
24.096000,1.8680,1.4368,1.3250,2.704
24.105000,1.8167,1.4429,1.3197,2.669
24.107000,1.7488,1.4815,1.2878,2.629
24.110000,1.6769,1.4785,1.1577,2.518
24.115000,1.6251,1.4863,1.0804,2.453
24.162000,1.6199,1.4879,0.8956,2.375
24.163000,1.6253,1.4376,0.7041,2.281
24.164000,1.6201,1.4402,0.4654,2.217
24.164000,1.5878,1.4139,0.2250,2.138
24.164000,1.5545,1.4038,-0.1340,2.099
24.164000,1.5134,1.3449,-0.4345,2.071
24.165000,1.5025,1.2608,-0.8055,2.120
24.166000,1.4096,1.1918,-1.1227,2.161
24.166000,1.3207,1.1305,-1.3764,2.217
24.167000,1.1757,1.0075,-1.5716,2.206
24.170000,1.0892,0.9160,-1.6489,2.178
24.173000,0.8600,0.7870,-1.6251,2.000
24.178000,0.6501,0.6278,-1.4195,1.683
24.184000,0.3901,0.5470,-1.3551,1.513
24.189000,0.3673,0.4298,-1.1592,1.290
24.193000,0.3590,0.2626,-0.8298,0.941
24.198000,0.2288,0.0964,-0.4292,0.496
24.203000,0.2067,-0.0323,0.0352,0.212
24.208000,0.2834,-0.1826,0.3268,0.470
24.212000,0.2053,-0.3205,0.6848,0.783
24.217000,0.1424,-0.4243,0.8557,0.966
24.224000,0.1260,-0.5178,1.0596,1.186
24.233000,0.0849,-0.5818,1.0650,1.217
24.234000,-0.1354,-0.6905,1.1544,1.352
24.269000,-0.4477,-0.8536,1.1584,1.507
24.270000,-0.7155,-0.9280,1.1156,1.618
24.270000,-0.9678,-1.0476,1.0951,1.798
24.270000,-1.3310,-1.0885,0.9560,1.967
24.271000,-1.7117,-1.1465,0.7583,2.195
24.271000,-2.0424,-1.1431,0.5741,2.410
24.271000,-2.3663,-1.2342,0.3770,2.695
24.272000,-2.5782,-1.2266,0.1790,2.861
24.276000,-2.8077,-1.2047,-0.0126,3.055
24.281000,-2.9947,-1.2138,-0.1001,3.233
24.286000,-3.1017,-1.3045,-0.2054,3.371
24.291000,-3.2535,-1.3479,-0.3192,3.536
24.296000,-3.4194,-1.2154,-0.4153,3.653
24.301000,-3.5995,-1.2179,-0.4460,3.826
24.305000,-3.7461,-1.2501,-0.4115,3.971
24.310000,-3.8404,-1.2998,-0.4314,4.077
24.315000,-3.9069,-1.2978,-0.4582,4.142
24.320000,-3.9632,-1.3421,-0.3845,4.202
24.325000,-3.9450,-1.2961,-0.3611,4.168
24.330000,-3.9686,-1.2678,-0.3670,4.182
24.340000,-4.0002,-1.2424,-0.3590,4.204
24.340000,-4.0027,-1.1626,-0.3327,4.181
24.345000,-4.0126,-1.1000,-0.3074,4.172
24.349000,-4.0279,-1.0068,-0.3093,4.163
24.399000,-4.0343,-0.8998,-0.3266,4.146
24.400000,-4.0320,-0.8101,-0.3544,4.128
24.401000,-4.0089,-0.7041,-0.3999,4.090
24.402000,-4.0081,-0.6010,-0.4127,4.074
24.402000,-4.0556,-0.5249,-0.4955,4.119
24.403000,-4.0581,-0.4686,-0.5216,4.118
24.403000,-4.0226,-0.4344,-0.5555,4.084
24.403000,-3.9822,-0.3864,-0.5898,4.044
24.404000,-3.9464,-0.3583,-0.6292,4.012
24.404000,-3.9005,-0.3430,-0.6523,3.970
24.404000,-3.8586,-0.3452,-0.6564,3.929
24.407000,-3.7224,-0.3315,-0.6583,3.795
24.412000,-3.6133,-0.3664,-0.6291,3.686
24.418000,-3.4593,-0.3828,-0.5426,3.522
24.422000,-3.2866,-0.4404,-0.4226,3.343
24.427000,-3.1260,-0.5317,-0.3386,3.189
24.432000,-2.9750,-0.5276,-0.2474,3.032
24.439000,-2.7813,-0.5926,-0.1851,2.850
24.442000,-2.5332,-0.6572,-0.1254,2.620
24.447000,-2.2641,-0.6927,-0.0851,2.369
24.496000,-2.0415,-0.7728,-0.0690,2.184
24.497000,-1.8345,-0.7731,-0.0462,1.991
24.497000,-1.6314,-0.8297,-0.0598,1.831
24.498000,-1.3534,-0.8228,-0.0358,1.584
24.498000,-1.0722,-0.8002,-0.0769,1.340
24.498000,-0.7497,-0.8074,-0.1161,1.108
24.499000,-0.4983,-0.8230,-0.1703,0.977
24.499000,-0.2967,-0.8136,-0.2537,0.902
24.499000,-0.0422,-0.8151,-0.3017,0.870
24.500000,0.1003,-0.8181,-0.3504,0.896
24.501000,0.2838,-0.7916,-0.3805,0.923
24.505000,0.4364,-0.8169,-0.3898,1.005
24.510000,0.5727,-0.8845,-0.3542,1.112
24.515000,0.7074,-0.8942,-0.3598,1.196
24.520000,0.8619,-0.8791,-0.3134,1.270
24.525000,1.1869,-0.8946,-0.1863,1.498
24.530000,1.2349,-0.8334,-0.2942,1.519
24.539000,1.2674,-0.7795,-0.3879,1.538
24.541000,1.5863,-0.7525,-0.4074,1.802
24.544000,1.8032,-0.7859,-0.3530,1.998
24.549000,1.9538,-0.7292,-0.2607,2.102
24.589000,2.1416,-0.6809,-0.1734,2.254
24.590000,2.3171,-0.6049,-0.0526,2.395
24.590000,2.4523,-0.5086,0.0636,2.505
24.591000,2.5073,-0.4900,0.1706,2.560
24.591000,2.5901,-0.4319,0.2399,2.637
24.591000,2.7681,-0.4085,0.3123,2.816
24.592000,2.8170,-0.3673,0.4262,2.873
24.592000,2.9900,-0.2819,0.3951,3.029
24.593000,3.1745,-0.2312,0.3672,3.204
24.598000,3.2840,-0.1481,0.3593,3.307
24.603000,3.2848,-0.0522,0.3449,3.303
24.608000,3.2751,0.0065,0.3073,3.289
24.612000,3.3619,0.0995,0.2560,3.373
24.619000,3.3517,0.1958,0.1792,3.362
24.623000,3.3801,0.2378,0.1722,3.393
24.628000,3.4491,0.3066,0.2136,3.469
24.633000,3.5346,0.4096,0.2433,3.567
24.638000,3.5453,0.4605,0.2683,3.585
24.643000,3.5865,0.5243,0.3413,3.641
24.648000,3.6942,0.6081,0.4050,3.766
24.660000,3.7415,0.6666,0.4471,3.827
24.663000,3.8263,0.7405,0.5012,3.929
24.664000,3.8430,0.8015,0.5694,3.967
24.666000,3.8490,0.8451,0.6134,3.988
24.722000,3.7580,0.8858,0.5830,3.905
24.723000,3.6798,0.9188,0.6524,3.848
24.724000,3.5303,0.9920,0.6830,3.730
24.724000,3.3501,1.0290,0.7559,3.585
24.724000,3.2114,1.0971,0.8233,3.492
24.725000,3.1141,1.1034,0.9807,3.446
24.725000,2.9069,1.1435,1.0485,3.295
24.725000,2.7265,1.1962,1.0675,3.163
24.726000,2.6115,1.1897,1.1001,3.073
24.726000,2.5215,1.1670,1.1295,2.999
24.726000,2.3676,1.1236,1.1915,2.879
24.727000,2.1886,1.0596,1.1690,2.698
24.729000,2.0297,1.0515,1.2101,2.586
24.734000,1.8621,1.0158,1.2144,2.444
24.739000,1.7554,1.0102,1.1246,2.317
24.744000,1.7458,1.0059,1.0770,2.285
24.749000,1.5442,0.9479,1.0671,2.103
24.756000,1.5569,0.9174,0.9584,2.045
24.759000,1.5571,0.9097,0.8205,1.981
24.764000,1.5640,0.8888,0.6488,1.912
24.816000,1.4436,0.8948,0.4456,1.756
24.817000,1.5404,0.8869,0.3689,1.815
24.818000,1.6775,0.8459,0.0433,1.879
24.818000,1.7993,0.8093,-0.2177,1.985
24.818000,1.9489,0.7287,-0.3640,2.112
24.819000,2.1451,0.6758,-0.5463,2.314
24.819000,2.2136,0.5928,-0.6021,2.369
24.820000,2.2367,0.5394,-0.7103,2.408
24.820000,2.1687,0.4679,-0.7610,2.345
24.821000,1.9342,0.4311,-0.8090,2.140
24.821000,1.5624,0.3265,-0.7180,1.750
24.827000,1.2766,0.2884,-0.5691,1.427
24.828000,0.9322,0.2243,-0.4766,1.071
24.833000,0.8183,0.1851,-0.3546,0.911
24.839000,0.6508,0.0636,-0.2866,0.714
24.843000,0.3505,-0.0058,-0.2320,0.420
24.846000,0.3956,-0.0611,-0.0760,0.407
24.851000,0.4370,-0.0590,-0.0244,0.442
24.857000,0.4483,-0.1142,-0.0005,0.463
24.861000,0.6162,-0.1383,0.0796,0.637
24.866000,0.9193,-0.1719,0.0772,0.938
24.875000,1.1733,-0.2248,0.0548,1.196
24.876000,1.2297,-0.3309,-0.1027,1.278
24.881000,1.0912,-0.3713,-0.2346,1.176
24.935000,0.7846,-0.3801,-0.4698,0.990
24.936000,0.3559,-0.4966,-0.6598,0.899
24.937000,-0.3118,-0.6377,-0.6538,0.965
24.937000,-1.2033,-0.7609,-0.5738,1.535
24.937000,-2.2462,-0.8084,-0.2332,2.399
24.938000,-3.1386,-0.7918,0.1262,3.239
24.939000,-3.7825,-0.7698,0.3633,3.877
24.939000,-4.2457,-0.8062,0.5185,4.353
24.940000,-4.6129,-0.9176,0.6127,4.743
24.940000,-4.8781,-0.9936,0.5954,5.014
24.941000,-5.1314,-1.0801,0.5042,5.268
24.941000,-5.2226,-1.1222,0.4872,5.364
24.944000,-5.2339,-1.1752,0.4963,5.387
24.950000,-5.3113,-1.2727,0.4381,5.479
24.954000,-5.2087,-1.2999,0.4443,5.387
24.959000,-5.1491,-1.3603,0.3424,5.337
24.964000,-5.1009,-1.4729,0.3026,5.318
24.969000,-5.0554,-1.2938,0.1929,5.222
24.975000,-5.1732,-1.2275,-0.0368,5.317
24.978000,-5.3184,-1.2144,-0.3052,5.464
24.983000,-5.3164,-1.1662,-0.4329,5.460
25.028000,-5.2545,-1.1164,-0.6426,5.410
25.029000,-5.1993,-0.9599,-0.8482,5.355
25.029000,-5.1878,-0.8812,-1.0114,5.358
25.030000,-5.1411,-0.8471,-1.0632,5.318
25.030000,-5.0805,-0.8212,-1.0559,5.254
25.031000,-5.0227,-0.8132,-1.0209,5.190
25.031000,-4.8905,-0.8109,-0.9912,5.055
25.032000,-4.7270,-0.8142,-0.8928,4.879
25.032000,-4.5293,-0.8278,-0.8405,4.680
25.032000,-4.3740,-0.8180,-0.7312,4.510
25.037000,-4.1656,-0.8468,-0.6298,4.297
25.042000,-3.9945,-0.8779,-0.5887,4.132
25.046000,-3.8180,-0.8921,-0.5769,3.963
25.052000,-3.6886,-0.9203,-0.4964,3.834
25.057000,-3.5296,-0.9121,-0.4859,3.678
25.062000,-3.4010,-0.9177,-0.4664,3.553
25.066000,-3.1955,-0.9204,-0.4738,3.359
25.071000,-3.0134,-0.8986,-0.4723,3.180
25.076000,-2.8095,-0.8716,-0.5121,2.986
25.081000,-2.7036,-0.8345,-0.5143,2.876
25.086000,-2.5402,-0.7970,-0.5386,2.716
25.092000,-2.3266,-0.8118,-0.5637,2.528
25.095000,-2.0512,-0.8238,-0.5798,2.285
25.100000,-1.8338,-0.7902,-0.5656,2.075
25.146000,-1.6719,-0.7684,-0.5856,1.931
25.147000,-1.4581,-0.7276,-0.6062,1.739
25.147000,-1.0870,-0.7515,-0.5797,1.443
25.147000,-0.7096,-0.8162,-0.5419,1.210
25.148000,-0.3663,-0.8739,-0.4856,1.065
25.148000,-0.1578,-0.9152,-0.4229,1.021
25.148000,0.0336,-0.8875,-0.2772,0.930
25.148000,0.1942,-0.8478,-0.1418,0.881
25.149000,0.3941,-0.8296,-0.1145,0.926
25.149000,0.5901,-0.8401,-0.0971,1.031
25.157000,0.9044,-0.8314,0.0060,1.228
25.159000,1.2368,-0.8728,0.0633,1.515
25.164000,1.7292,-0.9478,0.1397,1.977
25.168000,2.0997,-0.9777,0.1851,2.324
25.173000,2.4844,-0.9434,0.3453,2.680
25.178000,2.7952,-0.9050,0.2165,2.946
25.183000,3.0705,-0.8649,0.1670,3.194
25.193000,3.2024,-0.7949,0.2540,3.309
25.199000,3.4015,-0.6900,0.2577,3.480
25.200000,3.5479,-0.5908,0.2184,3.603
25.202000,3.6797,-0.5236,0.1866,3.721
25.241000,3.8471,-0.4359,0.1477,3.875
25.242000,3.9046,-0.3783,0.1667,3.926
25.242000,3.9657,-0.3293,0.2101,3.985
25.242000,4.1044,-0.2484,0.2399,4.119
25.243000,4.2081,-0.1813,0.1963,4.217
25.243000,4.3075,-0.0946,0.2083,4.314
25.243000,4.3401,-0.0027,0.2495,4.347
25.243000,4.3490,0.1326,0.3891,4.368
25.247000,4.3821,0.2782,0.5601,4.426
25.251000,4.3345,0.4153,0.6237,4.399
25.256000,4.3452,0.5130,0.7211,4.434
25.261000,4.3612,0.6650,0.7757,4.479
25.266000,4.2096,0.7468,0.6988,4.332
25.271000,4.1223,0.9022,0.7295,4.282
25.276000,3.9676,1.0713,0.7170,4.172
25.280000,3.7140,1.1561,0.6731,3.948
25.285000,3.3736,1.2572,0.6433,3.657
25.291000,3.0851,1.3912,0.6562,3.447
25.296000,2.8224,1.4294,0.6664,3.233
25.301000,2.5906,1.4674,0.7098,3.061
25.307000,2.3636,1.5082,0.7887,2.913
25.310000,2.1867,1.5851,0.8363,2.827
25.314000,2.1084,1.6123,0.9219,2.810
25.319000,2.0163,1.6473,0.9835,2.783
25.360000,1.9371,1.7022,1.0976,2.803
25.361000,1.8467,1.7128,1.1446,2.767
25.361000,1.8120,1.7438,1.2249,2.797
25.362000,1.7372,1.7045,1.2738,2.747
25.362000,1.7559,1.6908,1.2268,2.729
25.363000,1.7672,1.6836,1.2008,2.720
25.363000,1.7972,1.6613,1.0884,2.678
25.364000,1.8478,1.6334,1.0041,2.663
25.364000,1.9407,1.6187,0.8811,2.676
25.369000,1.9896,1.5550,0.7673,2.639
25.374000,2.0113,1.5161,0.7105,2.617
25.378000,2.0535,1.4085,0.6628,2.577
25.383000,2.1455,1.3135,0.5910,2.584
25.388000,2.2080,1.2166,0.6002,2.591
25.393000,2.2437,1.0916,0.5517,2.555
25.398000,2.3005,0.9598,0.5794,2.559
25.403000,2.2565,0.8192,0.5280,2.458
25.408000,2.1813,0.7554,0.5075,2.364
25.412000,2.0724,0.6298,0.4104,2.204
25.417000,2.0707,0.5212,0.2343,2.148
25.425000,2.3082,0.4199,0.1014,2.348
25.427000,2.3807,0.3276,-0.0623,2.404
25.432000,2.5087,0.1823,-0.2469,2.527
25.437000,2.6259,0.0721,-0.3637,2.652
25.470000,2.6035,-0.0987,-0.4462,2.643
25.471000,2.6021,-0.1677,-0.5634,2.668
25.472000,2.6841,-0.2117,-0.6197,2.763
25.472000,2.7615,-0.2713,-0.6555,2.851
25.472000,2.7579,-0.3942,-0.7065,2.874
25.473000,2.6379,-0.5089,-0.7010,2.776
25.473000,2.5925,-0.5721,-0.6415,2.731
25.476000,2.4301,-0.6294,-0.5307,2.566
25.480000,2.1915,-0.6853,-0.3734,2.326
25.485000,1.9252,-0.7776,-0.1958,2.086
25.491000,1.6148,-0.8271,-0.0553,1.815
25.495000,1.2747,-0.8212,0.0960,1.519
25.500000,0.8957,-0.8840,0.2483,1.283
25.508000,0.3821,-0.8885,0.3538,1.030
25.510000,-0.1275,-0.8918,0.4291,0.998
25.514000,-0.6908,-0.9532,0.5410,1.296
25.520000,-1.2647,-0.9866,0.5723,1.703
25.559000,-1.7301,-0.9869,0.5442,2.065
25.560000,-2.1451,-0.9755,0.5021,2.409
25.560000,-2.5484,-0.9381,0.4242,2.749
25.561000,-2.8786,-0.9489,0.3438,3.050
25.561000,-3.1931,-0.9528,0.1844,3.337
25.562000,-3.4542,-0.9002,0.1037,3.571
25.562000,-3.7838,-0.8772,-0.0179,3.884
25.563000,-3.9189,-0.8363,-0.0870,4.008
25.563000,-4.1180,-0.8064,-0.1658,4.199
25.568000,-4.3275,-0.8188,-0.2374,4.411
25.573000,-4.5193,-0.8164,-0.3161,4.603
25.578000,-4.6437,-0.8521,-0.2682,4.729
25.583000,-4.7559,-0.8805,-0.2756,4.845
25.589000,-4.8252,-0.9137,-0.2140,4.916
25.593000,-4.8688,-0.9662,-0.2819,4.972
25.598000,-4.8578,-1.0001,-0.3237,4.970
25.603000,-4.8720,-1.0228,-0.3707,4.992
25.608000,-4.7992,-1.0823,-0.3631,4.933
25.613000,-4.7927,-1.0854,-0.4588,4.935
25.617000,-4.7431,-1.1232,-0.4761,4.897
25.627000,-4.6841,-1.1454,-0.4557,4.844
25.629000,-4.7072,-1.1355,-0.3596,4.856
25.632000,-4.6236,-1.1384,-0.4173,4.780
25.637000,-4.5319,-1.0562,-0.3851,4.669
25.681000,-4.5134,-0.9462,-0.2918,4.621
25.682000,-4.4626,-0.9588,-0.1468,4.567
25.683000,-4.4330,-0.8829,-0.0360,4.520
25.683000,-4.3639,-0.8375,0.0025,4.444
25.683000,-4.1982,-0.7772,-0.0145,4.270
25.684000,-4.0553,-0.8884,0.0565,4.152
25.684000,-3.8113,-0.6737,-0.0332,3.871
25.684000,-3.7511,-0.4660,-0.3242,3.794
25.685000,-3.7021,-0.4450,-0.4336,3.754
25.685000,-3.7683,-0.4551,-0.3517,3.812
25.693000,-3.7651,-0.3979,-0.3418,3.801
25.696000,-3.7766,-0.4551,-0.3320,3.818
25.701000,-3.6833,-0.5309,-0.3583,3.739
25.706000,-3.5357,-0.5393,-0.4540,3.605
25.710000,-3.3820,-0.4997,-0.4878,3.453
25.715000,-3.2768,-0.5317,-0.4811,3.354
25.721000,-3.1248,-0.5709,-0.4937,3.215
25.725000,-2.9237,-0.6316,-0.4635,3.027
25.730000,-2.7387,-0.7233,-0.4528,2.869
25.735000,-2.5651,-0.7145,-0.4019,2.693
25.747000,-2.3027,-0.7392,-0.4113,2.453
25.748000,-2.1262,-0.7853,-0.3447,2.293
25.749000,-1.8967,-0.8169,-0.4124,2.106
25.754000,-1.6598,-0.8770,-0.4424,1.929
25.760000,-1.3916,-0.9155,-0.4561,1.727
25.764000,-1.1327,-0.9491,-0.4416,1.542
25.769000,-0.8710,-0.9445,-0.3797,1.340
25.817000,-0.6733,-0.9399,-0.3638,1.212
25.818000,-0.4795,-0.9471,-0.3244,1.110
25.819000,-0.3045,-0.9211,-0.3046,1.017
25.819000,-0.2003,-0.9261,-0.2566,0.982
25.819000,0.0100,-0.9573,-0.1828,0.975
25.820000,0.2403,-0.9671,-0.1334,1.005
25.820000,0.3809,-0.9338,-0.0581,1.010
25.820000,0.5016,-0.9100,0.0789,1.042
25.821000,0.6004,-0.9007,0.1177,1.089
25.821000,0.8039,-0.9174,0.1944,1.235
25.829000,1.1525,-0.9293,0.3018,1.511
25.830000,1.4432,-0.8936,0.3708,1.737
25.831000,1.6788,-0.8940,0.4301,1.950
25.837000,1.9068,-0.8299,0.4415,2.126
25.843000,2.0247,-0.7206,0.4312,2.192
25.846000,2.3269,-0.6451,0.4665,2.459
25.851000,2.5367,-0.5770,0.4709,2.644
25.888000,2.7578,-0.5499,0.4950,2.855
25.889000,2.9711,-0.5324,0.4600,3.053
25.889000,3.1843,-0.4865,0.4425,3.251
25.890000,3.4737,-0.4054,0.3900,3.519
25.890000,3.7526,-0.3372,0.3001,3.780
25.891000,3.9585,-0.2393,0.1943,3.970
25.891000,4.1692,-0.1478,0.1178,4.173
25.891000,4.3224,-0.0249,0.0729,4.323
25.896000,4.4203,0.0622,0.1217,4.422
25.900000,4.5297,0.1448,0.1589,4.535
25.905000,4.4426,0.1749,0.0721,4.447
25.910000,4.3815,0.2791,0.4446,4.413
25.915000,4.5915,0.3190,0.6478,4.648
25.919000,4.7578,0.3263,0.7776,4.832
25.925000,4.7864,0.4398,0.8840,4.887
25.930000,4.6843,0.5690,0.9310,4.810
25.935000,4.5157,0.6229,0.9878,4.664
25.946000,4.2690,0.7120,1.1380,4.475
25.947000,3.9468,0.8225,1.2117,4.210
25.950000,3.6210,0.9310,1.2017,3.927
25.954000,3.3674,1.0591,1.1582,3.715
26.009000,3.2001,1.2263,1.1121,3.603
26.010000,2.9966,1.3634,1.1181,3.477
26.011000,2.8786,1.4801,1.1426,3.433
26.011000,2.7620,1.5361,1.1232,3.354
26.012000,2.6421,1.6294,1.1079,3.296
26.012000,2.5044,1.7001,1.0751,3.212
26.012000,2.3707,1.7770,1.0871,3.156
26.013000,2.2384,1.7908,1.1341,3.083
26.013000,2.1386,1.8586,1.1086,3.043
26.014000,1.9802,1.8655,1.1325,2.947
26.014000,1.8543,1.8761,1.0767,2.849
26.015000,1.7848,1.8782,1.0777,2.806
26.017000,1.8146,1.8383,1.0827,2.801
26.022000,1.7981,1.7921,1.0178,2.735
26.027000,1.7551,1.7682,1.0077,2.687
26.032000,1.7480,1.6781,1.0045,2.623
26.037000,1.8178,1.6102,0.9320,2.601
26.042000,1.8453,1.5215,0.9075,2.558
26.046000,1.8449,1.4667,0.8881,2.519
26.052000,1.8645,1.4004,0.8999,2.499
26.062000,1.8107,1.3033,0.8163,2.376
26.063000,1.8222,1.2163,0.6684,2.291
26.066000,1.8441,1.1078,0.5593,2.223
26.070000,1.9094,0.9826,0.3931,2.183
26.120000,1.9515,0.8764,0.3063,2.161
26.121000,1.9655,0.7677,0.1483,2.115
26.121000,1.9422,0.6776,0.0243,2.057
26.121000,2.0138,0.5944,-0.1489,2.105
26.122000,2.1184,0.4222,-0.3997,2.197
26.123000,2.2801,0.2399,-0.6420,2.381
26.125000,2.4399,0.1164,-0.8441,2.584
26.125000,2.5718,-0.0201,-1.0180,2.766
26.126000,2.6641,-0.1437,-1.1684,2.913
26.126000,2.5785,-0.2642,-1.2376,2.872
26.127000,2.3941,-0.4054,-1.1756,2.698
26.129000,2.1561,-0.5596,-1.0236,2.452
26.134000,1.7589,-0.6837,-0.7627,2.035
26.138000,1.3383,-0.8078,-0.5417,1.654
26.144000,0.8419,-0.9575,-0.3513,1.322
26.148000,0.4013,-1.0916,-0.1650,1.175
26.153000,0.0186,-1.1857,0.0334,1.186
26.162000,-0.3758,-1.2801,0.2106,1.351
26.164000,-0.7418,-1.3699,0.3350,1.593
26.168000,-1.1110,-1.3641,0.4304,1.811
26.205000,-1.5315,-1.3344,0.5134,2.095
26.205000,-1.9027,-1.3380,0.5816,2.398
26.207000,-2.2301,-1.2937,0.5274,2.632
26.209000,-2.3916,-1.2854,0.2815,2.730
26.209000,-2.4688,-1.2443,-0.1340,2.768
26.210000,-3.2200,-1.3220,-0.6905,3.549
26.210000,-3.2093,-1.1781,-1.2396,3.636
26.210000,-3.3133,-1.0626,-1.7241,3.883
26.212000,-3.6614,-1.0844,-1.8715,4.253
26.217000,-4.0504,-1.0644,-1.6271,4.493
26.222000,-4.4280,-1.0076,-1.2831,4.719
26.227000,-4.7842,-1.1713,-0.9472,5.016
26.232000,-4.9340,-1.1695,-0.6430,5.111
26.236000,-5.0920,-1.1832,-0.3108,5.237
26.243000,-5.1190,-1.2450,0.0424,5.268
26.246000,-5.1547,-1.2585,0.4096,5.322
26.251000,-4.4151,-1.1394,0.7405,4.619
26.256000,-4.4739,-1.2673,0.6502,4.695
26.261000,-4.7040,-1.3575,0.5121,4.923
26.265000,-4.8797,-1.3215,0.3335,5.066
26.270000,-4.8657,-1.2959,0.0355,5.035
26.278000,-4.6366,-1.1853,-0.2792,4.794
26.288000,-4.6039,-0.9211,-0.4504,4.717
26.289000,-4.6277,-0.7217,-0.4762,4.708
26.290000,-4.5036,-0.6849,-0.6153,4.597
26.322000,-4.3663,-0.7702,-0.8125,4.508
26.322000,-4.1856,-0.8199,-0.9964,4.380
26.323000,-3.8286,-0.9132,-1.1504,4.101
26.324000,-3.7570,-0.9955,-1.3248,4.106
26.325000,-3.6242,-1.0003,-1.4191,4.019
26.326000,-3.8539,-1.0376,-1.4455,4.245
