time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
98.663000,0.2518,0.1310,-0.1819,0.337
98.670000,0.2231,0.4055,-0.0223,0.463
98.671000,0.2334,0.5883,0.1570,0.652
98.674000,0.2659,0.7010,0.3873,0.844
98.679000,0.3043,0.7003,0.6359,0.994
98.684000,0.3351,0.6268,0.8293,1.092
98.688000,0.3329,0.5114,0.8556,1.051
98.693000,0.2126,0.4358,0.8780,1.003
98.699000,0.0898,0.2945,0.8302,0.885
98.704000,0.0200,0.1284,0.6906,0.703
98.707000,-0.1526,0.0857,0.5574,0.584
98.713000,-0.2135,-0.0319,0.4084,0.462
98.718000,-0.2206,-0.1644,0.2360,0.362
98.723000,-0.2149,-0.2016,0.1139,0.316
98.728000,-0.2101,-0.2507,-0.1351,0.354
98.742000,-0.1643,-0.1702,-0.4582,0.516
98.743000,-0.1767,-0.0599,-0.7528,0.776
98.744000,-0.1532,-0.0365,-0.9356,0.949
98.776000,-0.0843,-0.0420,-1.0811,1.085
98.777000,-0.1139,-0.1745,-1.5604,1.574
98.777000,-0.2833,0.0078,-2.4360,2.452
98.777000,-0.4190,0.4042,-2.7799,2.840
98.778000,-0.3946,0.4656,-2.8904,2.954
98.778000,-0.2905,0.2941,-3.0172,3.045
98.778000,-0.3278,0.2179,-2.7662,2.794
98.782000,-0.4227,0.0887,-2.3492,2.389
98.786000,-0.4345,-0.0629,-1.9366,1.986
98.791000,-0.3506,-0.2161,-1.5435,1.597
98.796000,-0.2576,-0.2688,-1.2316,1.287
98.802000,-0.2583,-0.2543,-0.8790,0.951
98.805000,-0.2417,-0.2467,-0.5691,0.666
98.810000,-0.2075,-0.1963,-0.2653,0.390
98.815000,-0.1317,-0.1962,0.0183,0.237
98.820000,0.1531,-0.0557,0.2513,0.300
98.825000,0.4410,0.1770,0.2978,0.561
98.831000,0.5549,0.2292,0.2490,0.650
98.835000,0.4817,0.1007,0.0331,0.493
98.839000,0.1991,-0.0357,-0.1571,0.256
98.844000,-0.2037,-0.0489,-0.2983,0.365
98.850000,-0.6025,-0.0753,-0.3835,0.718
98.855000,-0.7625,-0.1823,-0.5207,0.941
98.859000,-0.8152,-0.3392,-0.6551,1.099
98.869000,-0.7212,-0.5586,-0.7532,1.183
98.869000,-0.7006,-0.7156,-0.7943,1.278
98.874000,-0.8410,-0.7315,-0.7491,1.343
98.879000,-1.2397,-0.5919,-0.6176,1.506
98.900000,-1.5038,-0.4738,-0.3015,1.605
98.900000,-1.5762,-0.4044,0.1136,1.631
98.901000,-1.4690,-0.3644,0.3937,1.564
98.901000,-1.2369,-0.3327,0.6328,1.429
98.903000,-0.8716,-0.2472,0.6499,1.115
98.908000,-0.4117,-0.1644,0.5174,0.681
98.912000,-0.0342,-0.0548,0.4144,0.419
98.918000,0.2607,0.0656,0.3917,0.475
98.922000,0.4096,0.0707,0.4056,0.581
98.927000,0.3972,0.0248,0.4668,0.613
98.931000,0.3328,-0.0632,0.5777,0.670
98.937000,0.2247,-0.1966,0.8175,0.870
98.941000,0.0968,-0.3193,1.1239,1.172
98.947000,0.0656,-0.4224,1.3766,1.441
98.955000,0.0572,-0.4996,1.5493,1.629
98.956000,0.0584,-0.5105,1.6872,1.764
98.962000,0.1738,-0.5007,1.7853,1.862
98.976000,0.2604,-0.4127,1.9515,2.012
98.976000,0.3626,-0.2710,2.0214,2.071
98.977000,0.4744,-0.1158,1.9835,2.043
98.985000,0.6276,-0.0235,1.8268,1.932
98.985000,0.6955,0.0282,1.6091,1.753
98.991000,0.6799,0.0277,1.3738,1.533
98.996000,0.6008,-0.0532,1.0992,1.254
99.002000,0.5036,-0.1563,0.8278,0.981
99.005000,0.3423,-0.2668,0.5252,0.681
99.010000,0.1087,-0.3576,0.3938,0.543
99.015000,-0.0929,-0.4404,0.2656,0.523
99.021000,-0.2348,-0.4793,0.1279,0.549
99.025000,-0.3229,-0.5867,-0.0313,0.670
99.030000,-0.4079,-0.6306,-0.1767,0.772
99.035000,-0.5281,-0.5987,-0.2681,0.842
99.040000,-0.7079,-0.6035,-0.2960,0.976
99.045000,-0.8012,-0.5183,-0.2462,0.985
99.051000,-0.8635,-0.4679,-0.1639,0.996
99.055000,-0.8807,-0.4263,-0.0298,0.979
99.060000,-0.8221,-0.3799,0.0681,0.908
99.070000,-0.7310,-0.2692,0.1825,0.800
99.071000,-0.6010,-0.1880,0.2490,0.677
99.075000,-0.4320,-0.0837,0.3705,0.575
99.080000,-0.2027,0.0625,0.4491,0.497
99.089000,-0.0061,0.1574,0.5398,0.562
99.089000,0.1173,0.2415,0.6477,0.701
99.095000,0.2421,0.2594,0.7516,0.831
99.110000,0.3230,0.2996,0.8038,0.917
99.111000,0.3653,0.2976,0.9072,1.022
99.111000,0.3476,0.3013,0.9422,1.049
99.112000,0.2557,0.2580,1.0382,1.100
99.118000,0.1709,0.2273,1.0517,1.089
99.122000,0.1051,0.1707,0.9829,1.003
99.127000,0.0631,0.1029,0.8845,0.893
99.134000,-0.0290,0.0596,0.7564,0.759
99.137000,-0.1356,0.0079,0.6319,0.646
99.141000,-0.1682,-0.0883,0.4655,0.503
99.146000,-0.1608,-0.1449,0.3454,0.408
99.152000,-0.0894,-0.1499,0.2070,0.271
99.156000,0.0626,-0.1508,0.0906,0.187
99.161000,0.1493,-0.1043,-0.0303,0.185
99.166000,0.2860,-0.0456,-0.1512,0.327
99.171000,0.4137,0.0354,-0.2247,0.472
99.175000,0.4493,0.0794,-0.2031,0.499
99.180000,0.3910,0.1414,-0.1197,0.433
99.185000,0.3489,0.1396,-0.0078,0.376
99.190000,0.3349,0.1240,0.0108,0.357
99.195000,0.3970,0.1092,-0.0039,0.412
99.201000,0.4130,0.1094,0.0149,0.427
99.205000,0.4064,0.1222,0.1363,0.446
99.209000,0.3388,0.0973,0.2767,0.448
99.216000,0.3295,0.1249,0.4507,0.572
99.220000,0.2685,0.1112,0.4890,0.569
99.224000,0.3187,0.1157,0.4471,0.561
99.229000,0.3845,0.1097,0.3323,0.520
99.235000,0.4065,0.1272,0.2351,0.487
99.239000,0.4322,0.1565,0.1267,0.477
99.244000,0.3520,0.1740,0.1002,0.405
99.252000,0.3352,0.1461,0.0429,0.368
99.255000,0.3074,0.1852,-0.0571,0.363
99.260000,0.2465,0.1720,-0.1761,0.348
99.265000,0.1953,0.1379,-0.2428,0.341
99.270000,0.1455,0.0684,-0.2575,0.304
99.276000,0.1807,0.1591,0.0478,0.245
99.280000,0.3511,0.2526,0.2303,0.490
99.285000,0.5977,0.2616,0.1106,0.662
99.289000,0.6969,0.3234,-0.0252,0.769
99.294000,0.5439,0.3822,-0.1431,0.680
99.307000,0.2961,0.4648,-0.1993,0.586
99.307000,0.1329,0.4282,-0.1639,0.477
99.308000,0.0988,0.3157,-0.0636,0.337
99.312000,0.1674,0.1508,0.0420,0.229
99.328000,0.1934,-0.0354,0.2320,0.304
99.328000,0.2352,-0.1762,0.5044,0.584
99.328000,0.1865,-0.2531,0.7382,0.802
99.339000,0.0843,-0.3097,0.8433,0.902
99.339000,-0.0374,-0.3967,0.8898,0.975
99.342000,-0.1426,-0.4499,0.8781,0.997
99.347000,-0.2056,-0.4647,0.7555,0.911
99.352000,-0.2653,-0.4336,0.5123,0.722
99.357000,-0.2052,-0.3610,0.2650,0.493
99.361000,-0.1576,-0.3276,0.1134,0.381
99.367000,-0.1179,-0.2973,-0.0336,0.322
99.371000,-0.1121,-0.1506,-0.2071,0.280
99.376000,-0.0638,0.0597,-0.5098,0.517
99.381000,0.1956,0.1932,-0.7908,0.837
99.386000,0.6421,0.1933,-0.9950,1.200
99.391000,0.9057,0.1781,-1.2177,1.528
99.395000,0.9948,0.2103,-1.3039,1.653
99.408000,0.8730,0.2925,-1.3328,1.620
99.409000,0.7830,0.4153,-1.2910,1.566
99.411000,0.7118,0.5022,-1.2602,1.532
99.415000,0.6473,0.5489,-1.1929,1.464
99.437000,0.5821,0.5316,-0.9987,1.272
99.438000,0.4779,0.4956,-0.6656,0.958
99.438000,0.3641,0.4069,-0.2718,0.610
99.438000,0.2197,0.2956,0.2147,0.426
99.439000,0.0756,0.1341,0.6297,0.648
99.444000,-0.0571,-0.0024,0.9791,0.981
99.448000,-0.1026,-0.1650,1.2277,1.243
99.455000,-0.2550,-0.2275,1.4094,1.450
99.459000,-0.3766,-0.2742,1.5671,1.635
99.464000,-0.5397,-0.3388,1.5650,1.690
99.471000,-0.6702,-0.4361,1.4322,1.640
99.473000,-0.7441,-0.4991,1.1809,1.482
99.478000,-0.7613,-0.5607,0.8850,1.295
99.484000,-0.7270,-0.5823,0.5704,1.092
99.488000,-0.7444,-0.5868,0.2241,0.974
99.493000,-0.8208,-0.5592,-0.0706,0.996
99.498000,-0.8655,-0.5470,-0.3430,1.080
99.503000,-0.8407,-0.5111,-0.5438,1.124
99.508000,-0.8132,-0.4495,-0.7133,1.171
99.512000,-0.7664,-0.4642,-0.8379,1.227
99.521000,-0.6573,-0.4185,-0.8821,1.177
99.523000,-0.5290,-0.3602,-0.9156,1.117
99.527000,-0.3360,-0.2793,-0.9268,1.025
99.533000,-0.0945,-0.1391,-1.0046,1.019
99.539000,0.0483,0.0084,-1.0372,1.038
99.542000,0.2127,0.1185,-0.9699,1.000
99.546000,0.2754,0.2081,-0.8672,0.933
99.552000,0.3139,0.2436,-0.6810,0.788
99.556000,0.3169,0.2389,-0.3869,0.554
99.561000,0.3298,0.2101,-0.0774,0.399
99.568000,0.3576,0.1447,0.3244,0.504
99.571000,0.3376,0.0945,0.7162,0.797
99.576000,0.2642,0.0396,1.2325,1.261
99.581000,0.1486,-0.0022,1.7927,1.799
99.587000,0.0929,-0.0558,2.2540,2.257
99.591000,0.0294,-0.1394,2.5390,2.543
99.596000,-0.0418,-0.2371,2.6345,2.645
99.603000,-0.0992,-0.3493,2.5436,2.569
99.606000,-0.1311,-0.3876,2.3599,2.395
99.610000,-0.1643,-0.4614,2.0277,2.086
99.615000,-0.1537,-0.5058,1.5852,1.671
99.625000,-0.1478,-0.4981,1.0814,1.200
99.625000,-0.2159,-0.5041,0.6846,0.877
99.629000,-0.1865,-0.4893,0.3389,0.624
99.649000,-0.1813,-0.4864,0.0026,0.519
99.649000,-0.1974,-0.4538,-0.3132,0.586
99.649000,-0.2125,-0.4319,-0.7254,0.871
99.650000,-0.1513,-0.3840,-1.0650,1.142
99.655000,-0.0823,-0.2807,-1.3136,1.346
99.659000,-0.0217,-0.1645,-1.4478,1.457
99.664000,0.0504,-0.0038,-1.5374,1.538
99.670000,0.1057,0.1269,-1.5249,1.534
99.674000,0.1615,0.3163,-1.3912,1.436
99.678000,0.2898,0.4206,-1.2653,1.364
99.685000,0.2855,0.4944,-1.0342,1.181
99.689000,0.2398,0.5017,-0.7501,0.934
99.693000,0.2775,0.4872,-0.4337,0.709
99.698000,0.2954,0.4096,-0.2205,0.551
99.703000,0.2956,0.3070,-0.1292,0.445
99.709000,0.1610,0.1792,-0.1140,0.267
99.713000,-0.0227,0.0713,-0.1724,0.188
99.725000,-0.2825,-0.0812,-0.2542,0.389
99.725000,-0.4752,-0.1542,-0.3759,0.625
99.727000,-0.6735,-0.2148,-0.4661,0.847
99.732000,-0.9151,-0.2346,-0.4799,1.060
99.749000,-1.1755,-0.2834,-0.4199,1.280
99.749000,-1.3938,-0.3116,-0.3889,1.480
99.750000,-1.6093,-0.2934,-0.2960,1.662
99.754000,-1.7504,-0.2745,-0.2198,1.785
99.757000,-1.7198,-0.3004,-0.1653,1.754
99.762000,-1.6346,-0.3067,-0.1681,1.672
99.767000,-1.4610,-0.3888,-0.2783,1.537
99.772000,-1.1794,-0.4603,-0.4959,1.360
99.776000,-0.9188,-0.5043,-0.7778,1.305
99.781000,-0.6676,-0.5848,-1.2035,1.495
99.787000,-0.4449,-0.5290,-1.7143,1.848
99.791000,-0.2269,-0.5367,-2.4500,2.518
99.796000,0.0382,-0.2149,-3.5218,3.529
99.802000,0.2321,0.2576,-3.9846,4.000
99.806000,0.4239,0.3924,-3.8400,3.883
99.811000,0.6339,0.1815,-3.5886,3.649
99.816000,0.7776,0.0082,-3.1057,3.202
99.820000,0.8381,-0.0686,-2.2825,2.432
99.825000,1.0165,-0.1816,-1.4679,1.795
99.830000,1.2227,-0.2483,-0.6242,1.395
99.840000,1.3908,-0.2577,0.0683,1.416
99.841000,1.4586,-0.2486,0.5626,1.583
99.844000,1.3691,-0.1522,0.8381,1.612
99.849000,1.2134,-0.0359,0.9720,1.555
99.856000,0.9793,0.0882,1.0314,1.425
99.859000,0.6828,0.2224,1.0211,1.248
99.864000,0.4057,0.2324,0.9074,1.021
99.870000,0.1408,0.0488,0.7114,0.727
99.873000,-0.2432,-0.1038,0.3587,0.446
99.878000,-0.6477,-0.2856,-0.0386,0.709
99.883000,-0.9709,-0.4176,-0.3710,1.120
99.891000,-1.1596,-0.5477,-0.6799,1.452
99.893000,-1.2709,-0.5683,-0.9161,1.667
99.898000,-1.3105,-0.5004,-1.0854,1.774
99.912000,-1.1928,-0.3988,-1.0619,1.646
99.912000,-1.0088,-0.2870,-0.8557,1.354
99.913000,-0.8154,-0.1531,-0.4954,0.966
99.917000,-0.5110,-0.0430,-0.0469,0.515
99.923000,-0.1322,0.0813,0.4259,0.453
99.927000,0.0501,0.3057,0.8573,0.912
99.932000,0.3017,0.4308,1.3042,1.406
99.942000,0.7798,0.3802,1.4923,1.726
99.942000,1.0270,0.4055,1.6324,1.971
99.947000,1.0682,0.4615,1.7246,2.080
99.959000,1.0022,0.5265,1.7834,2.112
99.959000,0.7837,0.6218,1.8089,2.067
99.962000,0.6370,0.6254,1.7485,1.963
99.966000,0.4616,0.5254,1.7029,1.841
99.972000,0.2614,0.4172,1.6167,1.690
99.976000,-0.0792,0.2002,1.5618,1.577
99.981000,-0.3823,-0.0209,1.5476,1.594
99.987000,-0.5873,-0.2465,1.4785,1.610
99.991000,-0.8320,-0.3957,1.4068,1.682
99.996000,-1.0148,-0.4998,1.3467,1.759
100.001000,-1.1414,-0.5638,1.1973,1.748
100.006000,-1.2335,-0.6209,0.9851,1.696
100.011000,-1.2285,-0.6205,0.7885,1.586
100.015000,-1.1837,-0.6029,0.6169,1.465
100.021000,-1.1153,-0.5702,0.5321,1.361
100.025000,-0.9800,-0.5697,0.3618,1.190
100.030000,-0.8132,-0.5172,0.2418,0.994
100.035000,-0.6408,-0.4504,0.1334,0.795
100.039000,-0.4647,-0.3952,0.0819,0.615
100.044000,-0.3155,-0.3227,0.0679,0.456
100.049000,-0.1616,-0.2398,0.0747,0.299
100.062000,-0.0220,-0.1801,0.0664,0.193
100.063000,0.0893,-0.1147,0.0216,0.147
100.063000,0.2040,-0.0915,0.0027,0.224
100.089000,0.3249,-0.0172,-0.0739,0.334
100.089000,0.4191,0.0604,-0.1413,0.446
100.090000,0.5345,0.1080,-0.1371,0.562
100.090000,0.6332,0.1710,-0.1309,0.669
100.090000,0.7345,0.2400,-0.1513,0.787
100.094000,0.7954,0.2503,-0.1553,0.848
100.098000,0.8092,0.2286,-0.1453,0.853
100.104000,0.7637,0.2462,-0.0326,0.803
100.107000,0.6492,0.2335,0.0393,0.691
100.113000,0.4963,0.1855,0.1137,0.542
100.119000,0.3376,0.1807,0.1740,0.421
100.123000,0.2111,0.1114,0.2296,0.331
100.127000,0.0780,0.0444,0.2020,0.221
100.132000,-0.0072,0.0751,0.2106,0.224
100.140000,-0.1357,0.0293,0.2310,0.270
100.141000,-0.2432,0.0597,0.2420,0.348
100.146000,-0.2630,0.0416,0.2103,0.339
100.151000,-0.2550,0.0327,0.2122,0.333
100.156000,-0.2984,-0.0127,0.2048,0.362
100.161000,-0.3093,-0.0611,0.1643,0.355
100.165000,-0.2378,-0.0527,0.1407,0.281
100.172000,-0.2180,-0.0642,0.1223,0.258
100.175000,-0.1348,-0.0740,0.0253,0.156
100.180000,-0.0673,-0.0723,-0.1050,0.144
100.187000,-0.0080,-0.0374,-0.2090,0.212
100.190000,0.0504,0.0143,-0.3204,0.325
100.195000,0.0388,0.0565,-0.3960,0.402
100.199000,0.0965,0.0751,-0.4814,0.497
100.205000,0.1831,0.0992,-0.5506,0.589
100.210000,0.2651,0.1050,-0.5678,0.635
100.214000,0.3811,0.0926,-0.5858,0.705
100.220000,0.3901,0.1341,-0.5138,0.659
100.224000,0.3930,0.1433,-0.4546,0.618
100.229000,0.3561,0.1366,-0.3266,0.502
100.234000,0.3103,0.1161,-0.1393,0.359
100.240000,0.2314,0.0883,-0.0070,0.248
100.244000,0.2268,0.0602,0.0467,0.239
100.249000,0.1362,0.0362,0.1822,0.230
100.255000,0.0431,0.0138,0.1677,0.174
100.259000,0.0071,-0.0311,0.1637,0.167
100.264000,-0.0484,-0.0746,0.1079,0.140
100.282000,-0.0876,-0.0880,0.0505,0.134
100.282000,-0.0745,-0.1140,-0.0493,0.145
100.283000,-0.0545,-0.1239,-0.1437,0.197
100.284000,-0.0921,-0.1173,-0.1613,0.220
100.300000,-0.1277,-0.1276,-0.1933,0.264
100.300000,-0.2162,-0.1403,-0.2300,0.345
100.301000,-0.2813,-0.1651,-0.2477,0.410
100.308000,-0.2683,-0.1398,-0.3204,0.441
100.308000,-0.2132,-0.1743,-0.4268,0.508
100.313000,-0.1995,-0.1632,-0.4928,0.556
100.317000,-0.1673,-0.1396,-0.5284,0.572
100.322000,-0.1979,-0.0459,-0.5695,0.605
100.327000,-0.2694,-0.0229,-0.5711,0.632
100.332000,-0.3124,-0.0131,-0.5236,0.610
100.338000,-0.3559,0.0170,-0.4678,0.588
100.342000,-0.3880,0.0432,-0.4226,0.575
100.346000,-0.3654,-0.0302,-0.3114,0.481
100.351000,-0.3120,-0.0238,-0.2010,0.372
100.358000,-0.2513,-0.0431,-0.1510,0.296
100.362000,-0.2456,-0.0856,-0.0704,0.270
100.367000,-0.2668,-0.1299,0.1193,0.320
100.381000,-0.2644,-0.1691,0.3635,0.480
100.382000,-0.2896,-0.1965,0.6264,0.718
100.383000,-0.2251,-0.2296,0.8679,0.926
100.412000,-0.1356,-0.2879,1.0479,1.095
100.412000,-0.0782,-0.3000,1.1930,1.233
100.413000,0.0407,-0.3237,1.2344,1.277
100.413000,0.1759,-0.3567,1.2919,1.352
100.413000,0.2394,-0.3178,1.2724,1.333
100.414000,0.2841,-0.2670,1.2073,1.269
100.415000,0.3604,-0.2109,1.1393,1.213
100.431000,0.3733,-0.1184,1.0086,1.082
100.432000,0.3923,-0.0512,0.8008,0.893
100.432000,0.3653,-0.0088,0.5896,0.694
100.434000,0.2971,0.0045,0.3963,0.495
100.440000,0.2859,-0.0037,0.1869,0.342
100.445000,0.2999,-0.0019,0.0090,0.300
100.449000,0.2629,-0.0374,-0.1451,0.303
100.455000,0.2128,-0.0051,-0.1824,0.280
100.459000,0.2189,-0.0315,-0.1581,0.272
100.464000,0.1446,-0.0210,-0.1225,0.191
100.469000,0.1621,0.0023,-0.1591,0.227
100.474000,0.1522,0.0001,-0.1602,0.221
100.478000,0.1695,-0.0155,-0.0876,0.191
100.483000,0.1304,0.0245,-0.0585,0.145
100.498000,0.1565,0.0317,-0.0346,0.163
100.498000,0.1635,0.0013,0.0007,0.163
100.498000,0.1417,0.0051,0.0496,0.150
100.503000,0.1176,0.0548,0.1746,0.218
100.524000,0.1465,0.0164,0.2969,0.331
100.525000,0.1399,0.0138,0.3738,0.399
100.525000,0.0934,0.0181,0.4677,0.477
100.525000,0.0191,0.0125,0.4952,0.496
100.527000,0.0055,0.0563,0.5475,0.550
100.532000,0.0357,0.0396,0.5480,0.551
100.538000,0.0738,0.0413,0.5446,0.551
100.541000,0.0793,0.0522,0.5560,0.564
100.547000,0.0163,0.0938,0.5585,0.567
100.551000,-0.0457,0.1015,0.5234,0.535
100.556000,-0.1122,0.0436,0.4105,0.428
100.561000,-0.0878,0.0058,0.2201,0.237
100.566000,-0.0494,-0.0501,-0.0429,0.082
100.573000,0.0148,-0.1095,0.0202,0.112
100.577000,0.0593,0.1080,-0.1646,0.206
100.582000,0.0924,0.3241,-0.7992,0.867
100.587000,0.0394,0.4238,-1.1497,1.226
100.597000,-0.1937,0.4860,-1.4298,1.523
100.597000,-0.3559,0.4356,-1.5078,1.609
100.601000,-0.4263,0.3546,-1.3391,1.449
100.611000,-0.4137,0.1780,-1.0240,1.119
100.613000,-0.3002,-0.0419,-0.6453,0.713
100.614000,-0.2325,-0.2678,-0.3739,0.515
100.620000,-0.1757,-0.4091,-0.1397,0.467
100.630000,-0.2482,-0.4399,0.0581,0.508
100.630000,-0.3199,-0.3701,0.2150,0.534
100.634000,-0.3333,-0.3601,0.3242,0.588
100.639000,-0.3097,-0.3071,0.3882,0.584
100.644000,-0.2159,-0.2898,0.4045,0.542
100.649000,-0.1423,-0.2866,0.4090,0.519
100.655000,-0.0814,-0.2498,0.4713,0.540
100.659000,-0.0524,-0.2540,0.4411,0.512
100.664000,-0.0411,-0.2568,0.3717,0.454
100.668000,-0.1247,-0.1988,0.2870,0.371
100.674000,-0.1722,-0.1835,0.1444,0.290
100.678000,-0.2107,-0.1054,-0.0635,0.244
100.683000,-0.1935,-0.0864,-0.3254,0.388
100.688000,-0.1406,-0.0323,-0.5105,0.530
100.692000,-0.0451,-0.0191,-0.6172,0.619
100.698000,0.0759,0.0086,-0.6699,0.674
100.702000,0.1579,0.0582,-0.5517,0.577
100.708000,0.2545,0.1178,-0.2890,0.403
100.712000,0.3975,0.1942,0.0351,0.444
100.717000,0.4231,0.2633,0.4019,0.640
100.748000,0.4013,0.2979,0.8719,1.005
100.749000,0.4499,0.2782,1.2906,1.395
100.749000,0.4640,0.2298,1.5204,1.606
100.749000,0.4560,0.1591,1.5191,1.594
100.750000,0.5194,0.0829,1.2130,1.322
100.750000,0.5808,0.0261,0.9031,1.074
100.751000,0.6303,0.0255,0.5238,0.820
100.759000,0.6368,0.0438,0.2369,0.681
100.761000,0.6120,0.0362,-0.0134,0.613
100.766000,0.6346,0.0721,-0.2464,0.685
100.772000,0.6520,0.0348,-0.4865,0.814
100.777000,0.5428,0.0207,-0.6241,0.827
100.780000,0.4359,0.0177,-0.6237,0.761
100.785000,0.2900,0.0547,-0.5789,0.650
100.790000,0.1548,0.0284,-0.4298,0.458
100.795000,-0.0035,0.0725,-0.2913,0.300
100.800000,-0.0513,0.0695,-0.2060,0.223
100.812000,-0.0271,0.0455,-0.1331,0.143
100.813000,-0.0841,-0.0093,-0.0484,0.097
100.815000,-0.1458,-0.0591,0.0958,0.184
100.819000,-0.2008,-0.0329,0.3286,0.386
100.834000,-0.1473,-0.0410,0.5066,0.529
100.835000,-0.0743,-0.0503,0.5847,0.592
100.835000,-0.1177,-0.0897,0.5967,0.615
100.840000,-0.0791,-0.0971,0.5619,0.576
100.844000,-0.0304,-0.0729,0.5213,0.527
100.849000,0.0715,-0.1168,0.4720,0.491
100.854000,0.1883,-0.1067,0.4161,0.469
100.859000,0.3157,-0.0489,0.3099,0.445
100.864000,0.4233,-0.0168,0.1554,0.451
100.869000,0.4761,0.0282,0.0432,0.479
100.876000,0.4777,0.0465,-0.0870,0.488
100.879000,0.4884,0.0525,-0.0919,0.500
100.884000,0.4324,0.0537,-0.1054,0.448
100.889000,0.2863,0.0405,-0.0222,0.290
100.894000,0.1266,0.0843,0.0957,0.180
100.898000,-0.1042,0.0960,0.2081,0.252
100.904000,-0.2754,0.0609,0.4157,0.502
100.908000,-0.4479,0.0431,0.5200,0.688
100.913000,-0.6155,-0.0225,0.6076,0.865
100.918000,-0.7170,-0.1196,0.6379,0.967
100.933000,-0.8148,-0.2150,0.6352,1.055
100.934000,-0.8133,-0.2705,0.6284,1.063
100.935000,-0.8893,-0.3175,0.5530,1.094
100.937000,-0.8922,-0.3153,0.5479,1.093
100.981000,-0.8505,-0.3213,0.5055,1.040
100.982000,-0.7786,-0.3090,0.3729,0.917
100.982000,-0.6976,-0.2927,0.2077,0.785
100.984000,-0.6597,-0.2598,0.0431,0.710
100.984000,-0.6142,-0.1601,-0.1569,0.654
100.984000,-0.5660,-0.1057,-0.3303,0.664
100.985000,-0.5674,0.0161,-0.5301,0.777
100.985000,-0.5731,0.0670,-0.5631,0.806
100.985000,-0.5956,0.1165,-0.5424,0.814
100.986000,-0.6212,0.0807,-0.4510,0.772
100.991000,-0.5475,0.0571,-0.4153,0.690
100.995000,-0.4607,0.0501,-0.4707,0.661
101.000000,-0.3279,0.0504,-0.8493,0.912
101.005000,-0.3002,0.1338,-1.4117,1.449
101.010000,-0.3803,0.3343,-1.7906,1.861
101.015000,-0.3708,0.3901,-2.0454,2.115
101.020000,-0.3250,0.2933,-2.0895,2.135
101.029000,-0.1664,0.1685,-1.9978,2.012
101.030000,-0.0060,0.1258,-1.6168,1.622
101.034000,0.1421,0.0930,-1.1342,1.147
101.047000,0.3030,0.0143,-0.6635,0.730
101.048000,0.4418,-0.0893,-0.2013,0.494
101.049000,0.5062,-0.1273,0.2006,0.559
101.054000,0.5299,-0.1099,0.4854,0.727
101.060000,0.5058,-0.0709,0.7635,0.919
101.063000,0.4865,-0.0563,0.9828,1.098
101.068000,0.3358,-0.0256,1.0986,1.149
101.080000,0.1467,-0.0654,1.0105,1.023
101.080000,-0.0576,-0.0300,0.8316,0.834
101.083000,-0.2424,-0.0775,0.5016,0.562
101.088000,-0.4043,-0.1049,0.0729,0.424
101.094000,-0.5518,-0.1093,-0.3672,0.672
101.098000,-0.6981,-0.2001,-0.7408,1.037
101.103000,-0.7600,-0.2310,-0.9913,1.270
101.109000,-0.7281,-0.2279,-1.1409,1.372
101.112000,-0.6860,-0.2333,-1.1185,1.333
101.117000,-0.6595,-0.1996,-0.9527,1.176
101.122000,-0.5568,-0.2081,-0.7316,0.943
101.131000,-0.3842,-0.1515,-0.5190,0.663
101.132000,-0.1911,-0.1378,-0.4051,0.469
101.137000,-0.0101,-0.1070,-0.3202,0.338
101.144000,0.1958,-0.0567,-0.2809,0.347
101.146000,0.3343,0.0228,-0.2150,0.398
101.151000,0.5376,-0.0143,0.1930,0.571
101.161000,0.6117,0.0992,0.0741,0.624
101.161000,0.5853,0.2246,-0.1508,0.645
101.166000,0.5243,0.3054,-0.3870,0.720
101.171000,0.4489,0.3041,-0.6215,0.825
101.188000,0.3608,0.2973,-0.7353,0.871
101.189000,0.2572,0.2540,-0.6997,0.788
101.189000,0.2310,0.1906,-0.6127,0.682
101.194000,0.1482,0.1353,-0.5241,0.561
101.194000,0.0879,0.1595,-0.4645,0.499
101.200000,0.0576,0.2028,-0.4380,0.486
101.205000,0.2271,0.3226,-0.5281,0.659
101.212000,0.2671,0.3177,-0.7946,0.896
101.214000,0.1719,0.3053,-0.9176,0.982
101.219000,0.1216,0.3274,-1.0311,1.089
101.230000,0.1511,0.3100,-1.2403,1.287
101.231000,0.2335,0.3634,-1.5094,1.570
101.234000,0.3851,0.4712,-1.6478,1.757
101.239000,0.5122,0.5786,-1.6990,1.866
101.246000,0.5883,0.6167,-1.6325,1.842
101.248000,0.6392,0.5685,-1.4984,1.725
101.253000,0.7368,0.5341,-1.3513,1.629
101.261000,0.9756,0.4657,-1.2838,1.678
101.263000,1.1500,0.3160,-1.3384,1.793
101.268000,1.1278,0.3078,-1.3786,1.808
101.295000,1.1711,0.2650,-1.5169,1.935
101.295000,1.2558,0.2137,-1.7075,2.130
101.295000,1.8452,0.1305,-2.0462,2.758
101.296000,1.6955,-0.3930,-2.1697,2.782
101.296000,2.8807,-2.1190,-2.4920,4.359
101.298000,3.0544,-2.3934,-1.9205,4.330
101.303000,3.0880,-2.4674,-1.7601,4.327
101.311000,2.6676,-2.4446,-1.5708,3.945
101.313000,1.6970,-2.2136,-1.2426,3.054
101.318000,0.8567,-2.0294,-1.1901,2.504
101.322000,-0.1764,-1.6876,-1.3843,2.190
